LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-5.9523;177.3123;867.4887;-35.7632;264.7128;1058.0621;-51.2639;269.8401;1325.1726
-5.9600;177.4397;867.4496;-35.8212;264.7171;1058.0382;-51.3221;269.7363;1325.1807
-5.9677;177.5672;867.4106;-35.8791;264.7214;1058.0144;-51.3803;269.6326;1325.1888
-5.9753;177.6946;867.3715;-35.9371;264.7257;1057.9905;-51.4385;269.5288;1325.1969
-5.9830;177.8220;867.3325;-35.9950;264.7300;1057.9667;-51.4967;269.4251;1325.2049
-5.9907;177.9495;867.2934;-36.0530;264.7343;1057.9428;-51.5550;269.3213;1325.2130
-5.9983;178.0769;867.2544;-36.1109;264.7386;1057.9190;-51.6132;269.2176;1325.2211
-6.0101;178.1926;867.2092;-36.1676;264.7410;1057.8958;-51.6603;269.1308;1325.2318
-6.0000;178.3147;867.1701;-36.2201;264.7428;1057.8765;-51.7008;269.0490;1325.2440
-5.9719;178.4383;867.1383;-36.2564;264.7410;1057.8702;-51.7467;268.9670;1325.2560
-5.9384;178.5566;867.1078;-36.2919;264.7358;1057.8639;-51.7820;268.8842;1325.2742
-5.8975;178.6713;867.0842;-36.3236;264.7283;1057.8616;-51.8119;268.8034;1325.2990
-5.8585;178.7726;867.0598;-36.3485;264.7171;1057.8636;-51.8433;268.7113;1325.3205
-5.8086;178.8662;867.0336;-36.3670;264.7004;1057.8695;-51.8748;268.6200;1325.3455
-5.7512;178.9522;867.0102;-36.3784;264.6804;1057.8815;-51.9050;268.5189;1325.3723
-5.6788;179.0364;866.9973;-36.3846;264.6559;1057.8960;-51.9326;268.4110;1325.4008
-5.5953;179.1152;866.9921;-36.3808;264.6277;1057.9180;-51.9553;268.3394;1325.4227
-5.5033;179.1853;866.9954;-36.3706;264.5960;1057.9452;-51.9747;268.2665;1325.4454
-5.4130;179.2435;867.0036;-36.3544;264.5661;1057.9843;-51.9854;268.2045;1325.4784
-5.3133;179.2948;867.0228;-36.3323;264.5352;1058.0292;-51.9916;268.1453;1325.5149
-5.2089;179.3398;867.0562;-36.3009;264.4992;1058.0769;-51.9980;268.0816;1325.5512
-5.0977;179.3723;867.0895;-36.2603;264.4568;1058.1265;-52.0077;268.0162;1325.5837
-4.9820;179.3924;867.1259;-36.2120;264.4101;1058.1800;-52.0143;267.9552;1325.6205
-4.8551;179.4012;867.1644;-36.1564;264.3591;1058.2354;-52.0224;267.8977;1325.6569
-4.7237;179.4002;867.2108;-36.0916;264.3042;1058.2955;-52.0266;267.8425;1325.6973
-4.5896;179.3878;867.2641;-36.0189;264.2462;1058.3590;-52.0272;267.8004;1325.7442
-4.4497;179.3665;867.3269;-35.9400;264.1884;1058.4269;-52.0147;267.7696;1325.8036
-4.3050;179.3347;867.3949;-35.8543;264.1282;1058.4958;-51.9981;267.7418;1325.8623
-4.1587;179.2911;867.4665;-35.7611;264.0653;1058.5672;-51.9819;267.7188;1325.9189
-4.0097;179.2386;867.5445;-35.6622;263.9993;1058.6375;-51.9567;267.6897;1325.9809
-3.8555;179.1763;867.6235;-35.5568;263.9308;1058.7092;-51.9268;267.6564;1326.0469
-3.6915;179.1065;867.7053;-35.4478;263.8580;1058.7782;-51.9002;267.6021;1326.1045
-3.5285;179.0242;867.7801;-35.3334;263.7803;1058.8447;-51.8746;267.5343;1326.1592
-3.3646;178.9325;867.8512;-35.2166;263.6984;1058.9073;-51.8538;267.4474;1326.2080
-3.2063;178.8332;867.9233;-35.0976;263.6110;1058.9645;-51.8352;267.3331;1326.2560
-3.0474;178.7306;867.9925;-34.9782;263.5168;1059.0147;-51.8185;267.2031;1326.3037
-2.8919;178.6262;868.0609;-34.8604;263.4207;1059.0653;-51.8036;267.0569;1326.3476
-2.7422;178.5126;868.1228;-34.7449;263.3176;1059.1105;-51.7961;266.8980;1326.3859
-2.5943;178.3958;868.1796;-34.6334;263.2098;1059.1536;-51.7902;266.7258;1326.4231
