RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-512.6718;234.8249;916.6859;-478.8767;335.0623;1137.4708;219.0872;215.1406;1842.6865
-512.7102;234.8737;916.6118;-478.9704;335.0687;1137.4305;218.8468;215.2696;1842.8085
-512.7486;234.9225;916.5377;-479.0641;335.0751;1137.3901;218.6064;215.3987;1842.9306
-512.7870;234.9713;916.4636;-479.1578;335.0816;1137.3498;218.3659;215.5277;1843.0526
-512.8253;235.0202;916.3895;-479.2515;335.0880;1137.3095;218.1255;215.6568;1843.1746
-512.8637;235.0690;916.3154;-479.3452;335.0944;1137.2691;217.8851;215.7858;1843.2966
-512.9021;235.1178;916.2413;-479.4389;335.1008;1137.2288;217.6447;215.9148;1843.4186
-512.9441;235.1680;916.1714;-479.5379;335.1094;1137.1918;217.4226;216.0080;1843.5157
-512.9961;235.2213;916.1057;-479.6434;335.1219;1137.1546;217.2119;216.0747;1843.5912
-513.0571;235.2777;916.0397;-479.7542;335.1385;1137.1176;217.0085;216.1237;1843.6509
-513.1269;235.3374;915.9742;-479.8713;335.1591;1137.0815;216.8136;216.1748;1843.6977
-513.2048;235.3997;915.9094;-479.9944;335.1826;1137.0465;216.6185;216.2079;1843.7368
-513.2902;235.4653;915.8464;-480.1224;335.2084;1137.0138;216.4345;216.2380;1843.7618
-513.3825;235.5332;915.7843;-480.2542;335.2362;1136.9842;216.2586;216.2608;1843.7766
-513.4819;235.6026;915.7271;-480.3903;335.2642;1136.9574;216.0995;216.2707;1843.7711
-513.5878;235.6739;915.6741;-480.5310;335.2910;1136.9339;215.9668;216.2677;1843.7372
-513.6998;235.7473;915.6245;-480.6744;335.3162;1136.9134;215.8549;216.2471;1843.6807
-513.8190;235.8221;915.5789;-480.8208;335.3387;1136.8960;215.7741;216.2024;1843.5916
-513.9451;235.8995;915.5357;-480.9709;335.3556;1136.8809;215.7174;216.1406;1843.4767
-514.0783;235.9788;915.4954;-481.1213;335.3681;1136.8671;215.6641;216.0746;1843.3592
-514.2156;236.0561;915.4541;-481.2710;335.3767;1136.8543;215.6110;216.0156;1843.2440
-514.3569;236.1311;915.4145;-481.4194;335.3826;1136.8423;215.5637;215.9825;1843.1295
-514.5015;236.2030;915.3765;-481.5668;335.3864;1136.8314;215.5191;215.9681;1843.0177
-514.6492;236.2706;915.3394;-481.7119;335.3886;1136.8203;215.4705;215.9530;1842.9109
-514.7993;236.3338;915.3015;-481.8549;335.3898;1136.8090;215.4222;215.9382;1842.8051
-514.9527;236.3924;915.2682;-481.9970;335.3908;1136.7979;215.3775;215.9082;1842.6949
-515.1091;236.4462;915.2424;-482.1396;335.3911;1136.7868;215.3420;215.8674;1842.5742
-515.2631;236.4988;915.2204;-482.2826;335.3922;1136.7773;215.3133;215.8169;1842.4477
-515.4163;236.5469;915.2062;-482.4256;335.3951;1136.7693;215.2862;215.7584;1842.3194
-515.5672;236.5906;915.1943;-482.5691;335.3993;1136.7625;215.2538;215.6906;1842.1951
-515.7152;236.6297;915.1855;-482.7128;335.4040;1136.7564;215.2133;215.6313;1842.0803
-515.8595;236.6641;915.1809;-482.8544;335.4110;1136.7523;215.1682;215.6017;1841.9775
-515.9991;236.6933;915.1767;-482.9933;335.4198;1136.7506;215.1198;215.5925;1841.8855
-516.1341;236.7180;915.1735;-483.1310;335.4293;1136.7523;215.0730;215.6046;1841.7995
-516.2650;236.7398;915.1716;-483.2662;335.4379;1136.7568;215.0236;215.6275;1841.7225
-516.3918;236.7588;915.1745;-483.3978;335.4456;1136.7638;214.9723;215.6529;1841.6535
-516.5136;236.7761;915.1794;-483.5260;335.4517;1136.7737;214.9214;215.6827;1841.5914
-516.6303;236.7910;915.1857;-483.6514;335.4548;1136.7849;214.8735;215.7204;1841.5327
-516.7410;236.8029;915.1884;-483.7735;335.4538;1136.7962;214.8195;215.7727;1841.4859
-516.8455;236.8115;915.1868;-483.8921;335.4492;1136.8073;214.7572;215.8370;1841.4528
-516.9481;236.8136;915.1828;-484.0071;335.4408;1136.8170;214.6836;215.9219;1841.4362
-517.0467;236.8120;915.1746;-484.1166;335.4294;1136.8246;214.5869;216.0212;1841.4473
-517.1417;236.8058;915.1621;-484.2233;335.4145;1136.8306;214.4882;216.1370;1841.4650
-517.2327;236.7959;915.1468;-484.3278;335.3969;1136.8347;214.3857;216.2640;1841.4889
-517.3203;236.7813;915.1318;-484.4295;335.3774;1136.8372;214.2749;216.3846;1841.5215
