RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-489.2663;333.0939;903.6890;-449.4328;420.6611;1125.8995;-398.5832;428.6223;1454.7013
-489.3410;332.9275;903.7610;-449.4801;420.5479;1125.9241;-398.5865;428.5592;1454.7033
-489.4156;332.7610;903.8330;-449.5273;420.4348;1125.9488;-398.5897;428.4961;1454.7054
-489.4903;332.5945;903.9050;-449.5746;420.3216;1125.9734;-398.5930;428.4330;1454.7074
-489.5649;332.4281;903.9771;-449.6218;420.2085;1125.9980;-398.5963;428.3699;1454.7094
-489.6396;332.2616;904.0491;-449.6691;420.0953;1126.0226;-398.5996;428.3068;1454.7114
-489.7142;332.0951;904.1211;-449.7164;419.9821;1126.0472;-398.6028;428.2437;1454.7134
-489.7873;331.9265;904.1836;-449.7585;419.8704;1126.0728;-398.6090;428.1851;1454.7175
-489.8546;331.7532;904.2468;-449.8015;419.7526;1126.0922;-398.6156;428.1295;1454.7189
-489.9137;331.5765;904.3140;-449.8490;419.6401;1126.1107;-398.6165;428.0602;1454.7172
-489.9650;331.3975;904.3836;-449.8974;419.5339;1126.1324;-398.6133;427.9820;1454.7144
-490.0225;331.2197;904.4471;-449.9430;419.4099;1126.1436;-398.6134;427.9191;1454.7100
-490.0769;331.0419;904.5070;-449.9857;419.2825;1126.1517;-398.6136;427.8598;1454.7056
-490.1239;330.8629;904.5644;-450.0260;419.1742;1126.1705;-398.6094;427.7839;1454.7028
-490.1547;330.6803;904.6219;-450.0665;419.0546;1126.1817;-398.6035;427.7090;1454.6983
-490.1841;330.4987;904.6698;-450.1013;418.9286;1126.1885;-398.5990;427.6416;1454.6943
-490.2110;330.3177;904.7082;-450.1263;418.7798;1126.1833;-398.6020;427.6008;1454.6911
-490.2306;330.1382;904.7411;-450.1430;418.6136;1126.1671;-398.6101;427.5778;1454.6888
-490.2434;329.9606;904.7686;-450.1551;418.4440;1126.1463;-398.6182;427.5574;1454.6872
-490.2441;329.7835;904.7991;-450.1694;418.3029;1126.1360;-398.6159;427.5058;1454.6864
-490.2376;329.6099;904.8296;-450.1827;418.1756;1126.1324;-398.6074;427.4381;1454.6862
-490.2282;329.4408;904.8560;-450.1893;418.0285;1126.1198;-398.6026;427.3896;1454.6854
-490.2145;329.2746;904.8787;-450.1883;417.8705;1126.1017;-398.6020;427.3563;1454.6855
-490.1993;329.1142;904.8911;-450.1817;417.7039;1126.0759;-398.6045;427.3340;1454.6858
-490.1680;328.9541;904.9077;-450.1728;417.5491;1126.0523;-398.6041;427.3015;1454.6872
-490.1299;328.7977;904.9221;-450.1594;417.3903;1126.0264;-398.6051;427.2778;1454.6889
-490.0898;328.6457;904.9365;-450.1423;417.2282;1125.9959;-398.6068;427.2616;1454.6906
-490.0453;328.4982;904.9513;-450.1211;417.0816;1125.9720;-398.6073;427.2415;1454.6947
-489.9949;328.3549;904.9667;-450.1007;416.9657;1125.9599;-398.6004;427.1970;1454.7010
-489.9397;328.2183;904.9846;-450.0803;416.8646;1125.9552;-398.5889;427.1414;1454.7088
-489.8821;328.0882;905.0021;-450.0619;416.7856;1125.9615;-398.5709;427.0682;1454.7182
-489.8182;327.9618;905.0260;-450.0420;416.7113;1125.9713;-398.5517;426.9963;1454.7289
-489.7576;327.8422;905.0483;-450.0172;416.6165;1125.9727;-398.5389;426.9516;1454.7400
-489.7043;327.7312;905.0599;-449.9878;416.5053;1125.9642;-398.5321;426.9296;1454.7518
-489.6527;327.6268;905.0691;-449.9598;416.4059;1125.9570;-398.5227;426.8990;1454.7649
-489.6005;327.5291;905.0752;-449.9337;416.3153;1125.9516;-398.5101;426.8609;1454.7789
-489.5450;327.4362;905.0855;-449.9064;416.2342;1125.9524;-398.4970;426.8204;1454.7948
-489.4884;327.3492;905.0959;-449.8767;416.1507;1125.9535;-398.4863;426.7877;1454.8119
-489.4237;327.2658;905.1167;-449.8472;416.0739;1125.9568;-398.4756;426.7498;1454.8306
-489.3607;327.1882;905.1374;-449.8189;416.0096;1125.9666;-398.4644;426.7014;1454.8522
-489.3066;327.1199;905.1482;-449.7932;415.9517;1125.9799;-398.4528;426.6449;1454.8756
-489.2574;327.0589;905.1540;-449.7713;415.8867;1125.9905;-398.4431;426.5894;1454.8995
-489.2111;327.0034;905.1562;-449.7542;415.8181;1125.9984;-398.4335;426.5293;1454.9230
-489.1606;326.9482;905.1685;-449.7367;415.7364;1126.0007;-398.4300;426.4789;1454.9471
-489.1156;326.9006;905.1752;-449.7234;415.6530;1126.0018;-398.4271;426.4236;1454.9711
-489.0735;326.8588;905.1772;-449.7169;415.5890;1126.0122;-398.4194;426.3420;1454.9963
-489.0283;326.8196;905.1860;-449.7146;415.5337;1126.0295;-398.4093;426.2446;1455.0230
-488.9839;326.7835;905.1965;-449.7145;415.4816;1126.0516;-398.4011;426.1456;1455.0513
-488.9442;326.7514;905.2090;-449.7157;415.4297;1126.0761;-398.3957;426.0478;1455.0807
-488.9045;326.7205;905.2280;-449.7200;415.3782;1126.1009;-398.3906;425.9475;1455.1103
-488.8724;326.6927;905.2467;-449.7262;415.3327;1126.1299;-398.3863;425.8456;1455.1411
-488.8496;326.6680;905.2621;-449.7341;415.2888;1126.1605;-398.3836;425.7478;1455.1723
-488.8396;326.6475;905.2705;-449.7460;415.2541;1126.1954;-398.3789;425.6463;1455.2028
