RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-493.9620;314.1052;905.8644;-445.6267;395.5638;1129.8717;-396.8778;382.7985;1457.6999
-494.0416;314.0939;905.8788;-445.6802;395.5201;1129.8758;-396.8619;382.7391;1457.6494
-494.1212;314.0825;905.8932;-445.7338;395.4764;1129.8798;-396.8459;382.6797;1457.5989
-494.2008;314.0712;905.9075;-445.7873;395.4327;1129.8839;-396.8300;382.6202;1457.5484
-494.2804;314.0599;905.9219;-445.8409;395.3890;1129.8880;-396.8141;382.5608;1457.4978
-494.3600;314.0486;905.9363;-445.8945;395.3453;1129.8920;-396.7981;382.5014;1457.4473
-494.4395;314.0373;905.9506;-445.9480;395.3016;1129.8961;-396.7822;382.4419;1457.3968
-494.5166;314.0265;905.9598;-445.9991;395.2579;1129.9001;-396.7803;382.3851;1457.3586
-494.5912;314.0206;905.9703;-446.0480;395.2149;1129.9036;-396.7774;382.3306;1457.3212
-494.6691;314.0176;905.9779;-446.0941;395.1733;1129.9070;-396.7740;382.2797;1457.2849
-494.7412;314.0184;905.9861;-446.1378;395.1338;1129.9111;-396.7697;382.2321;1457.2498
-494.8098;314.0220;905.9932;-446.1793;395.0957;1129.9158;-396.7646;382.1868;1457.2162
-494.8736;314.0276;906.0006;-446.2191;395.0581;1129.9196;-396.7579;382.1441;1457.1831
-494.9356;314.0345;906.0052;-446.2569;395.0216;1129.9232;-396.7500;382.1040;1457.1512
-494.9937;314.0425;906.0109;-446.2924;394.9862;1129.9271;-396.7596;382.0694;1457.1349
-495.0459;314.0506;906.0195;-446.3250;394.9511;1129.9308;-396.7783;382.0387;1457.1280
-495.1004;314.0596;906.0260;-446.3550;394.9159;1129.9340;-396.8013;382.0118;1457.1271
-495.1490;314.0673;906.0367;-446.3825;394.8806;1129.9362;-396.8262;381.9889;1457.1295
-495.1967;314.0745;906.0499;-446.4076;394.8455;1129.9374;-396.8516;381.9699;1457.1336
-495.2421;314.0815;906.0699;-446.4314;394.8113;1129.9381;-396.8772;381.9554;1457.1387
-495.2870;314.0879;906.0886;-446.4543;394.7785;1129.9384;-396.9019;381.9423;1457.1436
-495.3296;314.0926;906.1119;-446.4759;394.7474;1129.9387;-396.9263;381.9310;1457.1486
-495.3695;314.0954;906.1419;-446.4964;394.7171;1129.9380;-396.9502;381.9191;1457.1532
-495.4071;314.0959;906.1665;-446.5166;394.6874;1129.9360;-396.9733;381.9062;1457.1571
-495.4457;314.0959;906.1934;-446.5357;394.6597;1129.9338;-396.9961;381.8937;1457.1603
-495.4752;314.0917;906.2173;-446.5537;394.6332;1129.9313;-397.0187;381.8819;1457.1629
-495.5006;314.0844;906.2406;-446.5706;394.6076;1129.9280;-397.0407;381.8696;1457.1644
-495.5250;314.0748;906.2571;-446.5860;394.5827;1129.9235;-397.0621;381.8559;1457.1648
-495.5492;314.0636;906.2689;-446.6005;394.5578;1129.9177;-397.0821;381.8399;1457.1634
-495.5666;314.0493;906.2808;-446.6144;394.5334;1129.9114;-397.1005;381.8207;1457.1599
-495.5823;314.0337;906.2906;-446.6268;394.5095;1129.9049;-397.1176;381.7985;1457.1552
-495.5892;314.0150;906.2967;-446.6374;394.4860;1129.8997;-397.1334;381.7723;1457.1506
-495.5954;313.9958;906.3001;-446.6460;394.4619;1129.8949;-397.1481;381.7414;1457.1464
-495.5986;313.9755;906.3140;-446.6526;394.4372;1129.8917;-397.1611;381.7058;1457.1434
-495.5993;313.9541;906.3328;-446.6571;394.4112;1129.8900;-397.1721;381.6660;1457.1414
-495.5973;313.9316;906.3492;-446.6594;394.3846;1129.8908;-397.1813;381.6231;1457.1404
-495.5926;313.9084;906.3744;-446.6587;394.3568;1129.8935;-397.1888;381.5778;1457.1404
-495.5781;313.8820;906.3951;-446.6550;394.3274;1129.8976;-397.1943;381.5301;1457.1409
-495.5660;313.8560;906.4123;-446.6485;394.2967;1129.9025;-397.1981;381.4785;1457.1420
-495.5539;313.8303;906.4276;-446.6393;394.2650;1129.9088;-397.2004;381.4242;1457.1436
-495.5343;313.8023;906.4459;-446.6280;394.2324;1129.9161;-397.2013;381.3682;1457.1459
