RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-525.9838;241.2042;916.5391;-491.7549;335.7441;1139.9937;205.3012;192.4001;1841.3259
-525.9310;241.2773;916.4776;-491.7610;335.7982;1139.9450;205.2411;192.3381;1841.3170
-525.8782;241.3503;916.4161;-491.7670;335.8523;1139.8962;205.1810;192.2762;1841.3081
-525.8254;241.4234;916.3546;-491.7731;335.9064;1139.8475;205.1210;192.2142;1841.2991
-525.7726;241.4965;916.2931;-491.7792;335.9605;1139.7987;205.0609;192.1523;1841.2902
-525.7199;241.5696;916.2315;-491.7852;336.0145;1139.7500;205.0008;192.0903;1841.2812
-525.6671;241.6426;916.1700;-491.7913;336.0686;1139.7012;204.9407;192.0284;1841.2723
-525.6171;241.7124;916.1126;-491.7953;336.1243;1139.6509;204.8549;191.9658;1841.2861
-525.5640;241.7786;916.0611;-491.7997;336.1771;1139.6038;204.7691;191.9087;1841.3041
-525.5087;241.8424;916.0130;-491.8048;336.2263;1139.5582;204.6773;191.8681;1841.3323
-525.4527;241.9029;915.9685;-491.8099;336.2732;1139.5142;204.5708;191.8385;1841.3781
-525.3969;241.9599;915.9259;-491.8153;336.3178;1139.4709;204.4483;191.8184;1841.4411
-525.3425;242.0133;915.8854;-491.8206;336.3597;1139.4276;204.3121;191.8066;1841.5184
-525.2904;242.0635;915.8474;-491.8256;336.3989;1139.3844;204.1638;191.8013;1841.6088
-525.2413;242.1096;915.8122;-491.8308;336.4356;1139.3418;204.0114;191.7999;1841.7039
-525.1959;242.1518;915.7784;-491.8375;336.4693;1139.2999;203.8676;191.7963;1841.7898
-525.1538;242.1904;915.7441;-491.8453;336.4997;1139.2586;203.7281;191.7964;1841.8724
-525.1153;242.2251;915.7090;-491.8549;336.5264;1139.2173;203.5957;191.7988;1841.9471
-525.0806;242.2556;915.6726;-491.8658;336.5500;1139.1757;203.4722;191.8103;1842.0140
-525.0509;242.2815;915.6347;-491.8779;336.5702;1139.1347;203.3577;191.8291;1842.0739
-525.0267;242.3044;915.5956;-491.8919;336.5868;1139.0937;203.2442;191.8577;1842.1338
-525.0072;242.3230;915.5552;-491.9074;336.6000;1139.0528;203.1299;191.8946;1842.1957
-524.9930;242.3365;915.5149;-491.9237;336.6107;1139.0121;203.0149;191.9328;1842.2580
-524.9840;242.3455;915.4757;-491.9416;336.6188;1138.9713;202.9077;191.9733;1842.3121
-524.9796;242.3486;915.4379;-491.9607;336.6253;1138.9306;202.8071;192.0099;1842.3581
-524.9803;242.3456;915.4022;-491.9812;336.6309;1138.8903;202.7085;192.0482;1842.4016
-524.9859;242.3357;915.3684;-492.0028;336.6356;1138.8501;202.6125;192.0884;1842.4420
-524.9968;242.3196;915.3355;-492.0259;336.6402;1138.8109;202.5238;192.1191;1842.4729
-525.0124;242.2980;915.3039;-492.0502;336.6446;1138.7720;202.4373;192.1522;1842.5015
-525.0327;242.2711;915.2730;-492.0750;336.6493;1138.7335;202.3536;192.1835;1842.5266
-525.0574;242.2400;915.2422;-492.1006;336.6531;1138.6945;202.2743;192.2122;1842.5459
-525.0863;242.2050;915.2112;-492.1270;336.6564;1138.6554;202.1991;192.2386;1842.5601
