LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
7.3708;176.5642;858.6558;-17.5358;263.0177;1050.3035;-29.9218;266.5979;1316.0645
7.3419;176.4823;858.6951;-17.6111;262.9858;1050.2893;-29.9811;266.6761;1316.0734
7.3130;176.4004;858.7343;-17.6864;262.9538;1050.2751;-30.0404;266.7543;1316.0823
7.2841;176.3185;858.7736;-17.7617;262.9219;1050.2609;-30.0997;266.8326;1316.0913
7.2552;176.2366;858.8128;-17.8370;262.8899;1050.2468;-30.1590;266.9108;1316.1002
7.2263;176.1547;858.8521;-17.9123;262.8580;1050.2326;-30.2183;266.9890;1316.1091
7.1974;176.0728;858.8913;-17.9876;262.8261;1050.2184;-30.2776;267.0672;1316.1180
7.1642;175.9888;858.9242;-18.0597;262.8098;1050.2129;-30.3434;267.1504;1316.1182
7.1455;175.9183;858.9543;-18.1398;262.7940;1050.1993;-30.4060;267.2617;1316.1108
7.1121;175.8515;858.9797;-18.2323;262.7832;1050.1726;-30.4476;267.4149;1316.1014
7.0756;175.7894;859.0005;-18.3273;262.7896;1050.1488;-30.4820;267.6017;1316.0846
7.0429;175.7333;859.0176;-18.4268;262.8103;1050.1174;-30.5103;267.8244;1316.0599
7.0089;175.6845;859.0323;-18.5252;262.8474;1050.0809;-30.5264;268.0802;1316.0323
6.9752;175.6454;859.0431;-18.6184;262.9038;1050.0387;-30.5361;268.3669;1315.9996
6.9463;175.6216;859.0515;-18.7016;262.9781;1049.9897;-30.5408;268.6920;1315.9598
6.9266;175.6176;859.0570;-18.7681;263.0800;1049.9435;-30.5284;269.0623;1315.9237
6.8930;175.6255;859.0554;-18.8213;263.2050;1049.8941;-30.4998;269.4691;1315.8820
6.8486;175.6503;859.0493;-18.8610;263.3532;1049.8446;-30.4548;269.9141;1315.8384
6.8004;175.6996;859.0479;-18.8857;263.5232;1049.7985;-30.3939;270.3825;1315.8016
6.7424;175.7716;859.0457;-18.8933;263.7187;1049.7672;-30.3256;270.8436;1315.7683
6.6768;175.8689;859.0453;-18.8917;263.9245;1049.7328;-30.2490;271.2690;1315.7490
6.6067;175.9961;859.0536;-18.8773;264.1511;1049.7133;-30.1723;271.6368;1315.7469
6.5330;176.1506;859.0649;-18.8519;264.3905;1049.7102;-30.1072;271.9209;1315.7613
6.4602;176.3353;859.0814;-18.8216;264.6321;1049.7150;-30.0678;272.0892;1315.7827
6.3735;176.5420;859.0963;-18.7864;264.8708;1049.7350;-30.0573;272.1497;1315.8096
6.2885;176.7769;859.1130;-18.7508;265.1061;1049.7737;-30.0555;272.1279;1315.8637
6.2075;177.0372;859.1306;-18.7227;265.3319;1049.8262;-30.0648;272.0280;1315.9330
6.1387;177.3229;859.1495;-18.7068;265.5467;1049.8892;-30.0725;271.8600;1316.0288
6.0685;177.6235;859.1609;-18.7093;265.7399;1049.9546;-30.0903;271.6258;1316.1326
5.9948;177.9348;859.1584;-18.7268;265.9151;1050.0281;-30.1260;271.3376;1316.2427
5.9456;178.2660;859.1495;-18.7610;266.0683;1050.1007;-30.1769;271.0040;1316.3548
5.9264;178.6142;859.1285;-18.8141;266.1964;1050.1673;-30.2393;270.6517;1316.4642
5.9145;178.9648;859.0892;-18.8859;266.2952;1050.2185;-30.3155;270.2992;1316.5614
5.9279;179.3240;859.0376;-18.9722;266.3719;1050.2647;-30.4046;269.9732;1316.6388
5.9575;179.6836;858.9669;-19.0739;266.4276;1050.2993;-30.4916;269.6911;1316.7001
5.9968;180.0412;858.8821;-19.1904;266.4671;1050.3212;-30.5793;269.4852;1316.7307
6.0491;180.3968;858.7785;-19.3201;266.4886;1050.3241;-30.6476;269.3798;1316.7404
6.1168;180.7519;858.6598;-19.4579;266.5021;1050.3142;-30.6906;269.3736;1316.7346
6.1980;181.1000;858.5290;-19.6005;266.5081;1050.2890;-30.7223;269.4420;1316.7019
6.2871;181.4409;858.3930;-19.7437;266.5111;1050.2510;-30.7424;269.5769;1316.6535
6.3748;181.7674;858.2500;-19.8839;266.5173;1050.2063;-30.7602;269.7558;1316.5874
6.4718;182.0862;858.1142;-20.0141;266.5352;1050.1621;-30.7734;269.9730;1316.5138
6.5977;182.4067;857.9958;-20.1333;266.5625;1050.1139;-30.7783;270.2118;1316.4401
6.7185;182.7118;857.8857;-20.2371;266.6040;1050.0680;-30.7782;270.4572;1316.3702
6.8265;183.0000;857.7894;-20.3232;266.6651;1050.0257;-30.7737;270.6977;1316.3068
6.9450;183.2789;857.7100;-20.3882;266.7515;1049.9955;-30.7591;270.9366;1316.2551
7.0523;183.5388;857.6415;-20.4364;266.8592;1049.9636;-30.7242;271.1677;1316.2232
7.1581;183.7858;857.5882;-20.4610;266.9884;1049.9389;-30.6847;271.3911;1316.1992
7.2706;184.0209;857.5463;-20.4598;267.1359;1049.9164;-30.6405;271.5929;1316.1871
7.3862;184.2452;857.5230;-20.4323;267.3063;1049.9055;-30.5965;271.7763;1316.1865
7.5097;184.4604;857.5231;-20.3794;267.4963;1049.9037;-30.5504;271.9393;1316.2007
7.6352;184.6647;857.5363;-20.3053;267.7049;1049.9048;-30.5025;272.0841;1316.2248
7.7641;184.8579;857.5610;-20.2100;267.9269;1049.9092;-30.4544;272.2123;1316.2545
7.8903;185.0381;857.5944;-20.0959;268.1591;1049.9171;-30.4125;272.3297;1316.2811
8.0156;185.2065;857.6330;-19.9677;268.4005;1049.9313;-30.3738;272.4425;1316.3043
8.1503;185.3685;857.6825;-19.8310;268.6447;1049.9469;-30.3384;272.5510;1316.3209
8.2903;185.5194;857.7340;-19.6869;268.8870;1049.9630;-30.2987;272.6670;1316.3381
8.4341;185.6562;857.7811;-19.5394;269.1223;1049.9782;-30.2612;272.7923;1316.3486
8.5858;185.7853;857.8294;-19.3928;269.3482;1049.9918;-30.2155;272.9347;1316.3657
8.7511;185.9084;857.8774;-19.2466;269.5607;1050.0059;-30.1799;273.0868;1316.3688
8.9273;186.0240;857.9236;-19.1071;269.7594;1050.0160;-30.1378;273.2621;1316.3718
9.1076;186.1297;857.9659;-18.9766;269.9422;1050.0254;-30.0797;273.4641;1316.3822
9.2946;186.2248;858.0009;-18.8560;270.1061;1050.0312;-30.0151;273.6817;1316.3967
9.4896;186.3109;858.0286;-18.7474;270.2474;1050.0317;-29.9534;273.9027;1316.4055
9.6884;186.3897;858.0537;-18.6495;270.3654;1050.0292;-29.8836;274.1307;1316.4204
