RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-506.4737;259.6285;905.3040;-483.2383;355.4364;1124.9687;-444.3041;372.5537;1455.8025
-507.1689;259.5188;905.4480;-483.4023;355.2692;1125.0452;-444.2467;372.4655;1455.8331
-507.8641;259.4091;905.5919;-483.5664;355.1020;1125.1216;-444.1893;372.3773;1455.8637
-508.5593;259.2994;905.7358;-483.7304;354.9348;1125.1981;-444.1319;372.2890;1455.8943
-509.2545;259.1897;905.8797;-483.8945;354.7676;1125.2745;-444.0744;372.2008;1455.9249
-509.9497;259.0800;906.0236;-484.0585;354.6004;1125.3510;-444.0170;372.1125;1455.9555
-510.6449;258.9703;906.1675;-484.2226;354.4332;1125.4274;-443.9596;372.0243;1455.9861
-511.3288;258.8619;906.2957;-484.4022;354.2893;1125.4954;-443.8975;371.9239;1456.0049
-512.0066;258.7790;906.4274;-484.5987;354.1656;1125.5704;-443.8302;371.7870;1456.0349
-512.6777;258.7165;906.5667;-484.8112;354.0630;1125.6481;-443.7593;371.6233;1456.0714
-513.3461;258.6755;906.6922;-485.0412;353.9791;1125.7250;-443.6859;371.4475;1456.1086
-514.0055;258.6527;906.8061;-485.2876;353.9138;1125.7978;-443.6109;371.2682;1456.1416
-514.6448;258.6455;906.9204;-485.5477;353.8638;1125.8647;-443.5371;371.0985;1456.1679
-515.2697;258.6580;907.0229;-485.8194;353.8308;1125.9274;-443.4641;370.9410;1456.1864
-515.8799;258.6895;907.1152;-486.1027;353.8200;1125.9877;-443.3898;370.7923;1456.1969
-516.4712;258.7401;907.2021;-486.3951;353.8214;1126.0430;-443.3164;370.6642;1456.1985
-517.0501;258.8111;907.2714;-486.6945;353.8298;1126.0918;-443.2454;370.5625;1456.1907
-517.6103;258.9008;907.3324;-486.9934;353.8451;1126.1365;-443.1791;370.4902;1456.1758
-518.1585;259.0145;907.3823;-487.2824;353.8609;1126.1791;-443.1242;370.4596;1456.1551
-518.6897;259.1494;907.4217;-487.5590;353.8807;1126.2217;-443.0777;370.4582;1456.1290
-519.2091;259.3083;907.4476;-487.8205;353.9009;1126.2641;-443.0403;370.4854;1456.0984
-519.7187;259.4906;907.4614;-488.0643;353.9232;1126.3054;-443.0108;370.5331;1456.0658
-520.2157;259.6953;907.4611;-488.2857;353.9473;1126.3479;-442.9872;370.5866;1456.0325
-520.6966;259.9233;907.4474;-488.4878;353.9709;1126.3884;-442.9650;370.6311;1455.9984
-521.1623;260.1754;907.4208;-488.6644;353.9966;1126.4316;-442.9445;370.6594;1455.9666
-521.6160;260.4505;907.3751;-488.8221;354.0247;1126.4712;-442.9193;370.6559;1455.9345
-522.0533;260.7508;907.3084;-488.9551;354.0550;1126.5126;-442.8913;370.6222;1455.9039
-522.4643;261.0674;907.2332;-489.0650;354.0930;1126.5567;-442.8560;370.5472;1455.8737
-522.8557;261.4036;907.1416;-489.1554;354.1359;1126.5989;-442.8097;370.4266;1455.8416
-523.2304;261.7625;907.0389;-489.2250;354.1872;1126.6438;-442.7524;370.2618;1455.8088
-523.5795;262.1376;906.9293;-489.2750;354.2337;1126.6853;-442.6888;370.0712;1455.7744
-523.8954;262.5260;906.8058;-489.3121;354.2806;1126.7198;-442.6144;369.8472;1455.7383
-524.1782;262.9344;906.6632;-489.3376;354.3247;1126.7471;-442.5320;369.6039;1455.7017
-524.4272;263.3544;906.5189;-489.3470;354.3655;1126.7698;-442.4462;369.3494;1455.6679
-524.6415;263.7770;906.3915;-489.3397;354.4085;1126.7945;-442.3571;369.0821;1455.6387
-524.8235;264.2199;906.2463;-489.3157;354.4512;1126.8196;-442.2696;368.8164;1455.6150
-524.9686;264.6749;906.0922;-489.2713;354.4954;1126.8473;-442.1881;368.5590;1455.5992
-525.0743;265.1350;905.9368;-489.2174;354.5295;1126.8602;-442.1093;368.3095;1455.5860
-525.1468;265.5936;905.7949;-489.1487;354.5584;1126.8683;-442.0374;368.0730;1455.5790
-525.1883;266.0522;905.6636;-489.0723;354.5855;1126.8697;-441.9695;367.8411;1455.5777
-525.2059;266.5189;905.5311;-488.9862;354.6058;1126.8653;-441.9097;367.6212;1455.5826
-525.1924;266.9847;905.3961;-488.8871;354.6258;1126.8608;-441.8610;367.4130;1455.5963
-525.1404;267.4472;905.2483;-488.7770;354.6435;1126.8526;-441.8229;367.2134;1455.6176
-525.0576;267.9030;905.1014;-488.6583;354.6697;1126.8447;-441.7910;367.0068;1455.6457
-524.9505;268.3487;904.9657;-488.5310;354.7005;1126.8340;-441.7660;366.7963;1455.6783
-524.8198;268.7759;904.8459;-488.3971;354.7379;1126.8192;-441.7457;366.5785;1455.7127
-524.6678;269.1972;904.7175;-488.2598;354.7836;1126.7994;-441.7268;366.3469;1455.7457
-524.4888;269.6163;904.5621;-488.1179;354.8350;1126.7718;-441.7099;366.1064;1455.7756
-524.2863;270.0109;904.4180;-487.9747;354.8925;1126.7356;-441.6925;365.8554;1455.8004
-524.0638;270.3819;904.2848;-487.8322;354.9556;1126.6905;-441.6737;365.5985;1455.8182
-523.8255;270.7368;904.1521;-487.6831;355.0308;1126.6478;-441.6578;365.3438;1455.8324
-523.5672;271.0821;904.0041;-487.5264;355.1178;1126.6050;-441.6458;365.0938;1455.8430
-523.2858;271.4064;903.8503;-487.3659;355.2144;1126.5568;-441.6353;364.8512;1455.8470
-522.9821;271.7042;903.6974;-487.2035;355.3180;1126.4991;-441.6255;364.6204;1455.8437
-522.6641;271.9802;903.5502;-487.0394;355.4263;1126.4302;-441.6162;364.4058;1455.8325
-522.3385;272.2310;903.4178;-486.8718;355.5400;1126.3516;-441.6089;364.2106;1455.8139
-522.0023;272.4640;903.2833;-486.7007;355.6592;1126.2631;-441.6020;364.0346;1455.7879
-521.6563;272.6781;903.1484;-486.5243;355.7868;1126.1694;-441.5958;363.8758;1455.7560
-521.2824;272.8749;902.9884;-486.3446;355.9208;1126.0701;-441.5899;363.7346;1455.7180
-520.8892;273.0426;902.8306;-486.1632;356.0614;1125.9650;-441.5818;363.6086;1455.6732
-520.4881;273.1839;902.6830;-485.9800;356.2097;1125.8556;-441.5714;363.4957;1455.6217
-520.0804;273.3065;902.5352;-485.7956;356.3659;1125.7407;-441.5582;363.3964;1455.5628
-519.6719;273.4091;902.3944;-485.6079;356.5323;1125.6220;-441.5416;363.3098;1455.4971
