LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-24.6567;177.5573;857.2003;-50.8900;261.2052;1049.9631;-61.1312;263.2388;1316.0954
-24.5130;177.7033;857.2544;-50.8727;261.2947;1050.0010;-61.1773;263.2216;1316.1484
-24.3692;177.8493;857.3085;-50.8554;261.3842;1050.0389;-61.2234;263.2043;1316.2014
-24.2255;177.9952;857.3627;-50.8381;261.4737;1050.0769;-61.2696;263.1870;1316.2543
-24.0818;178.1412;857.4168;-50.8208;261.5632;1050.1148;-61.3157;263.1697;1316.3073
-23.9380;178.2872;857.4710;-50.8036;261.6526;1050.1527;-61.3618;263.1524;1316.3603
-23.7943;178.4332;857.5251;-50.7863;261.7421;1050.1906;-61.4080;263.1351;1316.4132
-23.6468;178.5788;857.5804;-50.7719;261.8381;1050.2321;-61.4550;263.1151;1316.4700
-23.5107;178.7165;857.6284;-50.7600;261.9301;1050.2696;-61.4990;263.1165;1316.5201
-23.3785;178.8497;857.6739;-50.7511;262.0186;1050.3051;-61.5463;263.1136;1316.5671
-23.2452;178.9832;857.7217;-50.7418;262.1062;1050.3438;-61.6208;263.1589;1316.5981
-23.1087;179.1160;857.7657;-50.7357;262.1936;1050.3807;-61.6878;263.2104;1316.6336
-22.9674;179.2488;857.8088;-50.7322;262.2819;1050.4179;-61.7569;263.2698;1316.6655
-22.8295;179.3790;857.8486;-50.7308;262.3705;1050.4519;-61.8292;263.3309;1316.6921
-22.6911;179.5091;857.8932;-50.7270;262.4588;1050.4897;-61.8993;263.4100;1316.7183
-22.5577;179.6355;857.9353;-50.7267;262.5490;1050.5253;-61.9731;263.4967;1316.7354
-22.4340;179.7556;857.9730;-50.7314;262.6464;1050.5648;-62.0334;263.6028;1316.7574
-22.3187;179.8693;858.0049;-50.7396;262.7435;1050.5958;-62.0824;263.7346;1316.7854
-22.2067;179.9815;858.0370;-50.7492;262.8394;1050.6204;-62.1308;263.8719;1316.8105
-22.1034;180.0895;858.0683;-50.7609;262.9363;1050.6408;-62.1758;264.0209;1316.8365
-21.9972;180.2011;858.1006;-50.7757;263.0366;1050.6594;-62.2203;264.1678;1316.8574
-21.8994;180.3096;858.1300;-50.7903;263.1387;1050.6801;-62.2715;264.3191;1316.8716
-21.8039;180.4210;858.1612;-50.8067;263.2407;1050.6950;-62.3158;264.4770;1316.8897
-21.7125;180.5338;858.1919;-50.8276;263.3444;1050.7054;-62.3624;264.6379;1316.9057
-21.6307;180.6454;858.2207;-50.8518;263.4491;1050.7118;-62.4096;264.7993;1316.9199
-21.5573;180.7565;858.2459;-50.8799;263.5560;1050.7132;-62.4572;264.9607;1316.9345
-21.4873;180.8709;858.2710;-50.9115;263.6655;1050.7124;-62.5012;265.1262;1316.9499
-21.4334;180.9815;858.2843;-50.9477;263.7770;1050.7055;-62.5481;265.2746;1316.9582
-21.3848;181.0968;858.2941;-50.9880;263.8925;1050.6987;-62.6030;265.4170;1316.9622
-21.3415;181.2166;858.3021;-51.0334;264.0105;1050.6895;-62.6618;265.5505;1316.9597
-21.3006;181.3436;858.3131;-51.0819;264.1311;1050.6803;-62.7160;265.6774;1316.9590
-21.2700;181.4724;858.3192;-51.1353;264.2512;1050.6643;-62.7703;265.8031;1316.9564
-21.2454;181.6065;858.3202;-51.1925;264.3729;1050.6458;-62.8297;265.9298;1316.9473
-21.2289;181.7452;858.3160;-51.2528;264.4961;1050.6252;-62.8768;266.0760;1316.9387
-21.2095;181.8937;858.3146;-51.3181;264.6222;1050.6041;-62.9163;266.2325;1316.9349
-21.2004;182.0443;858.3083;-51.3890;264.7513;1050.5829;-62.9595;266.3903;1316.9244
-21.1972;182.1991;858.2965;-51.4631;264.8802;1050.5570;-63.0025;266.5476;1316.9136
-21.2066;182.3551;858.2753;-51.5401;265.0131;1050.5325;-63.0480;266.7094;1316.8989
-21.2274;182.5155;858.2510;-51.6214;265.1490;1050.5085;-63.0929;266.8708;1316.8787
-21.2546;182.6820;858.2265;-51.7049;265.2871;1050.4885;-63.1351;267.0388;1316.8616
-21.2775;182.8602;858.2080;-51.7922;265.4274;1050.4692;-63.1852;267.2099;1316.8414
-21.3062;183.0446;858.1931;-51.8815;265.5691;1050.4504;-63.2292;267.3808;1316.8200
-21.3419;183.2292;858.1721;-51.9703;265.7115;1050.4337;-63.2713;267.5579;1316.8029
-21.3856;183.4153;858.1438;-52.0576;265.8544;1050.4168;-63.3175;267.7270;1316.7805
-21.4376;183.6040;858.1160;-52.1446;265.9984;1050.4012;-63.3568;267.9002;1316.7647
-21.4902;183.7983;858.0884;-52.2303;266.1437;1050.3870;-63.3984;268.0517;1316.7449
-21.5508;183.9922;858.0530;-52.3155;266.2882;1050.3720;-63.4496;268.1783;1316.7241
-21.6159;184.1889;858.0117;-52.3995;266.4333;1050.3591;-63.4963;268.3068;1316.7047
-21.6826;184.3890;857.9683;-52.4811;266.5774;1050.3443;-63.5404;268.4262;1316.6851
-21.7477;184.5967;857.9294;-52.5607;266.7223;1050.3322;-63.5870;268.5259;1316.6560
-21.8137;184.8058;857.8839;-52.6396;266.8644;1050.3156;-63.6318;268.6116;1316.6255
-21.8783;185.0132;857.8347;-52.7167;267.0028;1050.2954;-63.6698;268.6931;1316.5987
-21.9380;185.2228;857.7847;-52.7926;267.1396;1050.2713;-63.7082;268.7629;1316.5666
-22.0024;185.4265;857.7231;-52.8661;267.2710;1050.2428;-63.7402;268.8236;1316.5337
-22.0631;185.6253;857.6518;-52.9365;267.3975;1050.2115;-63.7702;268.8834;1316.5034
-22.1154;185.8286;857.5839;-53.0058;267.5200;1050.1767;-63.8027;268.9238;1316.4617
-22.1609;186.0306;857.5137;-53.0736;267.6385;1050.1406;-63.8304;268.9655;1316.4235
