LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
12.9439;194.5915;778.1229;NaN;NaN;NaN;NaN;NaN;NaN
12.8752;194.5763;778.1134;NaN;NaN;NaN;NaN;NaN;NaN
12.8064;194.5611;778.1040;NaN;NaN;NaN;NaN;NaN;NaN
12.7376;194.5459;778.0945;NaN;NaN;NaN;NaN;NaN;NaN
12.6689;194.5307;778.0850;NaN;NaN;NaN;NaN;NaN;NaN
12.6001;194.5155;778.0755;NaN;NaN;NaN;NaN;NaN;NaN
12.5314;194.5003;778.0660;NaN;NaN;NaN;NaN;NaN;NaN
12.4717;194.5035;778.0786;NaN;NaN;NaN;NaN;NaN;NaN
12.4050;194.5057;778.0827;NaN;NaN;NaN;NaN;NaN;NaN
12.3688;194.5278;778.0859;NaN;NaN;NaN;NaN;NaN;NaN
12.3268;194.5573;778.1007;NaN;NaN;NaN;NaN;NaN;NaN
12.3116;194.5764;778.0700;NaN;NaN;NaN;NaN;NaN;NaN
12.2984;194.5978;778.0412;NaN;NaN;NaN;NaN;NaN;NaN
12.2785;194.6316;778.0203;NaN;NaN;NaN;NaN;NaN;NaN
12.2749;194.6627;777.9728;NaN;NaN;NaN;NaN;NaN;NaN
12.2785;194.6970;777.9257;NaN;NaN;NaN;NaN;NaN;NaN
12.2804;194.7433;777.8746;NaN;NaN;NaN;NaN;NaN;NaN
12.2725;194.7871;777.8093;NaN;NaN;NaN;NaN;NaN;NaN
12.2868;194.8546;777.7930;NaN;NaN;NaN;NaN;NaN;NaN
12.2924;194.9455;777.8298;NaN;NaN;NaN;NaN;NaN;NaN
12.2892;195.0034;777.8050;NaN;NaN;NaN;NaN;NaN;NaN
12.2884;195.0779;777.8081;NaN;NaN;NaN;NaN;NaN;NaN
12.3088;195.1574;777.8078;NaN;NaN;NaN;NaN;NaN;NaN
12.3002;195.1957;777.7358;NaN;NaN;NaN;NaN;NaN;NaN
12.2836;195.2580;777.7033;NaN;NaN;NaN;NaN;NaN;NaN
12.2701;195.3256;777.6662;NaN;NaN;NaN;NaN;NaN;NaN
12.2810;195.4014;777.6343;NaN;NaN;NaN;NaN;NaN;NaN
12.3106;195.4906;777.6327;NaN;NaN;NaN;NaN;NaN;NaN
12.2680;195.5341;777.5726;NaN;NaN;NaN;NaN;NaN;NaN
12.2832;195.6322;777.6212;NaN;NaN;NaN;NaN;NaN;NaN
12.3206;195.7240;777.6437;NaN;NaN;NaN;NaN;NaN;NaN
12.3248;195.7925;777.6249;NaN;NaN;NaN;NaN;NaN;NaN
12.3439;195.8636;777.6003;NaN;NaN;NaN;NaN;NaN;NaN
12.3418;195.9295;777.5802;NaN;NaN;NaN;NaN;NaN;NaN
12.3464;195.9841;777.5361;NaN;NaN;NaN;NaN;NaN;NaN
12.3526;196.0461;777.5039;NaN;NaN;NaN;NaN;NaN;NaN
12.3575;196.1045;777.4756;NaN;NaN;NaN;NaN;NaN;NaN
12.3562;196.1625;777.4611;NaN;NaN;NaN;NaN;NaN;NaN
12.3404;196.2308;777.4747;NaN;NaN;NaN;NaN;NaN;NaN
12.3476;196.2960;777.4840;NaN;NaN;NaN;NaN;NaN;NaN
12.3027;196.3217;777.4365;NaN;NaN;NaN;NaN;NaN;NaN
12.3240;196.3986;777.4705;NaN;NaN;NaN;NaN;NaN;NaN
12.3148;196.4254;777.4038;NaN;NaN;NaN;NaN;NaN;NaN
12.2891;196.4606;777.3713;NaN;NaN;NaN;NaN;NaN;NaN
12.2674;196.4959;777.3338;NaN;NaN;NaN;NaN;NaN;NaN
12.2451;196.5315;777.2920;NaN;NaN;NaN;NaN;NaN;NaN
12.2383;196.5803;777.2762;NaN;NaN;NaN;NaN;NaN;NaN
12.2312;196.6272;777.2524;NaN;NaN;NaN;NaN;NaN;NaN
12.1891;196.6598;777.2294;NaN;NaN;NaN;NaN;NaN;NaN
12.1511;196.7849;777.2875;NaN;NaN;NaN;NaN;NaN;NaN
12.1298;196.9274;777.3484;NaN;NaN;NaN;NaN;NaN;NaN
12.0699;197.0431;777.3959;NaN;NaN;NaN;NaN;NaN;NaN
11.9987;197.1762;777.4751;NaN;NaN;NaN;NaN;NaN;NaN
11.9600;197.3153;777.5632;NaN;NaN;NaN;NaN;NaN;NaN
11.8906;197.4451;777.6283;NaN;NaN;NaN;NaN;NaN;NaN
11.8050;197.5813;777.7184;NaN;NaN;NaN;NaN;NaN;NaN
11.7286;197.7029;777.7924;NaN;NaN;NaN;NaN;NaN;NaN
11.6339;197.8245;777.8829;NaN;NaN;NaN;NaN;NaN;NaN
11.5121;197.9394;777.9814;NaN;NaN;NaN;NaN;NaN;NaN
11.3952;198.0565;778.0890;NaN;NaN;NaN;NaN;NaN;NaN
11.2448;198.1604;778.2103;NaN;NaN;NaN;NaN;NaN;NaN
11.0981;198.2454;778.3109;NaN;NaN;NaN;NaN;NaN;NaN
10.9472;198.2652;778.3976;NaN;NaN;NaN;NaN;NaN;NaN
10.8080;198.2691;778.4862;NaN;NaN;NaN;NaN;NaN;NaN
10.6731;198.2707;778.5662;NaN;NaN;NaN;NaN;NaN;NaN
10.5296;198.2379;778.6064;NaN;NaN;NaN;NaN;NaN;NaN
10.3875;198.2434;778.7109;NaN;NaN;NaN;NaN;NaN;NaN
10.2407;198.2150;778.7788;NaN;NaN;NaN;NaN;NaN;NaN
10.1039;198.1860;778.8464;NaN;NaN;NaN;NaN;NaN;NaN
9.9649;198.1634;778.9259;NaN;NaN;NaN;NaN;NaN;NaN
9.8399;198.1488;779.0200;NaN;NaN;NaN;NaN;NaN;NaN
9.7229;198.1113;779.0749;NaN;NaN;NaN;NaN;NaN;NaN
9.6169;198.0717;779.1223;NaN;NaN;NaN;NaN;NaN;NaN
9.5321;198.0416;779.1743;NaN;NaN;NaN;NaN;NaN;NaN
9.4470;198.0499;779.2494;NaN;NaN;NaN;NaN;NaN;NaN
9.3756;198.0310;779.3080;NaN;NaN;NaN;NaN;NaN;NaN
9.2955;198.0030;779.3398;NaN;NaN;NaN;NaN;NaN;NaN
9.2345;197.9891;779.3950;NaN;NaN;NaN;NaN;NaN;NaN
9.1767;197.9832;779.4635;NaN;NaN;NaN;NaN;NaN;NaN
9.1130;197.9674;779.4835;NaN;NaN;NaN;NaN;NaN;NaN
9.0657;197.9821;779.5411;NaN;NaN;NaN;NaN;NaN;NaN
9.0193;197.9832;779.5850;NaN;NaN;NaN;NaN;NaN;NaN
8.9839;197.9636;779.6245;NaN;NaN;NaN;NaN;NaN;NaN
8.9497;197.9393;779.6404;NaN;NaN;NaN;NaN;NaN;NaN
8.9354;197.9062;779.6462;NaN;NaN;NaN;NaN;NaN;NaN
8.9277;197.8761;779.6519;NaN;NaN;NaN;NaN;NaN;NaN
8.9288;197.8476;779.6563;NaN;NaN;NaN;NaN;NaN;NaN
8.9374;197.7968;779.6454;NaN;NaN;NaN;NaN;NaN;NaN
8.9459;197.7697;779.6407;NaN;NaN;NaN;NaN;NaN;NaN
8.9633;197.7481;779.6419;NaN;NaN;NaN;NaN;NaN;NaN
8.9732;197.7084;779.6085;NaN;NaN;NaN;NaN;NaN;NaN
8.9936;197.7008;779.6121;NaN;NaN;NaN;NaN;NaN;NaN
9.0200;197.6507;779.6022;NaN;NaN;NaN;NaN;NaN;NaN
