RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-372.0978;129.5090;843.9810;-404.2484;217.1001;1045.0732;-409.9333;225.9053;1306.1432
-371.7391;129.7219;844.1006;-403.9202;217.3683;1045.1142;-409.6489;226.2167;1306.1923
-371.3804;129.9347;844.2202;-403.5919;217.6364;1045.1552;-409.3645;226.5281;1306.2414
-371.0216;130.1476;844.3398;-403.2637;217.9046;1045.1962;-409.0801;226.8394;1306.2905
-370.6629;130.3605;844.4593;-402.9354;218.1728;1045.2372;-408.7957;227.1508;1306.3396
-370.3041;130.5734;844.5789;-402.6072;218.4410;1045.2782;-408.5114;227.4622;1306.3887
-369.9454;130.7863;844.6985;-402.2790;218.7091;1045.3192;-408.2270;227.7736;1306.4377
-369.5966;131.0009;844.8055;-401.9575;218.9829;1045.3646;-407.9396;228.0712;1306.4907
-369.2800;131.2289;844.9170;-401.6488;219.2544;1045.4124;-407.6522;228.3670;1306.5495
-368.9934;131.4639;845.0272;-401.3501;219.5278;1045.4636;-407.3731;228.6571;1306.6161
-368.7297;131.7067;845.1383;-401.0637;219.8050;1045.5236;-407.0903;228.9333;1306.6903
-368.4877;131.9571;845.2547;-400.7915;220.0838;1045.5892;-406.8059;229.2041;1306.7672
-368.2754;132.2163;845.3713;-400.5335;220.3596;1045.6570;-406.5158;229.4655;1306.8466
-368.0895;132.4798;845.4800;-400.2899;220.6387;1045.7281;-406.2330;229.7167;1306.9296
-367.9333;132.7451;845.5774;-400.0618;220.9204;1045.8054;-405.9479;229.9582;1307.0155
-367.8073;133.0111;845.6674;-399.8502;221.1997;1045.8857;-405.6656;230.1980;1307.1036
-367.6999;133.2778;845.7549;-399.6517;221.4776;1045.9637;-405.3956;230.4335;1307.1938
-367.6182;133.5447;845.8341;-399.4702;221.7507;1046.0443;-405.1326;230.6667;1307.2854
-367.5655;133.8082;845.9011;-399.3037;222.0169;1046.1257;-404.8829;230.9032;1307.3766
-367.5452;134.0686;845.9682;-399.1551;222.2750;1046.2103;-404.6440;231.1417;1307.4671
-367.5477;134.3254;846.0379;-399.0217;222.5246;1046.2968;-404.4140;231.3782;1307.5602
-367.5727;134.5777;846.1110;-398.9016;222.7690;1046.3887;-404.1972;231.6119;1307.6567
-367.6255;134.8253;846.1820;-398.7990;223.0057;1046.4865;-403.9850;231.8388;1307.7566
-367.7086;135.0659;846.2518;-398.7117;223.2306;1046.5867;-403.7789;232.0587;1307.8588
-367.8163;135.2970;846.3187;-398.6394;223.4442;1046.6891;-403.5776;232.2676;1307.9647
-367.9453;135.5208;846.3864;-398.5793;223.6463;1046.7927;-403.3856;232.4675;1308.0738
-368.0957;135.7381;846.4539;-398.5331;223.8347;1046.9008;-403.1951;232.6553;1308.1852
-368.2677;135.9489;846.5255;-398.4996;224.0122;1047.0128;-403.0098;232.8282;1308.2988
-368.4603;136.1518;846.5982;-398.4772;224.1809;1047.1290;-402.8288;232.9823;1308.4155
-368.6742;136.3489;846.6745;-398.4667;224.3376;1047.2460;-402.6491;233.1170;1308.5315
-368.9059;136.5397;846.7551;-398.4663;224.4842;1047.3613;-402.4685;233.2312;1308.6467
-369.1552;136.7255;846.8365;-398.4750;224.6197;1047.4763;-402.2855;233.3249;1308.7599
-369.4224;136.9043;846.9150;-398.4911;224.7412;1047.5864;-402.1026;233.3988;1308.8703
-369.7006;137.0763;846.9965;-398.5166;224.8478;1047.6922;-401.9100;233.4506;1308.9758
-369.9902;137.2380;847.0726;-398.5507;224.9386;1047.7944;-401.7125;233.4874;1309.0748
-370.2907;137.3907;847.1483;-398.5887;225.0161;1047.8928;-401.5153;233.5125;1309.1680
-370.6004;137.5347;847.2207;-398.6306;225.0861;1047.9896;-401.3204;233.5292;1309.2563
-370.9195;137.6697;847.2891;-398.6746;225.1447;1048.0822;-401.1302;233.5399;1309.3389
-371.2472;137.7949;847.3541;-398.7194;225.1920;1048.1707;-400.9434;233.5484;1309.4152
-371.5794;137.9095;847.4195;-398.7643;225.2300;1048.2546;-400.7624;233.5537;1309.4861
-371.9122;138.0120;847.4827;-398.8065;225.2560;1048.3299;-400.5839;233.5562;1309.5521
