RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-435.3974;253.6121;803.3955;-336.9539;329.6684;976.6589;-328.8767;305.5228;1231.9249
-435.6730;255.2787;803.5817;-335.6702;329.3316;976.4123;-329.4075;305.0028;1231.6854
-435.9486;256.9453;803.7680;-334.3865;328.9947;976.1657;-329.9384;304.4828;1231.4458
-436.2242;258.6119;803.9542;-333.1027;328.6578;975.9191;-330.4692;303.9628;1231.2063
-436.4998;260.2785;804.1405;-331.8190;328.3210;975.6725;-331.0000;303.4428;1230.9667
-436.7754;261.9451;804.3267;-330.5353;327.9841;975.4259;-331.5308;302.9228;1230.7272
-437.0510;263.6118;804.5129;-329.2515;327.6472;975.1793;-332.0617;302.4028;1230.4877
-437.3289;265.3184;804.5848;-328.0233;327.3334;975.0204;-332.6174;301.7962;1230.2659
-437.6143;266.9979;804.4710;-326.8479;327.0001;974.9423;-333.1501;301.2570;1230.0572
-437.7959;268.6034;804.4491;-325.6689;326.5965;974.6138;-333.6241;301.0699;1229.8778
-437.9460;270.1651;804.3689;-324.5405;326.1622;974.2851;-334.0979;300.9225;1229.7090
-437.9881;271.7265;804.2528;-323.5167;325.7294;974.0947;-334.5781;300.7067;1229.5415
-437.9774;273.2049;804.1550;-322.4916;325.2728;973.8081;-335.1085;300.4892;1229.3794
-438.0129;274.6563;803.9406;-321.5134;324.7863;973.4907;-335.6602;300.2815;1229.2340
-438.0084;276.1270;803.6085;-320.6313;324.2876;973.1931;-336.2008;300.0631;1229.0942
-437.9656;277.5435;803.2709;-319.9327;323.9020;972.9882;-336.8733;299.6002;1228.9097
-437.9066;278.9097;802.9334;-319.3681;323.5503;972.8931;-337.6001;299.0805;1228.7549
-437.8157;280.2184;802.6131;-318.8623;323.1774;972.8174;-338.3143;298.5927;1228.6313
-437.7201;281.4823;802.2908;-318.4556;322.8054;972.7667;-338.9918;298.1250;1228.5169
-437.6177;282.7033;801.9726;-318.0894;322.4228;972.7316;-339.6773;297.6594;1228.4212
-437.5100;283.8779;801.6770;-317.7749;322.0307;972.6658;-340.3665;297.2029;1228.3352
-437.3221;284.9754;801.5546;-317.5159;321.6376;972.6183;-341.0896;296.7116;1228.2427
-437.1839;286.0488;801.3421;-317.3049;321.2369;972.5656;-341.7662;296.2555;1228.1446
-437.0223;287.0597;801.1725;-317.1671;320.8474;972.5938;-342.4276;295.7933;1228.0392
-436.8531;288.0164;801.0432;-317.0140;320.4622;972.5381;-343.0991;295.3775;1227.9382
-436.6912;288.9515;800.8961;-316.9600;320.0884;972.5878;-343.7058;294.9966;1227.8375
-436.5390;289.8422;800.7737;-316.9483;319.7411;972.6994;-344.2505;294.6616;1227.7420
-436.3648;290.6809;800.6625;-316.9396;319.4075;972.7867;-344.7464;294.3682;1227.6301
-436.1918;291.4755;800.5467;-316.8168;319.0126;972.8650;-345.1105;294.2999;1227.5872
-436.0286;292.2317;800.4368;-316.6587;318.6003;972.8699;-345.3960;294.3312;1227.5608
-435.8614;292.9437;800.3210;-316.5433;318.2274;972.8838;-345.6447;294.3464;1227.5139
-435.6878;293.6126;800.2182;-316.4242;317.8754;972.9084;-345.8586;294.3730;1227.4675
-435.5174;294.2374;800.1223;-316.3250;317.5631;972.9264;-346.0411;294.3792;1227.4078
-435.3430;294.8184;800.0360;-316.2341;317.2943;972.9902;-346.2015;294.3498;1227.3418
-435.1784;295.3587;799.9518;-316.1480;317.0558;973.0340;-346.3093;294.3166;1227.2755
-435.0126;295.8597;799.8660;-316.0813;316.8639;973.1093;-346.3973;294.2516;1227.2162
-434.8606;296.3286;799.7917;-316.0460;316.7193;973.2164;-346.4275;294.1610;1227.1564
-434.7213;296.7651;799.7279;-316.0324;316.6133;973.3408;-346.4118;294.0428;1227.0974
-434.5891;297.1687;799.6753;-316.0217;316.5386;973.4648;-346.3357;293.9150;1227.0433
-434.4474;297.5377;799.6213;-316.0288;316.5006;973.6063;-346.2285;293.7566;1226.9892
-434.3232;297.8853;799.5807;-316.0414;316.4981;973.7675;-346.1026;293.5842;1226.9532
-434.2268;298.2119;799.5544;-316.0595;316.5228;973.9366;-345.9447;293.3971;1226.9153
-434.0966;298.5074;799.5223;-315.8626;316.5565;973.9558;-345.8477;293.2412;1226.8932
-433.9677;298.7832;799.5077;-315.6516;316.6056;973.9735;-345.7291;293.0828;1226.8696
-433.8237;299.0305;799.4913;-315.4233;316.6677;973.9890;-345.5956;292.9291;1226.8488
-433.6629;299.2509;799.4751;-315.1805;316.7397;974.0009;-345.4446;292.7860;1226.8255
-433.4964;299.4467;799.4585;-314.9164;316.8124;973.9967;-345.2719;292.6717;1226.8067
-433.3156;299.6146;799.4377;-314.6292;316.8828;973.9762;-345.0882;292.5852;1226.7934
-433.1173;299.7598;799.4169;-314.3062;316.9429;973.9247;-344.9043;292.5284;1226.7822
-432.8855;299.8817;799.3850;-313.9381;316.9819;973.8353;-344.7350;292.5041;1226.7778
-432.6293;299.9829;799.3385;-313.5222;316.9985;973.7082;-344.5916;292.4997;1226.7690
-432.3586;300.0673;799.2865;-313.0920;317.0072;973.5786;-344.4945;292.4836;1226.7474
-432.0687;300.1325;799.2350;-312.6311;316.9933;973.4281;-344.4281;292.4714;1226.7144
-431.7516;300.1800;799.1697;-312.1504;316.9573;973.2612;-344.3935;292.4603;1226.6721
-431.3956;300.2116;799.0888;-311.6546;316.8980;973.0868;-344.3798;292.4536;1226.6206
-431.0441;300.2246;799.0017;-311.3556;316.8284;973.0636;-344.2926;292.4172;1226.5503
-430.6787;300.2229;798.8970;-311.0722;316.7496;973.0697;-344.1883;292.3876;1226.4743
-430.2987;300.2077;798.7718;-310.8148;316.6643;973.1014;-344.0668;292.3630;1226.3918
-429.9020;300.1787;798.6365;-310.5814;316.5698;973.1497;-343.9298;292.3470;1226.3082
-429.4839;300.1355;798.4796;-310.3747;316.4750;973.2123;-343.7810;292.3278;1226.2155
-429.0525;300.0790;798.3117;-310.1956;316.3793;973.2845;-343.6262;292.3013;1226.1156
-428.6052;300.0070;798.1317;-310.0431;316.2867;973.3649;-343.4595;292.2655;1226.0099
-428.1431;299.9176;797.9373;-309.9090;316.1999;973.4457;-343.2800;292.2197;1225.8964
