RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-485.9327;295.4001;907.1657;-447.9402;382.4563;1131.3549;-399.4847;371.8608;1458.7207
-485.9791;295.4583;907.1957;-447.9642;382.5088;1131.3546;-399.4930;371.9351;1458.7216
-486.0255;295.5166;907.2257;-447.9881;382.5613;1131.3543;-399.5012;372.0095;1458.7225
-486.0719;295.5748;907.2557;-448.0120;382.6138;1131.3539;-399.5094;372.0839;1458.7234
-486.1183;295.6331;907.2857;-448.0359;382.6663;1131.3536;-399.5176;372.1582;1458.7243
-486.1647;295.6913;907.3157;-448.0599;382.7187;1131.3533;-399.5258;372.2326;1458.7252
-486.2111;295.7496;907.3457;-448.0838;382.7712;1131.3530;-399.5340;372.3069;1458.7261
-486.2548;295.8041;907.3750;-448.1053;382.8242;1131.3541;-399.5424;372.3819;1458.7271
-486.2993;295.8595;907.4026;-448.1258;382.8768;1131.3560;-399.5502;372.4570;1458.7284
-486.3406;295.9154;907.4303;-448.1444;382.9306;1131.3598;-399.5582;372.5336;1458.7305
-486.3814;295.9701;907.4546;-448.1623;382.9849;1131.3640;-399.5659;372.6102;1458.7322
-486.4219;296.0241;907.4731;-448.1783;383.0391;1131.3676;-399.5731;372.6871;1458.7333
-486.4514;296.0754;907.4933;-448.1926;383.0939;1131.3704;-399.5794;372.7638;1458.7331
-486.4816;296.1246;907.5112;-448.2049;383.1491;1131.3733;-399.5853;372.8420;1458.7323
-486.5146;296.1723;907.5267;-448.2152;383.2044;1131.3766;-399.5910;372.9209;1458.7314
-486.5473;296.2185;907.5442;-448.2236;383.2591;1131.3798;-399.5964;373.0001;1458.7307
-486.5820;296.2624;907.5635;-448.2296;383.3141;1131.3834;-399.6009;373.0795;1458.7293
-486.6228;296.3061;907.5809;-448.2330;383.3692;1131.3862;-399.6054;373.1593;1458.7278
-486.6707;296.3490;907.5976;-448.2345;383.4235;1131.3870;-399.6092;373.2382;1458.7251
-486.7170;296.3901;907.6158;-448.2339;383.4773;1131.3860;-399.6121;373.3151;1458.7204
-486.7656;296.4325;907.6303;-448.2319;383.5299;1131.3821;-399.6137;373.3888;1458.7135
-486.8053;296.4740;907.6485;-448.2276;383.5811;1131.3762;-399.6144;373.4599;1458.7052
-486.8393;296.5153;907.6683;-448.2207;383.6309;1131.3690;-399.6144;373.5272;1458.6962
-486.8691;296.5563;907.6876;-448.2104;383.6790;1131.3613;-399.6137;373.5919;1458.6866
-486.8898;296.5976;907.7093;-448.1974;383.7256;1131.3541;-399.6126;373.6514;1458.6773
-486.9144;296.6404;907.7258;-448.1806;383.7709;1131.3486;-399.6116;373.7060;1458.6689
-486.9282;296.6826;907.7438;-448.1603;383.8132;1131.3423;-399.6098;373.7545;1458.6608
-486.9309;296.7241;907.7598;-448.1373;383.8528;1131.3344;-399.6070;373.7958;1458.6524
-486.9236;296.7649;907.7717;-448.1110;383.8897;1131.3253;-399.6037;373.8310;1458.6438
-486.9119;296.8065;907.7753;-448.0823;383.9242;1131.3153;-399.5999;373.8586;1458.6351
-486.8874;296.8475;907.7787;-448.0484;383.9608;1131.3119;-399.5971;373.8833;1458.6275
-486.8549;296.8895;907.7788;-448.0099;383.9996;1131.3136;-399.5949;373.9046;1458.6215
-486.8184;296.9338;907.7728;-447.9682;384.0389;1131.3183;-399.5935;373.9221;1458.6169
-486.7698;296.9769;907.7710;-447.9238;384.0781;1131.3245;-399.5930;373.9358;1458.6141
-486.7157;297.0214;907.7659;-447.8782;384.1175;1131.3319;-399.5927;373.9451;1458.6118
-486.6601;297.0669;907.7524;-447.8324;384.1562;1131.3386;-399.5924;373.9512;1458.6087
-486.6037;297.1134;907.7329;-447.7864;384.1947;1131.3441;-399.5926;373.9539;1458.6047
-486.5436;297.1590;907.7134;-447.7409;384.2331;1131.3476;-399.5931;373.9552;1458.5991
