LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.1145;202.5930;898.2166;-0.2353;290.5950;1137.3735;-31.2579;314.7705;1456.8196
0.1218;202.4989;898.2294;-0.2404;290.5336;1137.3785;-31.2219;314.7194;1456.8334
0.1290;202.4048;898.2421;-0.2455;290.4721;1137.3835;-31.1859;314.6684;1456.8472
0.1363;202.3107;898.2548;-0.2505;290.4106;1137.3885;-31.1499;314.6173;1456.8609
0.1435;202.2166;898.2675;-0.2556;290.3492;1137.3935;-31.1139;314.5663;1456.8747
0.1508;202.1225;898.2802;-0.2606;290.2877;1137.3985;-31.0780;314.5153;1456.8885
0.1580;202.0284;898.2929;-0.2657;290.2262;1137.4035;-31.0420;314.4642;1456.9022
0.1643;201.9351;898.3045;-0.2542;290.1474;1137.4064;-31.0279;314.4089;1456.9058
0.1730;201.8451;898.3165;-0.2406;290.0715;1137.4090;-31.0120;314.3570;1456.9085
0.1838;201.7591;898.3294;-0.2263;290.0016;1137.4121;-30.9939;314.3091;1456.9109
0.1962;201.6766;898.3446;-0.2095;289.9349;1137.4152;-30.9734;314.2650;1456.9130
0.2105;201.5977;898.3591;-0.1850;289.8634;1137.4175;-30.9593;314.2226;1456.9117
0.2263;201.5212;898.3717;-0.1480;289.7789;1137.4179;-30.9580;314.1824;1456.9031
0.2443;201.4483;898.3832;-0.1058;289.6932;1137.4178;-30.9608;314.1434;1456.8931
0.2633;201.3793;898.3951;-0.0594;289.6081;1137.4181;-30.9661;314.1069;1456.8814
0.2826;201.3142;898.4062;-0.0080;289.5223;1137.4182;-30.9743;314.0694;1456.8688
0.3030;201.2529;898.4168;0.0378;289.4540;1137.4209;-30.9715;314.0300;1456.8633
0.3250;201.1957;898.4261;0.0763;289.4037;1137.4262;-30.9555;313.9904;1456.8650
0.3492;201.1415;898.4337;0.1106;289.3658;1137.4342;-30.9286;313.9516;1456.8722
0.3754;201.0909;898.4420;0.1448;289.3331;1137.4433;-30.8972;313.9147;1456.8815
0.4056;201.0449;898.4509;0.1774;289.3067;1137.4532;-30.8593;313.8795;1456.8939
0.4405;201.0029;898.4603;0.2097;289.2854;1137.4634;-30.8157;313.8464;1456.9077
0.4801;200.9643;898.4696;0.2420;289.2678;1137.4731;-30.7662;313.8167;1456.9226
0.5237;200.9285;898.4778;0.2736;289.2552;1137.4828;-30.7114;313.7892;1456.9382
0.5710;200.8952;898.4863;0.3089;289.2395;1137.4906;-30.6565;313.7655;1456.9509
0.6222;200.8642;898.4953;0.3480;289.2223;1137.4973;-30.6018;313.7435;1456.9609
0.6763;200.8352;898.5048;0.3920;289.2022;1137.5026;-30.5498;313.7219;1456.9674
0.7335;200.8070;898.5123;0.4417;289.1778;1137.5062;-30.5006;313.7012;1456.9703
0.7943;200.7798;898.5194;0.4961;289.1505;1137.5082;-30.4535;313.6827;1456.9696
0.8586;200.7539;898.5267;0.5565;289.1177;1137.5083;-30.4093;313.6669;1456.9647
0.9260;200.7275;898.5320;0.6158;289.0912;1137.5084;-30.3577;313.6548;1456.9606
0.9952;200.7002;898.5345;0.6771;289.0646;1137.5066;-30.3024;313.6459;1456.9550
1.0665;200.6716;898.5337;0.7360;289.0451;1137.5040;-30.2375;313.6414;1456.9508
1.1387;200.6413;898.5298;0.7921;289.0328;1137.5004;-30.1615;313.6424;1456.9481
1.2107;200.6084;898.5223;0.8460;289.0265;1137.4957;-30.0755;313.6504;1456.9469
1.2833;200.5740;898.5126;0.9013;289.0224;1137.4909;-29.9858;313.6622;1456.9457
1.3572;200.5384;898.5012;0.9569;289.0217;1137.4857;-29.8903;313.6780;1456.9451
1.4324;200.5019;898.4890;1.0036;289.0405;1137.4828;-29.7751;313.6965;1456.9526
1.5091;200.4652;898.4772;1.0529;289.0584;1137.4800;-29.6570;313.7181;1456.9596
1.5874;200.4282;898.4662;1.1026;289.0799;1137.4779;-29.5316;313.7427;1456.9682
1.6678;200.3910;898.4569;1.1549;289.1005;1137.4753;-29.4036;313.7683;1456.9762
1.7499;200.3537;898.4491;1.2153;289.1119;1137.4712;-29.2821;313.7935;1456.9797
1.8336;200.3173;898.4441;1.2820;289.1172;1137.4655;-29.1657;313.8172;1456.9800
1.9191;200.2822;898.4418;1.3611;289.1054;1137.4562;-29.0631;313.8393;1456.9727
2.0069;200.2492;898.4426;1.4443;289.0899;1137.4460;-28.9647;313.8605;1456.9633
2.0963;200.2178;898.4462;1.5334;289.0682;1137.4350;-28.8730;313.8791;1456.9512
2.1867;200.1874;898.4521;1.6316;289.0352;1137.4228;-28.7931;313.8940;1456.9337
2.2788;200.1575;898.4589;1.7386;288.9913;1137.4091;-28.7257;313.9030;1456.9109
2.3713;200.1269;898.4654;1.8497;288.9428;1137.3944;-28.6628;313.9087;1456.8857
2.4642;200.0959;898.4724;1.9640;288.8907;1137.3790;-28.6037;313.9121;1456.8580
2.5565;200.0639;898.4781;2.0853;288.8294;1137.3624;-28.5562;313.9136;1456.8243
2.6480;200.0310;898.4821;2.2004;288.7796;1137.3466;-28.4994;313.9142;1456.7949
2.7385;199.9977;898.4845;2.3136;288.7343;1137.3311;-28.4401;313.9142;1456.7660
2.8282;199.9641;898.4843;2.4241;288.6945;1137.3160;-28.3749;313.9165;1456.7382
2.9175;199.9300;898.4818;2.5270;288.6672;1137.3019;-28.2963;313.9223;1456.7146
3.0051;199.8945;898.4762;2.6293;288.6385;1137.2861;-28.2143;313.9354;1456.6887
3.0913;199.8574;898.4688;2.7283;288.6151;1137.2702;-28.1271;313.9523;1456.6626
3.1748;199.8198;898.4604;2.8259;288.5931;1137.2530;-28.0353;313.9692;1456.6361
3.2561;199.7819;898.4506;2.9203;288.5739;1137.2340;-27.9372;313.9882;1456.6096
3.3347;199.7437;898.4383;3.0110;288.5580;1137.2135;-27.8328;314.0089;1456.5840
3.4109;199.7059;898.4254;3.0984;288.5444;1137.1914;-27.7240;314.0312;1456.5585
3.4852;199.6695;898.4136;3.1835;288.5312;1137.1668;-27.6128;314.0549;1456.5320
3.5565;199.6347;898.4018;3.2683;288.5154;1137.1397;-27.5028;314.0786;1456.5031
3.6252;199.6021;898.3910;3.3523;288.4976;1137.1099;-27.3917;314.1028;1456.4725
3.6916;199.5705;898.3787;3.4380;288.4745;1137.0775;-27.2857;314.1289;1456.4375
3.7549;199.5399;898.3642;3.5229;288.4492;1137.0425;-27.1807;314.1560;1456.4011
3.8147;199.5102;898.3480;3.6060;288.4240;1137.0055;-27.0765;314.1836;1456.3639
3.8705;199.4829;898.3308;3.6859;288.4018;1136.9676;-26.9711;314.2099;1456.3278
3.9229;199.4579;898.3121;3.7545;288.3973;1136.9320;-26.8531;314.2334;1456.2991
3.9715;199.4356;898.2927;3.8121;288.4103;1136.8992;-26.7192;314.2563;1456.2788
4.0175;199.4161;898.2731;3.8633;288.4332;1136.8690;-26.5784;314.2818;1456.2630
4.0610;199.3993;898.2531;3.9082;288.4681;1136.8422;-26.4306;314.3084;1456.2521
4.1015;199.3853;898.2329;3.9553;288.5007;1136.8171;-26.2869;314.3365;1456.2398
4.1383;199.3744;898.2124;4.0109;288.5214;1136.7919;-26.1568;314.3652;1456.2215
4.1716;199.3666;898.1906;4.0711;288.5369;1136.7674;-26.0358;314.3935;1456.2005
4.2025;199.3618;898.1689;4.1348;288.5492;1136.7437;-25.9212;314.4210;1456.1785
4.2303;199.3593;898.1465;4.1981;288.5632;1136.7212;-25.8078;314.4484;1456.1581
4.2555;199.3605;898.1253;4.2624;288.5763;1136.6990;-25.6970;314.4738;1456.1383
4.2781;199.3650;898.1043;4.3243;288.5945;1136.6781;-25.5835;314.4992;1456.1205
4.2986;199.3726;898.0824;4.3808;288.6222;1136.6592;-25.4641;314.5242;1456.1063
4.3168;199.3821;898.0598;4.4387;288.6485;1136.6406;-25.3472;314.5513;1456.0905
4.3329;199.3939;898.0367;4.5046;288.6621;1136.6198;-25.2429;314.5777;1456.0685
4.3475;199.4083;898.0128;4.5788;288.6618;1136.5955;-25.1535;314.6030;1456.0391
4.3608;199.4246;897.9872;4.6557;288.6573;1136.5689;-25.0717;314.6267;1456.0061
4.3729;199.4433;897.9611;4.7363;288.6467;1136.5396;-24.9988;314.6497;1455.9686
4.3848;199.4641;897.9340;4.8071;288.6516;1136.5106;-24.9167;314.6711;1455.9373
4.3975;199.4876;897.9081;4.8672;288.6730;1136.4830;-24.8246;314.6972;1455.9115
4.4114;199.5140;897.8833;4.9250;288.6971;1136.4551;-24.7309;314.7241;1455.8871
4.4263;199.5424;897.8578;4.9813;288.7234;1136.4272;-24.6363;314.7511;1455.8637
4.4441;199.5727;897.8314;5.0391;288.7484;1136.3992;-24.5450;314.7766;1455.8397
4.4638;199.6046;897.8047;5.0925;288.7822;1136.3738;-24.4511;314.8013;1455.8191
4.4866;199.6383;897.7798;5.1361;288.8338;1136.3520;-24.3463;314.8264;1455.8065
4.5120;199.6735;897.7569;5.1858;288.8762;1136.3300;-24.2507;314.8525;1455.7912
4.5401;199.7103;897.7356;5.2396;288.9136;1136.3080;-24.1614;314.8802;1455.7743
4.5710;199.7496;897.7158;5.2940;288.9510;1136.2863;-24.0713;314.9105;1455.7585
4.6051;199.7902;897.6963;5.3480;288.9918;1136.2661;-23.9794;314.9442;1455.7445
4.6421;199.8330;897.6775;5.3986;289.0402;1136.2482;-23.8811;314.9790;1455.7344
4.6825;199.8774;897.6578;5.4488;289.0915;1136.2319;-23.7800;315.0136;1455.7269
4.7263;199.9241;897.6376;5.5048;289.1365;1136.2153;-23.6846;315.0489;1455.7164
4.7753;199.9731;897.6162;5.5650;289.1779;1136.1990;-23.5918;315.0798;1455.7053
4.8282;200.0230;897.5923;5.6253;289.2234;1136.1841;-23.4972;315.1065;1455.6963
4.8843;200.0746;897.5669;5.6862;289.2702;1136.1696;-23.4044;315.1309;1455.6872
4.9421;200.1284;897.5413;5.7493;289.3140;1136.1541;-23.3164;315.1523;1455.6764
