RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-386.1398;202.5481;773.6995;-393.8405;285.8291;974.4152;-379.5779;272.9331;1230.5773
-385.8010;201.6032;774.0530;-393.8163;285.6285;974.4092;-379.5895;273.4269;1230.6314
-385.4623;200.6583;774.4065;-393.7921;285.4280;974.4033;-379.6011;273.9208;1230.6854
-385.1235;199.7133;774.7600;-393.7678;285.2275;974.3973;-379.6127;274.4146;1230.7394
-384.7847;198.7684;775.1135;-393.7436;285.0270;974.3914;-379.6243;274.9084;1230.7934
-384.4460;197.8235;775.4669;-393.7194;284.8265;974.3854;-379.6359;275.4022;1230.8474
-384.1072;196.8785;775.8204;-393.6952;284.6260;974.3795;-379.6475;275.8961;1230.9015
-383.7526;195.9403;776.1581;-393.6518;284.3972;974.3883;-379.6081;276.3180;1230.9261
-383.3662;194.9816;776.4781;-393.5637;284.1451;974.3855;-379.5547;276.7566;1230.9361
-382.9478;194.0096;776.7942;-393.4341;283.8592;974.3742;-379.4848;277.1962;1230.9388
-382.4968;193.0254;777.0897;-393.2601;283.5565;974.3581;-379.3931;277.5979;1230.9316
-382.0187;192.0397;777.3741;-393.0389;283.2357;974.3392;-379.2711;277.9297;1230.9153
-381.5115;191.0540;777.6427;-392.7803;282.8821;974.3185;-379.1258;278.2067;1230.8885
-380.9685;190.0681;777.8943;-392.4810;282.5003;974.2935;-378.9569;278.4239;1230.8451
-380.3974;189.0900;778.1342;-392.1499;282.0941;974.2706;-378.7676;278.5687;1230.7941
-379.7935;188.1187;778.3553;-391.7886;281.6549;974.2496;-378.5695;278.6462;1230.7474
-379.1589;187.1602;778.5622;-391.4007;281.1880;974.2366;-378.3549;278.6475;1230.7055
-378.4931;186.2130;778.7597;-390.9875;280.7095;974.2227;-378.1453;278.5613;1230.6913
-377.7996;185.2815;778.9530;-390.5363;280.2316;974.1889;-377.9637;278.4231;1230.6998
-377.0787;184.3661;779.1358;-390.0713;279.7334;974.1652;-377.7815;278.2209;1230.7238
-376.3270;183.4619;779.3208;-389.5966;279.2335;974.1445;-377.6013;277.9559;1230.7609
-375.5524;182.5803;779.5098;-389.1222;278.7057;974.1438;-377.4245;277.6587;1230.8077
-374.7530;181.7182;779.7007;-388.6482;278.1826;974.1523;-377.2489;277.3104;1230.8678
-373.9331;180.8782;779.9074;-388.1810;277.6559;974.1819;-377.0703;276.9181;1230.9435
-373.0925;180.0584;780.1185;-387.7256;277.1191;974.2261;-376.9018;276.5106;1231.0392
-372.2307;179.2609;780.3520;-387.2860;276.5885;974.2917;-376.7387;276.0678;1231.1575
-371.3583;178.4885;780.5970;-386.8726;276.0403;974.3865;-376.6039;275.6527;1231.2934
-370.4752;177.7413;780.8598;-386.4852;275.4877;974.5060;-376.4762;275.2352;1231.4476
-369.5805;177.0203;781.1455;-386.1242;274.9518;974.6489;-376.3519;274.8078;1231.6117
-368.6837;176.3220;781.4441;-385.7974;274.4233;974.8130;-376.2357;274.3747;1231.7824
-367.7851;175.6522;781.7582;-385.5046;273.8914;975.0024;-376.1149;273.9428;1231.9575
-366.8878;175.0079;782.0905;-385.2459;273.3724;975.2063;-375.9973;273.5105;1232.1424
-365.9681;174.3567;782.3269;-385.0208;272.8786;975.4172;-375.8812;273.0658;1232.3295
-365.0606;173.7332;782.5751;-384.8304;272.3944;975.6420;-375.7758;272.6334;1232.5268
-364.1734;173.1331;782.8452;-384.6711;271.9451;975.8697;-375.6642;272.1879;1232.7347
-363.3086;172.5568;783.1346;-384.5484;271.5027;976.1052;-375.5582;271.7771;1232.9508
-362.4762;172.0064;783.4467;-384.4563;271.0821;976.3319;-375.4636;271.4106;1233.1690
-361.6850;171.4799;783.7913;-384.3967;270.6863;976.5521;-375.3752;271.0885;1233.3806
-360.9478;170.9793;784.1770;-384.3652;270.3138;976.7581;-375.2925;270.8280;1233.5782
-360.2726;170.5017;784.6056;-384.3609;269.9897;976.9465;-375.2077;270.6010;1233.7661
-359.6598;170.0455;785.0772;-384.3830;269.7044;977.1140;-375.1338;270.4526;1233.9353
-359.1166;169.6035;785.5610;-384.4330;269.4499;977.2555;-375.0797;270.4099;1234.0861
-358.6409;169.1737;786.0580;-384.5051;269.2362;977.3678;-375.0395;270.4611;1234.2219
-358.2329;168.7509;786.5591;-384.5991;269.0721;977.4449;-375.0270;270.6199;1234.3326
-357.8953;168.3347;787.0566;-384.7171;268.9439;977.4959;-375.0256;270.8836;1234.4095
-357.6568;167.9578;787.6545;-384.8534;268.8645;977.5184;-375.0348;271.2369;1234.4742
-357.4958;167.5901;788.2489;-385.0089;268.8211;977.5185;-375.0366;271.6746;1234.4946
-357.4035;167.2348;788.8051;-385.1782;268.8217;977.4936;-375.0534;272.1906;1234.4917
-357.3862;166.8915;789.3381;-385.3551;268.8619;977.4444;-375.0791;272.7830;1234.4592
-357.4433;166.5602;789.8333;-385.5444;268.9424;977.3834;-375.1019;273.4184;1234.4026
-357.5706;166.2444;790.2860;-385.7400;269.0685;977.3123;-375.1105;274.0692;1234.3274
-357.7645;165.9404;790.6785;-385.9370;269.2305;977.2338;-375.1127;274.7441;1234.2360
-358.0235;165.6523;791.0223;-386.1352;269.4197;977.1516;-375.0887;275.4044;1234.1305
-358.3433;165.3715;791.3130;-386.3299;269.6563;977.0594;-375.0366;276.0245;1234.0186
-358.7352;165.1064;791.5807;-386.5210;269.9348;976.9701;-374.9379;276.5695;1233.9043
-359.2026;164.8527;791.8308;-386.7061;270.2619;976.8826;-374.7975;277.0453;1233.7920
-359.7524;164.6139;792.0816;-386.8909;270.6328;976.8046;-374.6116;277.4399;1233.6853
-360.3824;164.3912;792.3335;-387.0747;271.0619;976.7245;-374.3920;277.7676;1233.5851
-361.0910;164.1838;792.6073;-387.2582;271.5533;976.6371;-374.1592;278.0615;1233.4792
-361.8675;163.9893;792.9068;-387.4513;272.1242;976.5463;-373.9253;278.3240;1233.3926
-362.7061;163.8017;793.2639;-387.6580;272.7810;976.4474;-373.6817;278.5618;1233.3049
-363.5987;163.6110;793.6718;-387.8904;273.5282;976.3439;-373.4314;278.7802;1233.2199
-364.5360;163.4210;794.1583;-388.1494;274.3672;976.2376;-373.1787;278.9985;1233.1282
-365.5269;163.2155;794.7545;-388.4478;275.2622;976.1112;-372.9529;279.3076;1233.0250
-366.5563;162.9828;795.4622;-388.7801;276.2582;975.9779;-372.7295;279.6363;1232.9204
-367.6226;162.7032;796.2805;-389.1504;277.3523;975.8463;-372.4659;280.0182;1232.7676
-368.7348;162.3763;797.2164;-389.5458;278.5392;975.7164;-372.2262;280.4735;1232.6117
-369.8861;161.9941;798.2732;-389.9685;279.8055;975.5873;-372.0137;281.0267;1232.4512
-371.0722;161.5530;799.4669;-390.4119;281.1365;975.4570;-371.8308;281.6856;1232.2882
-372.2923;161.0374;800.7936;-390.8784;282.5146;975.3496;-371.6667;282.4601;1232.1197
-373.5589;160.4369;802.2662;-391.3595;283.9143;975.2606;-371.5268;283.3333;1231.9511
-374.8650;159.7418;803.8746;-391.8551;285.3118;975.2066;-371.3693;284.2887;1231.7762
-376.2301;158.9459;805.6220;-392.3511;286.6852;975.1788;-371.1887;285.3192;1231.5943
-377.6604;158.0386;807.4961;-392.8652;287.9994;975.2186;-370.9548;286.4218;1231.3934
-379.1605;157.0252;809.4894;-393.4194;289.2361;975.3631;-370.6376;287.5603;1231.1601
-380.7488;155.8982;811.5779;-393.9351;290.4223;975.5357;-370.3018;288.7622;1230.9333
-382.3978;154.6609;813.7223;-394.4305;291.5562;975.7585;-369.9014;289.9189;1230.7032
-384.1263;153.3558;815.8742;-394.8123;292.6822;975.9839;-369.5114;291.1913;1230.4955
-385.9342;151.9250;818.0629;-395.1299;293.7371;976.1955;-369.2172;292.6081;1230.3793
-387.8240;150.4420;820.3095;-395.4387;294.7005;976.4613;-368.9280;294.0865;1230.2986
-389.7853;148.9017;822.5635;-395.7568;295.5203;976.7769;-368.5771;295.4940;1230.2078
-391.8156;147.3149;824.8005;-396.0605;296.2107;977.1046;-368.1478;296.8352;1230.0644
-393.9081;145.6874;827.0133;-396.3469;296.7814;977.4218;-367.7015;298.1019;1229.9406
-396.0393;144.0517;829.1867;-396.6146;297.2499;977.7377;-367.2455;299.2931;1229.8457
-398.2017;142.4076;831.3179;-396.8621;297.6392;978.0342;-366.7923;300.3811;1229.7688
-400.3698;140.7773;833.3906;-397.1101;297.9573;978.3333;-366.3311;301.3397;1229.7029
-402.5357;139.1760;835.3972;-397.3581;298.2198;978.5932;-365.8448;302.1166;1229.6103
-404.6903;137.6084;837.3353;-397.5689;298.4394;978.7600;-365.3898;302.7684;1229.5236
-406.8095;136.0941;839.2136;-397.7784;298.5856;978.8563;-364.9542;303.3393;1229.4476
-408.9030;134.6501;841.0366;-397.9478;298.7084;978.8990;-364.5767;303.8602;1229.4170
-410.9575;133.2458;842.8500;-398.1811;298.7276;978.9417;-364.1734;304.2034;1229.3749
-412.9529;131.9453;844.6349;-398.4146;298.7179;978.9830;-363.7116;304.3301;1229.2948
-414.8736;130.7172;846.3487;-398.6047;298.6901;978.9717;-363.2203;304.3211;1229.1901
-416.7252;129.5717;848.0303;-398.7298;298.7019;978.9144;-362.7696;304.3165;1229.0934
-418.5101;128.4808;849.7052;-398.8099;298.7514;978.8437;-362.3822;304.3065;1229.0580
-420.2271;127.4831;851.3524;-398.8396;298.8401;978.7692;-362.0069;304.3190;1229.0166
-421.8896;126.5751;852.9762;-398.8146;298.9726;978.6692;-361.6426;304.2986;1228.9730
-423.4994;125.7593;854.5788;-398.7750;299.0959;978.6233;-361.2561;304.4137;1228.9177
-425.0626;125.0522;856.1453;-398.6737;299.2400;978.5611;-360.8763;304.6190;1228.8491
-426.5999;124.3933;857.7109;-398.4842;299.4135;978.4771;-360.5687;304.9709;1228.8478
-428.0963;123.8154;859.2559;-398.2058;299.6247;978.3725;-360.3110;305.4359;1228.8917
-429.5618;123.3223;860.7512;-397.8779;299.8675;978.2976;-360.0517;305.9541;1228.9453
-431.0057;122.8777;862.2000;-397.5235;300.1146;978.2446;-359.7652;306.5301;1228.9798
-432.4163;122.5250;863.5619;-397.1493;300.3626;978.1997;-359.4738;307.1977;1229.0152
-433.8069;122.2566;864.8353;-396.7610;300.6045;978.1620;-359.1861;307.9677;1229.0598
-435.1811;122.0360;866.0140;-396.3472;300.8195;978.0926;-358.9164;308.8030;1229.1145
-436.5316;121.8821;867.1048;-395.9218;301.0217;978.0028;-358.6631;309.6939;1229.1830
-437.8580;121.8276;868.0730;-395.5336;301.2234;977.9569;-358.3911;310.5546;1229.2375
-439.1551;121.8392;868.9372;-395.1533;301.4229;977.8981;-358.1220;311.4095;1229.2819
-440.4165;121.9131;869.6800;-394.7966;301.6074;977.8503;-357.8382;312.3170;1229.2967
-441.6477;122.0632;870.3016;-394.4223;301.8272;977.7331;-357.5936;313.1298;1229.3130
-442.8425;122.2624;870.8149;-394.0676;302.0604;977.6047;-357.3872;313.9208;1229.3519
-443.9805;122.5716;871.1876;-393.7401;302.3120;977.4729;-357.1838;314.6830;1229.3706
-445.0733;122.9612;871.4355;-393.4457;302.5826;977.3470;-356.9851;315.4342;1229.3755
-446.1097;123.4164;871.5795;-393.1924;302.8732;977.2343;-356.7828;316.1333;1229.3601
-447.0796;123.9755;871.6100;-392.9668;303.2107;977.1201;-356.5899;316.7976;1229.3347
-447.9813;124.5768;871.5597;-392.7620;303.5906;976.9966;-356.4133;317.4210;1229.3006
-448.8095;125.2538;871.4232;-392.5769;304.0240;976.8678;-356.2429;317.9760;1229.2542
-449.5583;126.0131;871.2234;-392.4283;304.5320;976.7741;-356.0670;318.5033;1229.1913
-450.2291;126.8314;870.9601;-392.3023;305.1002;976.6951;-355.8923;318.9949;1229.1217
-450.8089;127.7182;870.6413;-392.1637;305.7133;976.5872;-355.7452;319.5123;1229.0602
-451.3025;128.6667;870.2780;-392.0389;306.3803;976.4945;-355.6048;320.0182;1229.0024
-451.7075;129.6710;869.8730;-391.9209;307.0992;976.4159;-355.4795;320.4940;1228.9563
-452.0203;130.7253;869.4351;-391.8086;307.8652;976.3611;-355.3652;320.9137;1228.9187
-452.2495;131.8285;868.9551;-391.6920;308.6747;976.3134;-355.2505;321.3085;1228.8741
-452.3959;132.9705;868.4476;-391.5703;309.5182;976.2862;-355.1492;321.6595;1228.8373
-452.4621;134.1560;867.9030;-391.4299;310.3892;976.2543;-355.0665;321.9848;1228.8082
-452.4593;135.3677;867.3346;-391.2694;311.2838;976.2188;-355.0026;322.2988;1228.7860
-452.3830;136.6033;866.7350;-391.0908;312.1861;976.1839;-354.9601;322.5766;1228.7737
-452.2519;137.8703;866.1198;-390.8950;313.0967;976.1600;-354.9236;322.8017;1228.7606
-452.0638;139.1572;865.4816;-390.6827;314.0014;976.1388;-354.9100;322.9903;1228.7592
-451.8316;140.4460;864.8167;-390.4517;314.8946;976.1112;-354.9043;323.1357;1228.7539
-451.5571;141.7343;864.1247;-390.2064;315.7740;976.0874;-354.9037;323.2416;1228.7417
-451.2523;143.0070;863.4176;-389.9400;316.6358;976.0429;-354.9143;323.3238;1228.7234
-450.9168;144.2648;862.6900;-389.6650;317.4678;975.9890;-354.9382;323.3679;1228.7037
-450.5536;145.4900;861.9566;-389.3865;318.2713;975.9347;-354.9614;323.3970;1228.6722
-450.1715;146.6798;861.2119;-389.0994;319.0408;975.8605;-354.9957;323.4577;1228.6378
-449.7717;147.8210;860.4737;-388.8184;319.7708;975.7903;-355.0318;323.5038;1228.5972
-449.3560;148.9186;859.7303;-388.5381;320.4602;975.7002;-355.0773;323.5595;1228.5511
-448.9294;149.9511;858.9975;-388.2769;321.1059;975.6268;-355.1102;323.5888;1228.4854
-448.4841;150.9331;858.2659;-388.0291;321.7089;975.5633;-355.1605;323.6012;1228.4275
-448.0280;151.8433;857.5522;-387.7934;322.2667;975.4996;-355.2159;323.5944;1228.3643
-447.5535;152.6959;856.8392;-387.5787;322.7715;975.4437;-355.2691;323.5569;1228.2898
-447.0697;153.4751;856.1439;-387.3715;323.2318;975.3739;-355.3278;323.5136;1228.2058
-446.5657;154.1866;855.4651;-387.1742;323.6474;975.2994;-355.4143;323.4520;1228.1363
-446.0430;154.8315;854.8022;-386.9849;324.0205;975.2132;-355.5097;323.3756;1228.0619
-445.5003;155.4119;854.1565;-386.8116;324.3453;975.1319;-355.6194;323.2872;1227.9928
-444.9372;155.9230;853.5300;-386.6440;324.6291;975.0447;-355.7343;323.1959;1227.9160
-444.3537;156.3712;852.9205;-386.4819;324.8718;974.9449;-355.8746;323.1022;1227.8493
-443.7514;156.7569;852.3283;-386.3365;325.0728;974.8533;-356.0145;322.9808;1227.7706
-443.1287;157.0827;851.7544;-386.1946;325.2350;974.7491;-356.1703;322.8423;1227.6900
-442.4891;157.3421;851.2019;-386.0629;325.3605;974.6449;-356.3384;322.6959;1227.6094
-441.8298;157.5535;850.6661;-385.9519;325.4474;974.5604;-356.5180;322.5137;1227.5280
-441.1570;157.6999;850.1511;-385.8478;325.4977;974.4600;-356.6926;322.3260;1227.4245
-440.4707;157.7897;849.6557;-385.7472;325.5164;974.3471;-356.8785;322.1331;1227.3117
-439.7766;157.8130;849.1931;-385.6453;325.5065;974.2094;-357.0903;321.9701;1227.2040
-439.0746;157.7834;848.7483;-385.5500;325.4693;974.0638;-357.3056;321.8106;1227.0836
-438.3657;157.6995;848.3239;-385.4633;325.4008;973.9126;-357.5114;321.6477;1226.9393
-437.6538;157.5697;847.9204;-385.3931;325.2988;973.7680;-357.7300;321.4864;1226.7968
-436.9407;157.3849;847.5387;-385.3381;325.1679;973.6251;-357.9488;321.3310;1226.6426
-436.2277;157.1561;847.1736;-385.2960;325.0082;973.4803;-358.1768;321.1793;1226.4876
-435.5159;156.8804;846.8286;-385.2626;324.8136;973.3093;-358.4076;320.9558;1226.3186
-434.8064;156.5584;846.5050;-385.2479;324.5907;973.1447;-358.6469;320.7355;1226.1549
-434.1017;156.1928;846.2024;-385.2385;324.3425;972.9570;-358.8987;320.5242;1225.9944
-433.4010;155.7855;845.9237;-385.2352;324.0736;972.7502;-359.1666;320.3227;1225.8411
-432.7125;155.3316;845.6758;-385.2639;323.7727;972.5678;-359.4325;320.0843;1225.6935
-432.0382;154.8358;845.4581;-385.3043;323.4423;972.3703;-359.7031;319.8234;1225.5487
-431.3843;154.2992;845.2733;-385.3710;323.0862;972.1898;-359.9856;319.5580;1225.4240
-430.7516;153.7233;845.1203;-385.4601;322.7006;972.0211;-360.2702;319.2536;1225.3090
-430.1433;153.1017;845.0070;-385.5799;322.2877;971.8804;-360.5544;318.9204;1225.2066
-429.5655;152.4314;844.9362;-385.7938;321.8048;971.8254;-360.8082;318.4310;1225.1052
-429.0133;151.7053;844.9148;-386.0325;321.2832;971.7728;-361.0759;317.9138;1225.0267
-428.4886;150.9164;844.9428;-386.3061;320.7228;971.7473;-361.3361;317.3689;1224.9606
-427.9883;150.0597;845.0301;-386.6195;320.1182;971.7463;-361.5749;316.8093;1224.8979
-427.5133;149.1298;845.1803;-386.9863;319.4738;971.8026;-361.8082;316.3025;1224.8653
-427.0601;148.1136;845.3971;-387.3958;318.7723;971.8734;-362.0496;315.7948;1224.8608
-426.6307;147.0032;845.6888;-387.8784;318.0100;972.0169;-362.2656;315.2565;1224.8704
-426.2271;145.7852;846.0584;-388.4338;317.1698;972.2157;-362.4692;314.6772;1224.9032
-425.8446;144.4404;846.5171;-389.0310;316.2595;972.4071;-362.6661;314.1351;1224.9564
-425.4790;142.9585;847.0689;-389.7123;315.2612;972.6631;-362.8573;313.5763;1225.0474
-425.1234;141.3220;847.7177;-390.4836;314.1548;972.9714;-363.0068;312.9996;1225.1447
-424.7768;139.5151;848.4820;-391.3509;312.9339;973.3370;-363.1265;312.4265;1225.2645
