RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-496.0289;310.7875;909.5107;-457.5072;399.4716;1131.6479;-407.8520;401.2856;1460.0013
-496.1455;311.0360;909.4944;-457.4687;399.5644;1131.6548;-407.8254;401.3027;1459.9865
-496.2620;311.2844;909.4781;-457.4302;399.6572;1131.6617;-407.7988;401.3199;1459.9718
-496.3786;311.5329;909.4618;-457.3917;399.7500;1131.6685;-407.7722;401.3370;1459.9570
-496.4952;311.7813;909.4455;-457.3532;399.8429;1131.6754;-407.7456;401.3542;1459.9422
-496.6117;312.0297;909.4292;-457.3147;399.9357;1131.6823;-407.7190;401.3713;1459.9275
-496.7283;312.2782;909.4130;-457.2762;400.0285;1131.6891;-407.6924;401.3884;1459.9127
-496.8335;312.5231;909.3878;-457.2374;400.1190;1131.6969;-407.6641;401.3980;1459.8971
-496.9316;312.7592;909.3651;-457.1960;400.2049;1131.7001;-407.6356;401.4069;1459.8813
-497.0233;312.9886;909.3414;-457.1562;400.3146;1131.7154;-407.6001;401.3898;1459.8657
-497.1037;313.2079;909.3162;-457.1187;400.4323;1131.7350;-407.5591;401.3565;1459.8487
-497.1737;313.4193;909.2838;-457.0814;400.5439;1131.7500;-407.5166;401.3194;1459.8300
-497.2327;313.6170;909.2515;-457.0450;400.6676;1131.7713;-407.4694;401.2657;1459.8102
-497.2788;313.7982;909.2238;-457.0056;400.7742;1131.7831;-407.4236;401.2183;1459.7885
-497.3140;313.9694;909.1910;-456.9626;400.8642;1131.7859;-407.3798;401.1780;1459.7650
-497.3355;314.1255;909.1620;-456.9165;400.9431;1131.7836;-407.3369;401.1411;1459.7401
-497.3441;314.2677;909.1355;-456.8741;401.0318;1131.7841;-407.2867;401.0811;1459.7133
-497.3427;314.4002;909.1034;-456.8315;401.1113;1131.7793;-407.2348;401.0175;1459.6856
-497.3316;314.5261;909.0622;-456.7862;401.1744;1131.7676;-407.1852;400.9635;1459.6584
-497.3086;314.6369;909.0231;-456.7384;401.2262;1131.7524;-407.1367;400.9145;1459.6320
-497.2764;314.7347;908.9856;-456.6875;401.2686;1131.7331;-407.0892;400.8676;1459.6067
-497.2356;314.8184;908.9513;-456.6339;401.3030;1131.7114;-407.0419;400.8204;1459.5820
-497.1873;314.8903;908.9174;-456.5767;401.3297;1131.6873;-406.9942;400.7723;1459.5577
-497.1339;314.9504;908.8863;-456.5162;401.3477;1131.6606;-406.9453;400.7215;1459.5340
-497.0736;314.9997;908.8570;-456.4504;401.3391;1131.6221;-406.8992;400.6836;1459.5106
-497.0058;315.0378;908.8283;-456.3790;401.3243;1131.5845;-406.8534;400.6436;1459.4899
-496.9308;315.0679;908.7961;-456.3045;401.3097;1131.5511;-406.8055;400.5948;1459.4716
-496.8470;315.0842;908.7680;-456.2278;401.2913;1131.5189;-406.7555;400.5387;1459.4552
-496.7583;315.0919;908.7387;-456.1480;401.2686;1131.4881;-406.7046;400.4793;1459.4412
-496.6654;315.0906;908.7072;-456.0634;401.2447;1131.4635;-406.6538;400.4200;1459.4304
-496.5652;315.0756;908.6791;-455.9735;401.2207;1131.4470;-406.6030;400.3623;1459.4222
-496.4613;315.0488;908.6555;-455.8806;401.1942;1131.4341;-406.5502;400.3030;1459.4151
-496.3538;315.0114;908.6348;-455.7858;401.1620;1131.4198;-406.4956;400.2445;1459.4078
-496.2420;314.9636;908.6169;-455.6892;401.1257;1131.4078;-406.4392;400.1884;1459.4007
-496.1274;314.9077;908.5987;-455.5915;401.0850;1131.3966;-406.3804;400.1340;1459.3934
-496.0080;314.8401;908.5850;-455.4937;401.0392;1131.3840;-406.3197;400.0804;1459.3864
-495.8851;314.7631;908.5748;-455.3948;400.9902;1131.3713;-406.2580;400.0288;1459.3795
-495.7612;314.6776;908.5663;-455.2976;400.9581;1131.3700;-406.1904;399.9624;1459.3728
-495.6321;314.5813;908.5638;-455.2024;400.9227;1131.3676;-406.1200;399.8958;1459.3646
-495.4988;314.4761;908.5649;-455.1072;400.8800;1131.3628;-406.0502;399.8367;1459.3564
-495.3629;314.3647;908.5679;-455.0120;400.8321;1131.3560;-405.9809;399.7843;1459.3482
-495.2233;314.2472;908.5697;-454.9181;400.7810;1131.3471;-405.9116;399.7350;1459.3403
-495.0793;314.1201;908.5769;-454.8244;400.7269;1131.3362;-405.8429;399.6898;1459.3334
-494.9356;313.9903;908.5844;-454.7323;400.6699;1131.3214;-405.7738;399.6452;1459.3268
-494.7874;313.8527;908.5959;-454.6414;400.6112;1131.3045;-405.7051;399.6022;1459.3207
-494.6357;313.7093;908.6085;-454.5514;400.5531;1131.2876;-405.6368;399.5600;1459.3157
-494.4819;313.5591;908.6269;-454.4625;400.4965;1131.2707;-405.5681;399.5174;1459.3113
-494.3275;313.4056;908.6461;-454.3747;400.4392;1131.2519;-405.4997;399.4757;1459.3075
-494.1735;313.2507;908.6647;-454.2878;400.3829;1131.2337;-405.4311;399.4367;1459.3043
-494.0190;313.0941;908.6844;-454.2009;400.3218;1131.2137;-405.3642;399.4081;1459.3023
-493.8619;312.9342;908.7072;-454.1146;400.2638;1131.1961;-405.2973;399.3812;1459.3018
-493.7073;312.7746;908.7296;-454.0291;400.2074;1131.1804;-405.2297;399.3562;1459.3022
-493.5556;312.6150;908.7528;-453.9446;400.1516;1131.1651;-405.1605;399.3331;1459.3023
-493.4071;312.4537;908.7796;-453.8606;400.0964;1131.1513;-405.0906;399.3124;1459.3026
-493.2627;312.2938;908.8063;-453.7762;400.0419;1131.1390;-405.0195;399.2964;1459.3019
-493.1230;312.1382;908.8289;-453.6918;399.9878;1131.1272;-404.9472;399.2845;1459.2997
-492.9861;311.9826;908.8541;-453.6051;399.9357;1131.1192;-404.8748;399.2794;1459.2975
-492.8546;311.8304;908.8782;-453.5169;399.8850;1131.1131;-404.8014;399.2816;1459.2955
-492.7307;311.6834;908.9017;-453.4276;399.8357;1131.1087;-404.7266;399.2903;1459.2939
-492.6109;311.5415;908.9247;-453.3375;399.7869;1131.1061;-404.6505;399.3067;1459.2935
-492.4942;311.4024;908.9522;-453.2463;399.7423;1131.1085;-404.5734;399.3304;1459.2947
-492.3823;311.2663;908.9847;-453.1540;399.7016;1131.1152;-404.4954;399.3606;1459.2981
-492.2747;311.1305;909.0254;-453.0624;399.6705;1131.1280;-404.4146;399.3887;1459.3029
-492.1742;311.0037;909.0647;-452.9713;399.6404;1131.1416;-404.3326;399.4230;1459.3082
-492.0785;310.8847;909.1019;-452.8805;399.6125;1131.1561;-404.2496;399.4620;1459.3143
-491.9875;310.7739;909.1372;-452.7916;399.5855;1131.1693;-404.1653;399.5032;1459.3209
-491.8998;310.6722;909.1693;-452.7041;399.5604;1131.1826;-404.0796;399.5453;1459.3285
-491.8154;310.5777;909.2025;-452.6182;399.5383;1131.1971;-403.9930;399.5853;1459.3382
-491.7368;310.4901;909.2358;-452.5352;399.5184;1131.2115;-403.9047;399.6198;1459.3492
-491.6639;310.4117;909.2661;-452.4563;399.4992;1131.2239;-403.8143;399.6457;1459.3609
-491.5968;310.3421;909.2919;-452.3803;399.4814;1131.2359;-403.7224;399.6614;1459.3729
-491.5290;310.2782;909.3197;-452.3064;399.4661;1131.2489;-403.6294;399.6659;1459.3847
