LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-20.8459;167.9486;858.7229;-38.3944;257.5542;1050.2180;-46.6055;272.5265;1316.1221
-20.8635;168.0159;858.7437;-38.4750;257.5804;1050.2209;-46.7107;272.5580;1316.1356
-20.8811;168.0831;858.7644;-38.5556;257.6065;1050.2238;-46.8158;272.5895;1316.1491
-20.8987;168.1504;858.7851;-38.6363;257.6327;1050.2267;-46.9210;272.6210;1316.1626
-20.9163;168.2177;858.8058;-38.7169;257.6589;1050.2296;-47.0261;272.6524;1316.1761
-20.9339;168.2849;858.8266;-38.7975;257.6850;1050.2325;-47.1312;272.6839;1316.1896
-20.9515;168.3522;858.8473;-38.8782;257.7112;1050.2354;-47.2364;272.7154;1316.2031
-20.9658;168.4175;858.8687;-38.9593;257.7403;1050.2418;-47.3347;272.7460;1316.2188
-20.9847;168.4765;858.8880;-39.0413;257.7568;1050.2374;-47.4333;272.7687;1316.2319
-21.0215;168.5244;858.9018;-39.1244;257.7721;1050.2341;-47.5313;272.7817;1316.2397
-21.0656;168.5647;858.9132;-39.2083;257.7723;1050.2192;-47.6232;272.8015;1316.2475
-21.1164;168.5981;858.9248;-39.2872;257.7814;1050.2196;-47.7098;272.8214;1316.2599
-21.1696;168.6270;858.9376;-39.3656;257.7816;1050.2151;-47.8008;272.8250;1316.2670
-21.2300;168.6465;858.9471;-39.4422;257.7771;1050.2099;-47.8852;272.8243;1316.2778
-21.2894;168.6597;858.9540;-39.5187;257.7705;1050.2092;-47.9691;272.8124;1316.2881
-21.3500;168.6660;858.9632;-39.5942;257.7497;1050.2026;-48.0536;272.7900;1316.2989
-21.4095;168.6675;858.9758;-39.6676;257.7315;1050.2055;-48.1396;272.7566;1316.3073
-21.4815;168.6551;858.9861;-39.7382;257.7002;1050.2021;-48.2225;272.7190;1316.3187
-21.5543;168.6348;858.9964;-39.8078;257.6734;1050.2080;-48.3009;272.6797;1316.3327
-21.6197;168.6114;859.0142;-39.8747;257.6326;1050.2038;-48.3814;272.6307;1316.3423
-21.6898;168.5773;859.0309;-39.9401;257.5927;1050.2032;-48.4551;272.5819;1316.3548
-21.7563;168.5380;859.0500;-40.0027;257.5558;1050.2088;-48.5183;272.5399;1316.3738
-21.8242;168.4895;859.0691;-40.0596;257.5158;1050.2169;-48.5795;272.5001;1316.3933
-21.8890;168.4352;859.0915;-40.1097;257.4947;1050.2484;-48.6401;272.4629;1316.4099
-21.9565;168.3697;859.1103;-40.1623;257.4544;1050.2602;-48.6929;272.4300;1316.4229
-22.0275;168.2935;859.1263;-40.2136;257.4147;1050.2725;-48.7362;272.4145;1316.4385
