RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-364.3490;136.0909;842.9421;-390.5824;224.2952;1044.4967;-395.1018;233.9592;1305.4781
-364.4073;136.1377;842.9709;-390.5453;224.3286;1044.5053;-395.0298;233.9914;1305.4828
-364.4655;136.1845;842.9996;-390.5082;224.3621;1044.5139;-394.9577;234.0236;1305.4874
-364.5237;136.2314;843.0284;-390.4710;224.3955;1044.5225;-394.8856;234.0557;1305.4921
-364.5820;136.2782;843.0572;-390.4339;224.4290;1044.5310;-394.8136;234.0879;1305.4968
-364.6402;136.3250;843.0859;-390.3968;224.4624;1044.5396;-394.7415;234.1200;1305.5015
-364.6984;136.3719;843.1147;-390.3597;224.4959;1044.5482;-394.6694;234.1522;1305.5062
-364.7575;136.4156;843.1493;-390.3201;224.5299;1044.5611;-394.6018;234.1846;1305.5157
-364.8042;136.4497;843.1968;-390.2803;224.5605;1044.5770;-394.5346;234.2205;1305.5288
-364.8460;136.4755;843.2534;-390.2408;224.5880;1044.5978;-394.4658;234.2578;1305.5475
-364.8801;136.4944;843.3240;-390.2001;224.6116;1044.6231;-394.3982;234.2990;1305.5699
-364.9079;136.5047;843.3999;-390.1594;224.6322;1044.6508;-394.3295;234.3421;1305.5962
-364.9261;136.5079;843.4844;-390.1183;224.6511;1044.6830;-394.2619;234.3881;1305.6255
-364.9387;136.5013;843.5696;-390.0771;224.6679;1044.7175;-394.1953;234.4372;1305.6569
-364.9465;136.4883;843.6589;-390.0348;224.6824;1044.7522;-394.1315;234.4892;1305.6907
-364.9495;136.4671;843.7496;-389.9927;224.6955;1044.7908;-394.0658;234.5400;1305.7266
-364.9443;136.4381;843.8436;-389.9509;224.7075;1044.8332;-393.9997;234.5908;1305.7654
-364.9348;136.4065;843.9432;-389.9085;224.7168;1044.8745;-393.9313;234.6420;1305.8033
-364.9184;136.3669;844.0402;-389.8660;224.7259;1044.9152;-393.8661;234.6969;1305.8408
-364.8934;136.3219;844.1358;-389.8237;224.7335;1044.9536;-393.8044;234.7546;1305.8781
-364.8598;136.2706;844.2235;-389.7806;224.7389;1044.9908;-393.7426;234.8148;1305.9129
-364.8201;136.2141;844.3094;-389.7365;224.7429;1045.0277;-393.6827;234.8772;1305.9467
-364.7718;136.1529;844.3916;-389.6897;224.7469;1045.0630;-393.6281;234.9428;1305.9785
-364.7161;136.0859;844.4654;-389.6408;224.7491;1045.0956;-393.5779;235.0112;1306.0082
-364.6531;136.0143;844.5369;-389.5896;224.7502;1045.1265;-393.5326;235.0809;1306.0373
-364.5837;135.9380;844.6023;-389.5357;224.7472;1045.1538;-393.4896;235.1521;1306.0640
-364.5088;135.8595;844.6688;-389.4801;224.7405;1045.1811;-393.4478;235.2220;1306.0911
-364.4286;135.7802;844.7328;-389.4247;224.7302;1045.2091;-393.4045;235.2925;1306.1177
-364.3433;135.6986;844.7967;-389.3661;224.7170;1045.2348;-393.3670;235.3635;1306.1456
-364.2542;135.6159;844.8603;-389.3062;224.6998;1045.2590;-393.3319;235.4347;1306.1733
-364.1589;135.5306;844.9206;-389.2439;224.6796;1045.2829;-393.3005;235.5016;1306.2031
-364.0607;135.4447;844.9808;-389.1811;224.6567;1045.3093;-393.2656;235.5630;1306.2326
-363.9610;135.3583;845.0390;-389.1179;224.6299;1045.3382;-393.2280;235.6167;1306.2620
-363.8589;135.2713;845.0972;-389.0559;224.5981;1045.3691;-393.1858;235.6616;1306.2930
-363.7533;135.1843;845.1556;-388.9927;224.5612;1045.3976;-393.1448;235.6994;1306.3238
-363.6468;135.0969;845.2103;-388.9307;224.5191;1045.4268;-393.1027;235.7280;1306.3560
-363.5396;135.0104;845.2678;-388.8695;224.4728;1045.4575;-393.0593;235.7465;1306.3902
-363.4320;134.9257;845.3268;-388.8084;224.4227;1045.4882;-393.0178;235.7575;1306.4254
-363.3241;134.8411;845.3831;-388.7490;224.3708;1045.5217;-392.9778;235.7586;1306.4626
-363.2175;134.7571;845.4353;-388.6901;224.3163;1045.5551;-392.9402;235.7494;1306.5002
-363.1126;134.6735;845.4885;-388.6333;224.2593;1045.5894;-392.9016;235.7251;1306.5390
-363.0091;134.5896;845.5364;-388.5796;224.1976;1045.6236;-392.8575;235.6879;1306.5770
-362.9063;134.5066;845.5832;-388.5282;224.1339;1045.6584;-392.8078;235.6366;1306.6143
