LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-12.1889;197.0450;855.8392;-34.7598;283.6727;1047.3983;-44.9317;293.4346;1313.6841
-12.2655;196.9598;855.8125;-34.7856;283.5668;1047.3936;-44.9291;293.3281;1313.6638
-12.3422;196.8747;855.7857;-34.8114;283.4609;1047.3889;-44.9265;293.2216;1313.6436
-12.4188;196.7895;855.7589;-34.8371;283.3549;1047.3843;-44.9240;293.1151;1313.6233
-12.4954;196.7043;855.7321;-34.8629;283.2490;1047.3796;-44.9214;293.0086;1313.6030
-12.5720;196.6191;855.7053;-34.8887;283.1431;1047.3750;-44.9188;292.9021;1313.5827
-12.6487;196.5339;855.6785;-34.9145;283.0371;1047.3703;-44.9162;292.7956;1313.5624
-12.7416;196.4363;855.6526;-34.9342;282.9315;1047.3709;-44.9090;292.6859;1313.5497
-12.8109;196.3345;855.6298;-34.9434;282.8178;1047.3724;-44.9038;292.5680;1313.5300
-12.8777;196.2186;855.6072;-34.9433;282.6952;1047.3749;-44.8979;292.4341;1313.5066
-12.9384;196.0911;855.5895;-34.9360;282.5611;1047.3772;-44.8871;292.2874;1313.4871
-12.9820;195.9598;855.5822;-34.9203;282.4243;1047.3851;-44.8713;292.1257;1313.4685
-13.0176;195.8186;855.5778;-34.9000;282.2783;1047.3914;-44.8535;291.9532;1313.4532
-13.0478;195.6653;855.5744;-34.8745;282.1208;1047.3948;-44.8340;291.7724;1313.4473
-13.0901;195.4937;855.5652;-34.8440;281.9505;1047.3932;-44.8148;291.5711;1313.4403
-13.1308;195.3126;855.5573;-34.8081;281.7687;1047.3866;-44.7986;291.3554;1313.4345
-13.1690;195.1235;855.5538;-34.7695;281.5714;1047.3667;-44.7814;291.1307;1313.4308
-13.2029;194.9263;855.5586;-34.7280;281.3768;1047.3558;-44.7591;290.9006;1313.4298
-13.2322;194.7210;855.5649;-34.6896;281.1725;1047.3403;-44.7379;290.6671;1313.4316
-13.2637;194.5074;855.5727;-34.6477;280.9813;1047.3434;-44.7216;290.4316;1313.4297
-13.2931;194.2853;855.5800;-34.6108;280.7720;1047.3320;-44.7076;290.1930;1313.4244
-13.3328;194.0506;855.5868;-34.5781;280.5573;1047.3174;-44.6903;289.9567;1313.4201
-13.3631;193.8148;855.5968;-34.5477;280.3471;1047.3059;-44.6749;289.7328;1313.4112
-13.4034;193.5693;855.6034;-34.5213;280.1365;1047.2929;-44.6602;289.5237;1313.4005
-13.4672;193.3070;855.6021;-34.4985;279.9259;1047.2779;-44.6481;289.3348;1313.3862
-13.5310;193.0434;855.6047;-34.4798;279.7164;1047.2603;-44.6332;289.1633;1313.3703
-13.6010;192.7776;855.6086;-34.4670;279.5069;1047.2387;-44.6164;289.0049;1313.3468
-13.6740;192.5109;855.6173;-34.4592;279.3102;1047.2246;-44.5975;288.8700;1313.3197
-13.7566;192.2407;855.6261;-34.4574;279.1188;1047.2111;-44.5793;288.7503;1313.2843
-13.8430;191.9685;855.6357;-34.4585;278.9363;1047.2040;-44.5622;288.6417;1313.2478
-13.9487;191.6923;855.6377;-34.4644;278.7580;1047.1931;-44.5479;288.5475;1313.2078
-14.0559;191.4193;855.6416;-34.4743;278.5847;1047.1791;-44.5306;288.4657;1313.1686
-14.1771;191.1452;855.6475;-34.4873;278.4140;1047.1602;-44.5151;288.3901;1313.1270
-14.2981;190.8779;855.6547;-34.5070;278.2497;1047.1363;-44.4951;288.3273;1313.0873
-14.4195;190.6203;855.6645;-34.5299;278.0835;1047.0991;-44.4725;288.2716;1313.0464
-14.5495;190.3696;855.6751;-34.5584;277.9257;1047.0635;-44.4498;288.2262;1313.0094
-14.6925;190.1229;855.6785;-34.5902;277.7769;1047.0270;-44.4264;288.1805;1312.9729
-14.8316;189.8886;855.6841;-34.6247;277.6332;1046.9885;-44.4018;288.1299;1312.9383
-14.9814;189.6611;855.6902;-34.6598;277.4958;1046.9509;-44.3842;288.0751;1312.9002
-15.1269;189.4477;855.7007;-34.6958;277.3682;1046.9160;-44.3674;288.0224;1312.8651
-15.2874;189.2400;855.7077;-34.7347;277.2457;1046.8795;-44.3445;287.9694;1312.8365
-15.4519;189.0436;855.7137;-34.7744;277.1303;1046.8423;-44.3160;287.9216;1312.8168
-15.6239;188.8594;855.7169;-34.8155;277.0245;1046.8057;-44.2845;287.8772;1312.7985
-15.7740;188.6979;855.7242;-34.8554;276.9283;1046.7701;-44.2545;287.8271;1312.7789
-15.9241;188.5497;855.7284;-34.8933;276.8408;1046.7350;-44.2240;287.7799;1312.7609
-16.0581;188.4197;855.7316;-34.9289;276.7622;1046.7019;-44.1901;287.7334;1312.7442
-16.1935;188.3023;855.7305;-34.9600;276.6927;1046.6712;-44.1573;287.6831;1312.7259
-16.3305;188.1964;855.7263;-34.9894;276.6461;1046.6532;-44.1187;287.6434;1312.7144
-16.4618;188.1038;855.7187;-35.0159;276.6003;1046.6260;-44.0762;287.6023;1312.7008
-16.5706;188.0305;855.7138;-35.0367;276.5625;1046.6005;-44.0359;287.5685;1312.6834
-16.6783;187.9700;855.7021;-35.0558;276.5300;1046.5715;-43.9912;287.5446;1312.6669
-16.7711;187.9248;855.6837;-35.0723;276.5072;1046.5406;-43.9412;287.5300;1312.6513
-16.8544;187.8920;855.6584;-35.0851;276.4932;1046.5087;-43.8885;287.5165;1312.6350
-16.9135;187.8776;855.6320;-35.0927;276.4873;1046.4772;-43.8429;287.5061;1312.6124
-16.9523;187.8778;855.6043;-35.0986;276.4850;1046.4413;-43.7996;287.4947;1312.5871
-16.9749;187.8899;855.5757;-35.1013;276.4808;1046.3965;-43.7579;287.4861;1312.5616
-16.9916;187.9103;855.5411;-35.0993;276.4875;1046.3571;-43.7139;287.4833;1312.5368
-16.9925;187.9432;855.5018;-35.0935;276.4930;1046.3100;-43.6731;287.4841;1312.5073
-16.9787;187.9883;855.4607;-35.0840;276.5042;1046.2608;-43.6332;287.4965;1312.4774
-16.9507;188.0439;855.4184;-35.0711;276.5279;1046.2190;-43.5921;287.5216;1312.4495
-16.9075;188.1087;855.3732;-35.0534;276.5478;1046.1707;-43.5531;287.5536;1312.4135
-16.8481;188.1837;855.3248;-35.0315;276.5757;1046.1228;-43.5084;287.5999;1312.3801
-16.7800;188.2659;855.2761;-35.0058;276.6062;1046.0718;-43.4533;287.6614;1312.3496
-16.6985;188.3559;855.2285;-34.9741;276.6472;1046.0295;-43.4034;287.7216;1312.3111
-16.6078;188.4516;855.1752;-34.9366;276.6975;1045.9936;-43.3457;287.7902;1312.2780
-16.5071;188.5547;855.1193;-34.8952;276.7507;1045.9565;-43.2855;287.8609;1312.2442
-16.3998;188.6657;855.0636;-34.8485;276.8032;1045.9161;-43.2232;287.9271;1312.2076
-16.2877;188.7821;855.0053;-34.7943;276.8634;1045.8818;-43.1570;287.9898;1312.1690
-16.1723;188.9026;854.9418;-34.7354;276.9261;1045.8479;-43.0863;288.0444;1312.1282
-16.0565;189.0249;854.8726;-34.6720;276.9842;1045.8091;-43.0168;288.0863;1312.0803
-15.9427;189.1505;854.8015;-34.6073;277.0422;1045.7690;-42.9444;288.1145;1312.0328
-15.8314;189.2798;854.7267;-34.5395;277.1029;1045.7343;-42.8708;288.1305;1311.9801
-15.7194;189.4142;854.6487;-34.4698;277.1602;1045.6975;-42.7928;288.1312;1311.9259
-15.6128;189.5492;854.5629;-34.3992;277.2193;1045.6657;-42.7176;288.1122;1311.8686
-15.5118;189.6847;854.4730;-34.3335;277.2569;1045.6155;-42.6414;288.0700;1311.8103
-15.4194;189.8226;854.3815;-34.2667;277.3056;1045.5843;-42.5751;287.9985;1311.7468
-15.3350;189.9614;854.2842;-34.2066;277.3345;1045.5350;-42.5049;287.9081;1311.6876
-15.2577;190.1001;854.1864;-34.1487;277.3592;1045.4901;-42.4423;287.7961;1311.6216
-15.1945;190.2342;854.0832;-34.0955;277.3779;1045.4455;-42.3823;287.6698;1311.5523
-15.1394;190.3664;853.9755;-34.0542;277.3797;1045.3858;-42.3174;287.5324;1311.4864
-15.0921;190.4991;853.8678;-34.0177;277.3861;1045.3395;-42.2556;287.3898;1311.4189
-15.0577;190.6274;853.7571;-33.9921;277.3792;1045.2854;-42.1939;287.2409;1311.3531
-15.0330;190.7518;853.6457;-33.9752;277.3647;1045.2288;-42.1277;287.0977;1311.2983
-15.0201;190.8690;853.5343;-33.9651;277.3434;1045.1729;-42.0612;286.9557;1311.2460
-15.0213;190.9761;853.4227;-33.9619;277.3208;1045.1215;-41.9986;286.8097;1311.1952
-15.0387;191.0723;853.3111;-33.9694;277.2792;1045.0551;-41.9406;286.6592;1311.1440
-15.0666;191.1609;853.2065;-33.9856;277.2324;1044.9877;-41.8835;286.5114;1311.0996
-15.1065;191.2378;853.1056;-34.0030;277.1994;1044.9428;-41.8353;286.3684;1311.0543
-15.1560;191.3020;853.0080;-34.0287;277.1534;1044.8876;-41.7861;286.2386;1311.0139
-15.2164;191.3528;852.9141;-34.0580;277.1145;1044.8427;-41.7382;286.1246;1310.9752
-15.2858;191.3909;852.8256;-34.0926;277.0744;1044.7985;-41.6955;286.0184;1310.9348
-15.3665;191.4145;852.7463;-34.1359;277.0209;1044.7394;-41.6523;285.9245;1310.8970
-15.4562;191.4220;852.6745;-34.1790;276.9775;1044.6949;-41.6184;285.8458;1310.8585
-15.5586;191.4109;852.6087;-34.2272;276.9253;1044.6410;-41.5867;285.7797;1310.8232
-15.6623;191.3866;852.5524;-34.2733;276.8841;1044.6007;-41.5589;285.7347;1310.7913
