LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-71.3093;-387.9569;1570.1555;-9.4582;315.7493;1165.1310;74.0496;-195.9415;1588.4330
-72.5154;-396.8305;1562.4055;-9.4650;315.6209;1165.2313;73.5556;-195.9426;1588.7791
-73.7215;-405.7041;1554.6554;-9.4718;315.4925;1165.3316;73.0616;-195.9437;1589.1251
-74.9276;-414.5777;1546.9054;-9.4786;315.3641;1165.4319;72.5676;-195.9448;1589.4712
-76.1337;-423.4514;1539.1553;-9.4854;315.2357;1165.5322;72.0735;-195.9458;1589.8173
-77.3398;-432.3250;1531.4053;-9.4922;315.1073;1165.6325;71.5795;-195.9469;1590.1634
-78.5459;-441.1986;1523.6553;-9.4989;314.9789;1165.7328;71.0855;-195.9480;1590.5094
-79.0469;-447.3012;1517.8165;-9.5098;314.8543;1165.8348;70.5786;-195.9574;1590.8424
-81.6105;-450.0055;1512.0363;-9.5228;314.7284;1165.9366;70.0743;-195.9590;1591.1894
-82.0579;-450.4275;1505.1851;-9.5383;314.6023;1166.0374;69.5736;-195.9504;1591.5471
-81.1780;-446.2884;1500.4379;-9.5574;314.4761;1166.1362;69.0818;-195.9609;1591.8769
-79.3983;-440.4642;1496.5664;-9.5797;314.3515;1166.2342;68.5844;-195.9605;1592.2173
-77.1147;-433.5303;1493.3734;-9.6054;314.2298;1166.3310;68.0799;-195.9557;1592.5609
-74.5236;-426.9102;1490.1347;-9.6345;314.1127;1166.4286;67.5695;-195.9564;1592.8867
-71.4548;-417.2705;1489.1054;-9.6680;314.0034;1166.5289;67.0665;-195.9755;1593.1909
NaN;NaN;NaN;-9.7061;313.9018;1166.6301;66.5700;-196.0053;1593.4709
NaN;NaN;NaN;-9.7488;313.8078;1166.7320;66.0793;-196.0259;1593.7549
NaN;NaN;NaN;-9.7968;313.7210;1166.8330;65.5917;-196.0340;1594.0456
NaN;NaN;NaN;-9.8510;313.6426;1166.9324;65.1096;-196.0485;1594.3215
NaN;NaN;NaN;-9.9110;313.5736;1167.0300;64.6379;-196.0674;1594.5773
NaN;NaN;NaN;-9.9763;313.5148;1167.1254;64.1784;-196.0875;1594.8167
NaN;NaN;NaN;-10.0467;313.4666;1167.2184;63.7246;-196.0986;1595.0498
NaN;NaN;NaN;-10.1216;313.4292;1167.3096;63.2786;-196.1052;1595.2690
NaN;NaN;NaN;-10.1997;313.4028;1167.3996;62.8442;-196.0831;1595.5092
NaN;NaN;NaN;-10.2823;313.3875;1167.4879;62.4262;-196.0587;1595.7300
NaN;NaN;NaN;-10.3691;313.3846;1167.5760;62.0221;-196.0323;1595.9320
NaN;NaN;NaN;-10.4596;313.3921;1167.6614;61.6383;-195.9882;1596.1400
NaN;NaN;NaN;-10.5548;313.4085;1167.7442;61.2606;-195.9328;1596.3339
NaN;NaN;NaN;-10.6546;313.4342;1167.8254;60.8900;-195.8720;1596.5209
NaN;NaN;NaN;-10.7574;313.4688;1167.9065;60.5257;-195.8252;1596.6642
NaN;NaN;NaN;-10.8629;313.5125;1167.9880;60.1766;-195.7689;1596.8121
NaN;NaN;NaN;-10.9700;313.5650;1168.0695;59.8398;-195.7268;1596.9215
NaN;NaN;NaN;-11.0784;313.6251;1168.1503;59.5205;-195.6811;1597.0241
NaN;NaN;NaN;-11.1884;313.6932;1168.2311;59.2146;-195.6269;1597.1288
NaN;NaN;NaN;-11.2986;313.7692;1168.3120;58.9199;-195.5702;1597.2216
NaN;NaN;NaN;-11.4096;313.8529;1168.3927;58.6329;-195.4994;1597.3257
NaN;NaN;NaN;-11.5216;313.9447;1168.4732;58.3544;-195.4468;1597.3912
NaN;NaN;NaN;-11.6335;314.0446;1168.5541;58.0828;-195.3896;1597.4469
NaN;NaN;NaN;-11.7448;314.1521;1168.6351;57.8190;-195.3289;1597.4879
NaN;NaN;NaN;-11.8550;314.2666;1168.7151;57.5687;-195.2570;1597.5297
NaN;NaN;NaN;-11.9643;314.3885;1168.7939;57.3286;-195.1729;1597.5754
NaN;NaN;NaN;-12.0722;314.5169;1168.8708;57.1032;-195.0848;1597.6130
NaN;NaN;NaN;-12.1792;314.6518;1168.9454;56.8935;-194.9733;1597.6767
NaN;NaN;NaN;-12.2854;314.7927;1169.0176;56.6968;-194.8625;1597.7202
NaN;NaN;NaN;-12.3906;314.9393;1169.0871;56.5164;-194.7308;1597.7822
NaN;NaN;NaN;-12.4936;315.0913;1169.1552;56.3472;-194.5836;1597.8482
NaN;NaN;NaN;-12.5936;315.2477;1169.2221;56.1923;-194.4300;1597.9020
NaN;NaN;NaN;-12.6909;315.4071;1169.2870;56.0513;-194.2635;1597.9583
NaN;NaN;NaN;-12.7859;315.5692;1169.3500;55.9263;-194.0985;1597.9985
NaN;NaN;NaN;-12.8796;315.7335;1169.4100;55.8088;-193.9127;1598.0634
NaN;NaN;NaN;-12.9724;315.8994;1169.4654;55.6981;-193.7276;1598.1213
NaN;NaN;NaN;-13.0653;316.0665;1169.5151;55.5937;-193.5476;1598.1744
NaN;NaN;NaN;-13.1586;316.2350;1169.5610;55.4896;-193.3887;1598.2007
NaN;NaN;NaN;-13.2517;316.4037;1169.6020;55.3920;-193.2537;1598.1951
NaN;NaN;NaN;-13.3449;316.5727;1169.6385;55.3083;-193.1409;1598.1620
NaN;NaN;NaN;-13.4374;316.7417;1169.6705;55.2338;-193.0361;1598.1100
NaN;NaN;NaN;-13.5285;316.9105;1169.6981;55.1683;-192.9315;1598.0505
NaN;NaN;NaN;-13.6183;317.0785;1169.7225;55.1191;-192.8318;1597.9787
NaN;NaN;NaN;-13.7079;317.2449;1169.7425;55.0748;-192.7233;1597.9146
NaN;NaN;NaN;-13.7988;317.4104;1169.7580;55.0347;-192.6155;1597.8462
NaN;NaN;NaN;-13.8911;317.5757;1169.7690;54.9976;-192.5181;1597.7610
NaN;NaN;NaN;-13.9848;317.7403;1169.7748;54.9649;-192.4199;1597.6712
NaN;NaN;NaN;-14.0794;317.9041;1169.7773;54.9405;-192.3233;1597.5713
NaN;NaN;NaN;-14.1755;318.0656;1169.7769;54.9287;-192.2123;1597.4909
NaN;NaN;NaN;-14.2713;318.2232;1169.7744;54.9359;-192.0822;1597.4281
NaN;NaN;NaN;-14.3673;318.3776;1169.7687;54.9653;-191.9271;1597.3904
NaN;NaN;NaN;-14.4657;318.5313;1169.7605;55.0039;-191.7597;1597.3595
NaN;NaN;NaN;-14.5664;318.6850;1169.7506;55.0487;-191.5793;1597.3356
NaN;NaN;NaN;-14.6710;318.8384;1169.7375;55.1054;-191.3925;1597.3210
NaN;NaN;NaN;-14.7782;318.9908;1169.7222;55.1756;-191.1959;1597.3137
NaN;NaN;NaN;-14.8898;319.1433;1169.7029;55.2522;-190.9992;1597.3006
NaN;NaN;NaN;-15.0051;319.2969;1169.6808;55.3455;-190.7991;1597.2889
NaN;NaN;NaN;-15.1326;319.4541;1169.6521;55.4329;-190.6599;1597.2099
NaN;NaN;NaN;-15.2689;319.6135;1169.6188;55.5212;-190.5614;1597.0849
NaN;NaN;NaN;-15.4124;319.7757;1169.5831;55.6161;-190.4992;1596.9192
NaN;NaN;NaN;-15.5616;319.9416;1169.5454;55.7182;-190.4697;1596.7097
NaN;NaN;NaN;-15.7153;320.1118;1169.5068;55.8302;-190.4602;1596.4720
NaN;NaN;NaN;-15.8724;320.2866;1169.4672;55.9480;-190.4461;1596.2380
NaN;NaN;NaN;-16.0324;320.4647;1169.4270;56.0678;-190.4286;1596.0019
NaN;NaN;NaN;-16.1927;320.6440;1169.3872;56.2044;-190.3879;1595.7970
NaN;NaN;NaN;-16.3528;320.8239;1169.3482;56.3471;-190.3351;1595.6054
NaN;NaN;NaN;-16.5122;321.0056;1169.3113;56.4929;-190.2976;1595.3913
NaN;NaN;NaN;-16.6713;321.1895;1169.2756;56.6398;-190.2813;1595.1551
NaN;NaN;NaN;-16.8285;321.3748;1169.2411;56.7841;-190.2748;1594.9147
NaN;NaN;NaN;-16.9820;321.5594;1169.2069;56.9274;-190.2845;1594.6544
NaN;NaN;NaN;-17.1226;321.7406;1169.1772;57.0923;-190.2349;1594.4601
NaN;NaN;NaN;-17.2530;321.9180;1169.1505;57.2762;-190.1366;1594.3197
NaN;NaN;NaN;-17.3749;322.0908;1169.1252;57.4627;-189.9992;1594.2256
NaN;NaN;NaN;-17.4891;322.2582;1169.1000;57.6505;-189.8402;1594.1598
NaN;NaN;NaN;-17.5961;322.4203;1169.0750;57.8362;-189.6662;1594.1174
NaN;NaN;NaN;-17.6966;322.5775;1169.0504;58.0234;-189.5047;1594.0649
NaN;NaN;NaN;-17.7908;322.7298;1169.0258;58.2091;-189.3550;1594.0063
