LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
46.2545;225.4686;903.6732;8.1748;311.2151;1139.8599;-32.6216;326.5009;1461.7057
46.2686;225.3999;903.6862;8.2268;311.2166;1139.8533;-32.5331;326.5890;1461.7015
46.2827;225.3311;903.6992;8.2789;311.2181;1139.8466;-32.4446;326.6770;1461.6974
46.2968;225.2623;903.7122;8.3309;311.2196;1139.8400;-32.3561;326.7651;1461.6932
46.3110;225.1935;903.7252;8.3830;311.2210;1139.8333;-32.2676;326.8532;1461.6891
46.3251;225.1248;903.7381;8.4350;311.2225;1139.8267;-32.1791;326.9412;1461.6849
46.3392;225.0560;903.7511;8.4871;311.2240;1139.8200;-32.0906;327.0293;1461.6807
46.3568;224.9917;903.7624;8.5408;311.2282;1139.8151;-32.0044;327.1139;1461.6787
46.3767;224.9346;903.7731;8.5965;311.2359;1139.8099;-31.9169;327.2014;1461.6750
46.4001;224.8840;903.7827;8.6540;311.2469;1139.8041;-31.8330;327.2912;1461.6685
46.4263;224.8413;903.7926;8.7132;311.2610;1139.7980;-31.7474;327.3835;1461.6605
46.4551;224.8067;903.8035;8.7736;311.2802;1139.7920;-31.6640;327.4740;1461.6524
46.4871;224.7801;903.8131;8.8395;311.3035;1139.7845;-31.5897;327.5572;1461.6422
46.5214;224.7615;903.8222;8.9065;311.3311;1139.7776;-31.5189;327.6407;1461.6313
46.5582;224.7515;903.8292;8.9701;311.3630;1139.7699;-31.4445;327.7262;1461.6223
46.5978;224.7504;903.8346;9.0299;311.4004;1139.7610;-31.3709;327.8137;1461.6130
46.6397;224.7579;903.8375;9.0925;311.4425;1139.7489;-31.3047;327.8902;1461.6018
46.6830;224.7739;903.8375;9.1249;311.4890;1139.7399;-31.2051;328.0216;1461.5994
46.7278;224.7973;903.8337;9.1629;311.5423;1139.7266;-31.1203;328.1368;1461.5918
46.7733;224.8289;903.8288;9.2043;311.5999;1139.7115;-31.0530;328.2451;1461.5783
46.8187;224.8689;903.8226;9.2481;311.6610;1139.6953;-30.9930;328.3459;1461.5625
46.8640;224.9165;903.8152;9.2652;311.7267;1139.6814;-30.9023;328.4933;1461.5549
46.9085;224.9728;903.8064;9.2878;311.7983;1139.6636;-30.8307;328.6266;1461.5431
46.9532;225.0377;903.7956;9.3151;311.8738;1139.6456;-30.7703;328.7475;1461.5280
46.9978;225.1101;903.7817;9.3451;311.9532;1139.6278;-30.7163;328.8634;1461.5111
47.0417;225.1906;903.7661;9.3742;312.0372;1139.6104;-30.6675;328.9786;1461.4923
47.0857;225.2791;903.7480;9.4034;312.1251;1139.5915;-30.6193;329.0932;1461.4741
47.1294;225.3757;903.7279;9.4317;312.2173;1139.5718;-30.5702;329.2124;1461.4564
47.1719;225.4796;903.7057;9.4585;312.3145;1139.5525;-30.5248;329.3387;1461.4394
47.2129;225.5910;903.6832;9.4833;312.4175;1139.5352;-30.4800;329.4705;1461.4230
47.2512;225.7096;903.6603;9.5345;312.5264;1139.5161;-30.4669;329.5507;1461.4045
47.2868;225.8357;903.6377;9.5767;312.6391;1139.5026;-30.4390;329.6558;1461.3907
47.3187;225.9688;903.6143;9.6133;312.7577;1139.4919;-30.4020;329.7693;1461.3828
47.3474;226.1098;903.5913;9.6451;312.8823;1139.4826;-30.3629;329.8921;1461.3782
47.3727;226.2576;903.5686;9.6998;313.0114;1139.4699;-30.3660;329.9778;1461.3600
47.3952;226.4118;903.5467;9.7440;313.1436;1139.4607;-30.3605;330.0970;1461.3372
47.4146;226.5719;903.5262;9.7779;313.2817;1139.4535;-30.3465;330.2340;1461.3175
47.4308;226.7381;903.5076;9.7939;313.4252;1139.4497;-30.3186;330.4020;1461.2995
47.4439;226.9089;903.4902;9.8091;313.5729;1139.4461;-30.2933;330.5595;1461.2893
47.4535;227.0827;903.4734;9.8229;313.7233;1139.4437;-30.2715;330.7231;1461.2752
47.4600;227.2581;903.4576;9.8363;313.8758;1139.4420;-30.2601;330.8862;1461.2566
47.4636;227.4359;903.4423;9.8502;314.0289;1139.4399;-30.2491;331.0323;1461.2445
47.4650;227.6163;903.4273;9.8639;314.1819;1139.4376;-30.2407;331.1676;1461.2359
47.4650;227.7985;903.4114;9.8530;314.3357;1139.4387;-30.2092;331.3479;1461.2279
47.4634;227.9814;903.3945;9.8480;314.4884;1139.4365;-30.1914;331.5030;1461.2197
47.4616;228.1653;903.3776;9.8452;314.6384;1139.4319;-30.1810;331.6528;1461.2059
47.4606;228.3497;903.3606;9.8207;314.7876;1139.4290;-30.1417;331.8290;1461.2026
47.4611;228.5343;903.3426;9.8052;314.9344;1139.4228;-30.1156;331.9847;1461.1971
47.4608;228.7186;903.3241;9.7971;315.0773;1139.4157;-30.0895;332.1058;1461.2002
47.4596;228.9008;903.3041;9.7942;315.2161;1139.4080;-30.0744;332.2175;1461.1982
47.4579;229.0793;903.2816;9.8044;315.3506;1139.3971;-30.0716;332.2925;1461.1968
47.4559;229.2551;903.2572;9.8118;315.4811;1139.3854;-30.0669;332.3821;1461.1850
47.4542;229.4278;903.2302;9.7935;315.6102;1139.3754;-30.0340;332.5090;1461.1797
