LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
18.7473;174.5331;784.7846;NaN;NaN;NaN;NaN;NaN;NaN
18.8115;174.7181;784.7891;NaN;NaN;NaN;NaN;NaN;NaN
18.8757;174.9031;784.7936;NaN;NaN;NaN;NaN;NaN;NaN
18.9399;175.0882;784.7981;NaN;NaN;NaN;NaN;NaN;NaN
19.0041;175.2732;784.8025;NaN;NaN;NaN;NaN;NaN;NaN
19.0683;175.4582;784.8070;NaN;NaN;NaN;NaN;NaN;NaN
19.1325;175.6433;784.8115;NaN;NaN;NaN;NaN;NaN;NaN
19.1891;175.8780;784.8394;NaN;NaN;NaN;NaN;NaN;NaN
19.2359;176.0828;784.8437;NaN;NaN;NaN;NaN;NaN;NaN
19.2957;176.3109;784.8264;NaN;NaN;NaN;NaN;NaN;NaN
19.3652;176.5500;784.8138;NaN;NaN;NaN;NaN;NaN;NaN
19.4396;176.8057;784.8054;NaN;NaN;NaN;NaN;NaN;NaN
19.5963;177.0772;784.8871;NaN;NaN;NaN;NaN;NaN;NaN
19.6821;177.3402;784.8759;NaN;NaN;NaN;NaN;NaN;NaN
19.7457;177.5936;784.8538;NaN;NaN;NaN;NaN;NaN;NaN
19.7924;177.8640;784.8307;NaN;NaN;NaN;NaN;NaN;NaN
19.8495;178.1570;784.8199;NaN;NaN;NaN;NaN;NaN;NaN
20.0068;178.4825;784.9291;NaN;NaN;NaN;NaN;NaN;NaN
20.0544;178.7651;784.9286;NaN;NaN;NaN;NaN;NaN;NaN
20.0971;179.0652;784.9037;NaN;NaN;NaN;NaN;NaN;NaN
20.1334;179.3562;784.8592;NaN;NaN;NaN;NaN;NaN;NaN
20.1982;179.6433;784.8430;NaN;NaN;NaN;NaN;NaN;NaN
20.2734;179.9266;784.8513;NaN;NaN;NaN;NaN;NaN;NaN
20.3377;180.2223;784.8443;NaN;NaN;NaN;NaN;NaN;NaN
20.3959;180.5071;784.8193;NaN;NaN;NaN;NaN;NaN;NaN
20.3889;180.7700;784.7120;NaN;NaN;NaN;NaN;NaN;NaN
20.4471;181.0270;784.6934;NaN;NaN;NaN;NaN;NaN;NaN
20.5143;181.3007;784.6706;NaN;NaN;NaN;NaN;NaN;NaN
20.5885;181.5713;784.6481;NaN;NaN;NaN;NaN;NaN;NaN
20.6491;181.8350;784.6023;NaN;NaN;NaN;NaN;NaN;NaN
20.6146;182.0686;784.4608;NaN;NaN;NaN;NaN;NaN;NaN
20.6676;182.3033;784.4132;NaN;NaN;NaN;NaN;NaN;NaN
20.7574;182.5066;784.4105;NaN;NaN;NaN;NaN;NaN;NaN
20.8409;182.7062;784.4247;NaN;NaN;NaN;NaN;NaN;NaN
20.8697;182.9150;784.3902;NaN;NaN;NaN;NaN;NaN;NaN
20.8735;183.1012;784.3392;NaN;NaN;NaN;NaN;NaN;NaN
20.8781;183.2694;784.3048;NaN;NaN;NaN;NaN;NaN;NaN
20.8837;183.4282;784.2657;NaN;NaN;NaN;NaN;NaN;NaN
20.8620;183.5863;784.2173;NaN;NaN;NaN;NaN;NaN;NaN
20.8398;183.7519;784.1720;NaN;NaN;NaN;NaN;NaN;NaN
20.8120;183.8923;784.1439;NaN;NaN;NaN;NaN;NaN;NaN
20.7891;184.0062;784.1173;NaN;NaN;NaN;NaN;NaN;NaN
20.7529;184.1094;784.1045;NaN;NaN;NaN;NaN;NaN;NaN
20.7153;184.1986;784.0755;NaN;NaN;NaN;NaN;NaN;NaN
20.7102;184.2512;784.0587;NaN;NaN;NaN;NaN;NaN;NaN
20.6555;184.3145;784.0065;NaN;NaN;NaN;NaN;NaN;NaN
20.6042;184.3646;783.9445;NaN;NaN;NaN;NaN;NaN;NaN
20.5812;184.3982;783.9261;NaN;NaN;NaN;NaN;NaN;NaN
20.5619;184.3976;783.9177;NaN;NaN;NaN;NaN;NaN;NaN
20.5417;184.4097;783.9086;NaN;NaN;NaN;NaN;NaN;NaN
20.5225;184.3971;783.9159;NaN;NaN;NaN;NaN;NaN;NaN
20.5075;184.3970;783.9255;NaN;NaN;NaN;NaN;NaN;NaN
20.4957;184.3588;783.9306;NaN;NaN;NaN;NaN;NaN;NaN
20.4903;184.3131;783.9397;NaN;NaN;NaN;NaN;NaN;NaN
20.4725;184.2832;783.9512;NaN;NaN;NaN;NaN;NaN;NaN
20.4804;184.2282;783.9536;NaN;NaN;NaN;NaN;NaN;NaN
20.4849;184.1926;783.9579;NaN;NaN;NaN;NaN;NaN;NaN
20.4732;184.1725;783.9597;NaN;NaN;NaN;NaN;NaN;NaN
20.4677;184.1339;783.9656;NaN;NaN;NaN;NaN;NaN;NaN
20.4835;184.0549;783.9837;NaN;NaN;NaN;NaN;NaN;NaN
20.4976;183.9975;783.9838;NaN;NaN;NaN;NaN;NaN;NaN
20.5165;183.9474;783.9764;NaN;NaN;NaN;NaN;NaN;NaN
20.5355;183.8707;783.9694;NaN;NaN;NaN;NaN;NaN;NaN
20.5555;183.7955;783.9619;NaN;NaN;NaN;NaN;NaN;NaN
20.5805;183.7180;783.9674;NaN;NaN;NaN;NaN;NaN;NaN
20.6151;183.6801;783.9962;NaN;NaN;NaN;NaN;NaN;NaN
20.7008;183.6100;784.0826;NaN;NaN;NaN;NaN;NaN;NaN
20.7285;183.5350;784.1211;NaN;NaN;NaN;NaN;NaN;NaN
20.8997;183.4841;784.3124;NaN;NaN;NaN;NaN;NaN;NaN
20.9326;183.3774;784.3640;NaN;NaN;NaN;NaN;NaN;NaN
21.0654;183.2870;784.5090;NaN;NaN;NaN;NaN;NaN;NaN
21.1275;183.1709;784.5694;NaN;NaN;NaN;NaN;NaN;NaN
21.1683;183.0742;784.5968;NaN;NaN;NaN;NaN;NaN;NaN
21.2009;182.9391;784.6009;NaN;NaN;NaN;NaN;NaN;NaN
21.2316;182.8432;784.6096;NaN;NaN;NaN;NaN;NaN;NaN
21.2680;182.7237;784.6290;NaN;NaN;NaN;NaN;NaN;NaN
21.3181;182.6250;784.6396;NaN;NaN;NaN;NaN;NaN;NaN
21.3632;182.5099;784.6423;NaN;NaN;NaN;NaN;NaN;NaN
21.3833;182.4174;784.6324;NaN;NaN;NaN;NaN;NaN;NaN
21.4034;182.3391;784.6402;NaN;NaN;NaN;NaN;NaN;NaN
21.4219;182.2750;784.6468;NaN;NaN;NaN;NaN;NaN;NaN
21.2852;182.1885;784.5102;NaN;NaN;NaN;NaN;NaN;NaN
21.3548;182.1194;784.5305;NaN;NaN;NaN;NaN;NaN;NaN
21.3115;182.0409;784.4584;NaN;NaN;NaN;NaN;NaN;NaN
21.3174;181.9864;784.4280;NaN;NaN;NaN;NaN;NaN;NaN
21.3310;181.9476;784.4232;NaN;NaN;NaN;NaN;NaN;NaN
21.3557;181.9301;784.4402;NaN;NaN;NaN;NaN;NaN;NaN
21.3812;181.8994;784.4525;NaN;NaN;NaN;NaN;NaN;NaN
21.4043;181.9113;784.4470;NaN;NaN;NaN;NaN;NaN;NaN
21.4138;181.9217;784.4430;NaN;NaN;NaN;NaN;NaN;NaN
21.4220;181.9301;784.4323;NaN;NaN;NaN;NaN;NaN;NaN
21.4540;181.9017;784.4130;NaN;NaN;NaN;NaN;NaN;NaN
21.4217;181.9070;784.3138;NaN;NaN;NaN;NaN;NaN;NaN
21.4570;181.8895;784.2594;NaN;NaN;NaN;NaN;NaN;NaN
21.4962;181.8803;784.2043;NaN;NaN;NaN;NaN;NaN;NaN
21.4761;181.9039;784.1346;NaN;NaN;NaN;NaN;NaN;NaN
21.4814;181.9319;784.0681;NaN;NaN;NaN;NaN;NaN;NaN
21.5030;181.9635;784.0411;NaN;NaN;NaN;NaN;NaN;NaN
21.5208;181.9984;784.0086;NaN;NaN;NaN;NaN;NaN;NaN
21.5496;182.0287;783.9879;NaN;NaN;NaN;NaN;NaN;NaN
21.5798;182.0505;783.9729;NaN;NaN;NaN;NaN;NaN;NaN
21.5981;182.0441;783.9705;NaN;NaN;NaN;NaN;NaN;NaN
