LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-0.8141;206.9323;860.4538;-48.0791;282.6028;1051.9391;-63.1645;279.9593;1317.3494
-0.8214;207.2511;860.4634;-48.0914;282.8806;1051.9313;-63.0968;280.1490;1317.3563
-0.8287;207.5699;860.4731;-48.1037;283.1585;1051.9236;-63.0292;280.3387;1317.3631
-0.8360;207.8887;860.4827;-48.1160;283.4363;1051.9159;-62.9616;280.5283;1317.3700
-0.8433;208.2075;860.4924;-48.1283;283.7141;1051.9082;-62.8939;280.7180;1317.3769
-0.8506;208.5263;860.5020;-48.1406;283.9919;1051.9004;-62.8263;280.9076;1317.3837
-0.8579;208.8451;860.5116;-48.1529;284.2697;1051.8927;-62.7586;281.0973;1317.3906
-0.8739;209.1646;860.5171;-48.1672;284.5411;1051.8811;-62.6965;281.2947;1317.3900
-0.8910;209.4954;860.5102;-48.1803;284.8233;1051.8644;-62.6344;281.4925;1317.3820
-0.9226;209.8284;860.4934;-48.1964;285.1060;1051.8403;-62.5718;281.7049;1317.3679
-0.9402;210.1750;860.4673;-48.2095;285.3988;1051.8179;-62.5063;281.9217;1317.3494
-0.9631;210.5324;860.4354;-48.2342;285.6832;1051.7872;-62.4294;282.1652;1317.3325
-0.9903;210.8911;860.3874;-48.2527;285.9652;1051.7605;-62.3540;282.3987;1317.3091
-1.0258;211.2555;860.3368;-48.2786;286.2522;1051.7300;-62.2701;282.6477;1317.2900
-1.0614;211.6295;860.2973;-48.3059;286.5426;1051.6964;-62.1761;282.8970;1317.2725
-1.1090;211.9961;860.2256;-48.3314;286.8334;1051.6626;-62.0815;283.1412;1317.2546
-1.1510;212.3656;860.1346;-48.3553;287.1248;1051.6293;-61.9867;283.3715;1317.2332
-1.1944;212.7400;860.0432;-48.3817;287.4054;1051.5963;-61.8875;283.5918;1317.2142
-1.2466;213.1185;859.9638;-48.3972;287.6820;1051.5695;-61.7963;283.7822;1317.1933
-1.2908;213.5047;859.8791;-48.4144;287.9608;1051.5449;-61.6995;283.9610;1317.1759
-1.3213;213.8895;859.7808;-48.4330;288.2420;1051.5191;-61.5965;284.1300;1317.1627
-1.3633;214.2661;859.6767;-48.4512;288.5169;1051.4899;-61.4887;284.2953;1317.1518
-1.3773;214.6603;859.5826;-48.4616;288.7948;1051.4647;-61.3780;284.4449;1317.1402
-1.4001;215.0474;859.4745;-48.4719;289.0642;1051.4340;-61.2622;284.5995;1317.1284
-1.4169;215.4344;859.3720;-48.4713;289.3272;1051.4054;-61.1480;284.7422;1317.1139
-1.4118;215.8313;859.2965;-48.4691;289.5863;1051.3737;-61.0269;284.9018;1317.1007
-1.4082;216.2169;859.1992;-48.4580;289.8412;1051.3507;-60.9070;285.0549;1317.0858
-1.4055;216.5908;859.1077;-48.4439;290.0878;1051.3242;-60.7875;285.2003;1317.0689
-1.3729;216.9772;859.0340;-48.4217;290.3303;1051.2994;-60.6712;285.3372;1317.0493
-1.3313;217.3601;858.9667;-48.3891;290.5728;1051.2767;-60.5572;285.4657;1317.0275
-1.2858;217.7332;858.8892;-48.3448;290.8053;1051.2560;-60.4472;285.5846;1317.0026
-1.2238;218.1047;858.8082;-48.3053;291.0206;1051.2264;-60.3230;285.7201;1316.9828
-1.1331;218.4847;858.7578;-48.2559;291.2294;1051.2011;-60.1963;285.8536;1316.9637
-1.0416;218.8544;858.6980;-48.1971;291.4307;1051.1797;-60.0670;285.9877;1316.9466
-0.9325;219.2229;858.6522;-48.1308;291.6265;1051.1662;-59.9359;286.1186;1316.9318
-0.8156;219.5780;858.6139;-48.0614;291.8190;1051.1537;-59.7992;286.2461;1316.9222
-0.6969;219.9153;858.5702;-47.9856;292.0068;1051.1440;-59.6642;286.3611;1316.9145
-0.5621;220.2477;858.5312;-47.9046;292.1855;1051.1328;-59.5309;286.4604;1316.9095
-0.4228;220.5660;858.4920;-47.8127;292.3545;1051.1234;-59.4221;286.5245;1316.8977
-0.2540;220.8854;858.4781;-47.7133;292.5141;1051.1100;-59.3153;286.5816;1316.8851
-0.0579;221.1996;858.4582;-47.6022;292.6651;1051.1021;-59.2110;286.6389;1316.8713
0.1376;221.4903;858.4404;-47.4861;292.8101;1051.0940;-59.1029;286.7069;1316.8579
0.3408;221.7654;858.4211;-47.3690;292.9490;1051.0829;-58.9867;286.7953;1316.8455
0.5581;222.0286;858.4163;-47.2473;293.0896;1051.0675;-58.8642;286.9014;1316.8345
0.7760;222.2627;858.4062;-47.1086;293.2355;1051.0594;-58.7496;287.0069;1316.8181
1.0079;222.4863;858.3930;-46.9614;293.3730;1051.0495;-58.6353;287.1222;1316.7999
1.2572;222.6975;858.4052;-46.8062;293.5014;1051.0367;-58.5189;287.2480;1316.7801
1.5157;222.8942;858.4192;-46.6429;293.6188;1051.0194;-58.3997;287.3861;1316.7588
1.7756;223.0717;858.4206;-46.4717;293.7303;1051.0035;-58.2782;287.5342;1316.7361
