RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-437.2090;146.6716;795.4531;-449.9543;247.1881;984.7515;-438.1660;258.9932;1241.6461
-436.9913;146.9579;795.3886;-449.7521;247.3514;984.7604;-438.0394;258.8039;1241.6847
-436.7736;147.2441;795.3241;-449.5499;247.5146;984.7693;-437.9129;258.6146;1241.7234
-436.5559;147.5303;795.2596;-449.3477;247.6778;984.7783;-437.7864;258.4253;1241.7621
-436.3381;147.8165;795.1951;-449.1455;247.8410;984.7872;-437.6599;258.2360;1241.8007
-436.1204;148.1027;795.1306;-448.9433;248.0043;984.7962;-437.5333;258.0467;1241.8394
-435.9027;148.3889;795.0661;-448.7411;248.1675;984.8051;-437.4068;257.8574;1241.8780
-435.6991;148.6513;794.9875;-448.5427;248.3289;984.7958;-437.2759;257.6587;1241.9008
-435.4985;148.9027;794.9232;-448.3518;248.4870;984.7849;-437.1410;257.4369;1241.9248
-435.3017;149.1422;794.8596;-448.1699;248.6390;984.7718;-437.0006;257.1921;1241.9355
-435.1122;149.3698;794.7966;-447.9964;248.7827;984.7501;-436.8578;256.9392;1241.9422
-434.9316;149.5778;794.7283;-447.8330;248.9209;984.7250;-436.7020;256.6737;1241.9390
-434.7627;149.7640;794.6463;-447.6761;249.0506;984.6906;-436.5519;256.4313;1241.9246
-434.6107;149.9318;794.5568;-447.5241;249.1665;984.6421;-436.4083;256.2233;1241.8964
-434.4757;150.0805;794.4729;-447.3780;249.2727;984.5840;-436.2671;256.0536;1241.8536
-434.3497;150.2053;794.3907;-447.2345;249.3680;984.5139;-436.1371;255.9388;1241.7964
-434.2375;150.3101;794.3007;-447.0923;249.4544;984.4367;-436.0137;255.8799;1241.7261
-434.1457;150.4052;794.1981;-446.9522;249.5283;984.3548;-435.8970;255.8780;1241.6442
-434.0667;150.4895;794.1013;-446.8101;249.5950;984.2665;-435.7848;255.9295;1241.5529
-434.0015;150.5692;794.0054;-446.6656;249.6526;984.1781;-435.6697;256.0248;1241.4522
-433.9454;150.6409;793.9158;-446.5180;249.7014;984.0908;-435.5561;256.1645;1241.3435
-433.8979;150.7100;793.8195;-446.3659;249.7495;984.0078;-435.4394;256.3304;1241.2337
-433.8522;150.7738;793.7274;-446.2069;249.7963;983.9278;-435.3227;256.5238;1241.1356
-433.8069;150.8358;793.6440;-446.0406;249.8437;983.8527;-435.2022;256.7338;1241.0365
-433.7642;150.9008;793.5609;-445.8654;249.8955;983.7798;-435.0815;256.9484;1240.9435
-433.7199;150.9704;793.4894;-445.6875;249.9534;983.7113;-434.9572;257.1645;1240.8539
-433.6695;151.0439;793.4204;-445.5031;250.0171;983.6489;-434.8247;257.3586;1240.7718
-433.6119;151.1223;793.3664;-445.3153;250.0899;983.5890;-434.6915;257.5420;1240.6965
-433.5499;151.2103;793.3164;-445.1269;250.1744;983.5354;-434.5487;257.6945;1240.6321
-433.4855;151.3119;793.2612;-444.9380;250.2663;983.4852;-434.4107;257.8340;1240.5786
-433.4083;151.4175;793.2213;-444.7479;250.3696;983.4351;-434.2756;257.9533;1240.5349
-433.3226;151.5289;793.1677;-444.5603;250.4792;983.3912;-434.1404;258.0540;1240.4996
-433.2273;151.6449;793.1191;-444.3757;250.5992;983.3519;-434.0102;258.1360;1240.4763
-433.1223;151.7665;793.0747;-444.1928;250.7268;983.3184;-433.8768;258.2009;1240.4613
-433.0155;151.8952;793.0371;-444.0132;250.8495;983.2920;-433.7533;258.2714;1240.4517
-432.9072;152.0307;793.0041;-443.8375;250.9800;983.2719;-433.6340;258.3307;1240.4499
-432.8034;152.1715;792.9710;-443.6682;251.0897;983.2361;-433.5262;258.3986;1240.4525
-432.7007;152.3128;792.9512;-443.5033;251.2006;983.2079;-433.4185;258.4495;1240.4633
-432.6029;152.4535;792.9346;-443.3370;251.3081;983.1812;-433.3258;258.4990;1240.4878
-432.5142;152.5917;792.9296;-443.1770;251.4129;983.1608;-433.2443;258.5600;1240.5200
-432.4403;152.7301;792.9278;-442.9545;251.4645;982.9729;-433.2085;258.6146;1240.5620
-432.3835;152.8652;792.9302;-442.7442;251.5069;982.8024;-433.1726;258.6634;1240.6096
-432.3409;152.9887;792.9648;-442.5476;251.5433;982.6482;-433.1242;258.6825;1240.6617
-432.3190;153.1055;792.9795;-442.3608;251.5762;982.4971;-433.0851;258.6930;1240.7202
-432.3128;153.2104;793.0162;-442.1874;251.6033;982.3534;-433.0511;258.6904;1240.7822
-432.3274;153.3035;793.0536;-442.0311;251.6193;982.2159;-433.0133;258.6757;1240.8431
-432.3671;153.3868;793.0914;-441.8920;251.6286;982.0785;-432.9824;258.6501;1240.9050
-432.4260;153.4568;793.1363;-441.7689;251.6367;981.9372;-432.9514;258.6077;1240.9659
-432.5033;153.5111;793.1953;-441.6655;251.6290;981.7953;-432.9149;258.5631;1241.0194
