LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
34.0795;246.1769;895.8868;11.8835;334.3598;1134.1282;-23.0762;356.2676;1454.6557
34.0886;246.2087;895.8567;11.8615;334.4654;1134.1466;-22.9584;356.2471;1454.7025
34.0976;246.2405;895.8267;11.8395;334.5711;1134.1649;-22.8405;356.2266;1454.7494
34.1067;246.2723;895.7966;11.8176;334.6767;1134.1832;-22.7227;356.2062;1454.7963
34.1157;246.3041;895.7665;11.7956;334.7824;1134.2015;-22.6049;356.1857;1454.8431
34.1248;246.3359;895.7365;11.7736;334.8880;1134.2198;-22.4871;356.1652;1454.8900
34.1338;246.3677;895.7064;11.7516;334.9937;1134.2381;-22.3692;356.1448;1454.9368
34.1434;246.4000;895.6799;11.7757;335.0461;1134.2432;-22.3004;356.1097;1454.9542
34.1546;246.4330;895.6532;11.8133;335.0836;1134.2435;-22.2479;356.0755;1454.9600
34.1674;246.4667;895.6259;11.8635;335.1112;1134.2421;-22.2043;356.0311;1454.9648
34.1821;246.5010;895.5988;11.9375;335.1088;1134.2321;-22.1824;355.9790;1454.9569
34.1985;246.5367;895.5744;12.0169;335.1031;1134.2216;-22.1601;355.9219;1454.9499
34.2167;246.5737;895.5525;12.0953;335.1040;1134.2163;-22.1320;355.8679;1454.9441
34.2372;246.6114;895.5320;12.1950;335.0734;1134.1991;-22.1186;355.8140;1454.9257
34.2600;246.6489;895.5122;12.3134;335.0102;1134.1675;-22.1132;355.7712;1454.8916
34.2846;246.6863;895.4924;12.4456;334.9214;1134.1225;-22.1147;355.7366;1454.8452
34.3112;246.7235;895.4736;12.5624;334.8510;1134.0804;-22.0903;355.7094;1454.8107
34.3415;246.7609;895.4562;12.6676;334.7927;1134.0399;-22.0447;355.6886;1454.7830
34.3745;246.7988;895.4400;12.7525;334.7598;1134.0059;-21.9674;355.6763;1454.7698
34.4106;246.8363;895.4242;12.8297;334.7305;1133.9705;-21.8710;355.6697;1454.7629
34.4491;246.8731;895.4066;12.9070;334.6952;1133.9306;-21.7686;355.6671;1454.7547
34.4912;246.9092;895.3871;12.9877;334.6531;1133.8882;-21.6625;355.6544;1454.7473
34.5364;246.9440;895.3655;13.0696;334.6087;1133.8452;-21.5600;355.6339;1454.7363
34.5858;246.9772;895.3411;13.1539;334.5616;1133.8020;-21.4607;355.6031;1454.7240
34.6393;247.0087;895.3138;13.2402;334.5132;1133.7594;-21.3631;355.5609;1454.7087
34.6982;247.0390;895.2855;13.3457;334.4387;1133.7083;-21.2864;355.5062;1454.6769
34.7624;247.0680;895.2562;13.4448;334.3779;1133.6637;-21.2031;355.4426;1454.6481
34.8309;247.0950;895.2248;13.5160;334.3612;1133.6359;-21.0924;355.3777;1454.6333
34.9039;247.1197;895.1926;13.5606;334.3895;1133.6274;-20.9547;355.3075;1454.6354
34.9811;247.1407;895.1582;13.6286;334.3834;1133.6113;-20.8405;355.2322;1454.6192
35.0616;247.1582;895.1214;13.7291;334.3305;1133.5795;-20.7560;355.1528;1454.5815
35.1458;247.1717;895.0810;13.8304;334.2773;1133.5455;-20.6744;355.0743;1454.5361
35.2340;247.1817;895.0382;13.9304;334.2271;1133.5120;-20.5917;354.9922;1454.4890
35.3243;247.1874;894.9921;14.0007;334.2207;1133.4936;-20.4807;354.9124;1454.4545
35.4156;247.1890;894.9446;14.0546;334.2345;1133.4816;-20.3478;354.8446;1454.4269
35.5079;247.1868;894.8968;14.1198;334.2285;1133.4642;-20.2201;354.7795;1454.3922
35.5995;247.1809;894.8489;14.1849;334.2223;1133.4483;-20.0905;354.7143;1454.3559
35.6903;247.1708;894.7993;14.2497;334.2156;1133.4329;-19.9626;354.6525;1454.3174
35.7798;247.1562;894.7479;14.3177;334.2000;1133.4135;-19.8334;354.5945;1454.2790
35.8664;247.1380;894.6946;14.3852;334.1828;1133.3929;-19.7083;354.5353;1454.2398
35.9495;247.1171;894.6415;14.4707;334.1381;1133.3642;-19.6014;354.4722;1454.1920
36.0296;247.0935;894.5892;14.5692;334.0687;1133.3257;-19.5059;354.4081;1454.1369
36.1052;247.0686;894.5383;14.6508;334.0229;1133.2926;-19.3981;354.3428;1454.0901
36.1756;247.0412;894.4878;14.7183;333.9904;1133.2642;-19.2788;354.2784;1454.0532
36.2403;247.0124;894.4390;14.7712;333.9783;1133.2449;-19.1509;354.2046;1454.0291
36.2990;246.9817;894.3912;14.8254;333.9592;1133.2245;-19.0248;354.1316;1454.0046
36.3522;246.9506;894.3481;14.9027;333.8998;1133.1907;-18.9208;354.0557;1453.9697
36.3995;246.9182;894.3069;14.9981;333.8102;1133.1461;-18.8442;353.9722;1453.9245
36.4418;246.8844;894.2673;15.0819;333.7322;1133.1032;-18.7631;353.8939;1453.8811
36.4782;246.8491;894.2285;15.1576;333.6599;1133.0609;-18.6742;353.8194;1453.8429
36.5084;246.8130;894.1926;15.2200;333.6006;1133.0221;-18.5756;353.7441;1453.8128
36.5315;246.7753;894.1566;15.2781;333.5420;1132.9838;-18.4800;353.6698;1453.7797
36.5487;246.7360;894.1211;15.3346;333.4814;1132.9456;-18.3844;353.5964;1453.7474
36.5607;246.6950;894.0857;15.3949;333.4128;1132.9060;-18.3004;353.5125;1453.7129
36.5661;246.6520;894.0489;15.4635;333.3295;1132.8632;-18.2339;353.4240;1453.6713
36.5672;246.6073;894.0128;15.5403;333.2326;1132.8177;-18.1817;353.3325;1453.6242
36.5642;246.5612;893.9771;15.5938;333.1721;1132.7850;-18.1175;353.2353;1453.5881
36.5568;246.5129;893.9403;15.6363;333.1225;1132.7559;-18.0471;353.1426;1453.5554
36.5451;246.4630;893.9037;15.6492;333.1147;1132.7404;-17.9559;353.0536;1453.5374
36.5291;246.4109;893.8659;15.6393;333.1354;1132.7357;-17.8482;352.9708;1453.5320
36.5090;246.3573;893.8290;15.6062;333.1863;1132.7433;-17.7151;352.8991;1453.5400
36.4833;246.3018;893.7918;15.5590;333.2537;1132.7596;-17.5711;352.8317;1453.5592
36.4547;246.2443;893.7555;15.5046;333.3283;1132.7797;-17.4279;352.7716;1453.5796
36.4236;246.1856;893.7201;15.4559;333.3927;1132.7984;-17.2898;352.7187;1453.5976
36.3895;246.1256;893.6867;15.4011;333.4639;1132.8206;-17.1468;352.6700;1453.6224
36.3529;246.0642;893.6565;15.3390;333.5420;1132.8461;-17.0017;352.6269;1453.6511
36.3135;246.0008;893.6278;15.2714;333.6251;1132.8742;-16.8530;352.5948;1453.6803
36.2728;245.9358;893.6010;15.2002;333.7125;1132.9043;-16.7014;352.5721;1453.7097
36.2303;245.8696;893.5745;15.1359;333.7859;1132.9296;-16.5533;352.5558;1453.7373
36.1868;245.8023;893.5488;15.1057;333.8062;1132.9376;-16.4370;352.5448;1453.7444
36.1434;245.7345;893.5248;15.1102;333.7762;1132.9292;-16.3559;352.5297;1453.7335
36.1007;245.6661;893.5034;15.1503;333.7005;1132.9082;-16.3165;352.5017;1453.7031
36.0608;245.5978;893.4840;15.2121;333.5944;1132.8741;-16.2985;352.4708;1453.6596
36.0243;245.5292;893.4652;15.2866;333.4682;1132.8284;-16.2942;352.4376;1453.6080
35.9922;245.4611;893.4477;15.3570;333.3429;1132.7746;-16.2856;352.4119;1453.5570
35.9650;245.3938;893.4310;15.4243;333.2179;1132.7146;-16.2666;352.3901;1453.5097
35.9428;245.3263;893.4135;15.4856;333.0964;1132.6493;-16.2412;352.3706;1453.4648
35.9267;245.2595;893.3969;15.5439;332.9743;1132.5779;-16.2110;352.3572;1453.4208
35.9166;245.1932;893.3791;15.5922;332.8634;1132.5055;-16.1713;352.3510;1453.3817
35.9134;245.1282;893.3622;15.6324;332.7585;1132.4318;-16.1202;352.3547;1453.3448
35.9169;245.0642;893.3458;15.6701;332.6528;1132.3548;-16.0629;352.3650;1453.3120
35.9280;245.0012;893.3309;15.6970;332.5632;1132.2814;-15.9955;352.3770;1453.2865
35.9451;244.9396;893.3174;15.6963;332.5192;1132.2239;-15.8949;352.3888;1453.2843
35.9686;244.8796;893.3057;15.6711;332.5139;1132.1802;-15.7721;352.4075;1453.2940
35.9971;244.8207;893.2942;15.6297;332.5300;1132.1430;-15.6268;352.4408;1453.3156
36.0304;244.7621;893.2834;15.5799;332.5624;1132.1141;-15.4690;352.4800;1453.3454
36.0676;244.7045;893.2741;15.5339;332.5895;1132.0849;-15.3102;352.5316;1453.3736
36.1088;244.6485;893.2672;15.5052;332.5952;1132.0515;-15.1611;352.5890;1453.3947
36.1529;244.5945;893.2642;15.4831;332.6053;1132.0265;-15.0267;352.6391;1453.4155
36.1998;244.5427;893.2650;15.4758;332.6018;1132.0008;-14.9043;352.6919;1453.4306
36.2494;244.4925;893.2688;15.4812;332.5901;1131.9787;-14.7922;352.7448;1453.4421
36.3020;244.4441;893.2751;15.5028;332.5621;1131.9527;-14.6895;352.7972;1453.4473
36.3578;244.3975;893.2837;15.5319;332.5389;1131.9331;-14.5980;352.8346;1453.4561
36.4166;244.3526;893.2934;15.5611;332.5319;1131.9248;-14.5142;352.8579;1453.4669
36.4778;244.3099;893.3037;15.5960;332.5256;1131.9195;-14.4391;352.8757;1453.4747
36.5422;244.2684;893.3136;15.6435;332.5017;1131.9078;-14.3821;352.8973;1453.4707
36.6096;244.2280;893.3229;15.7037;332.4606;1131.8910;-14.3331;352.9236;1453.4613
36.6810;244.1888;893.3308;15.7722;332.4065;1131.8682;-14.2874;352.9538;1453.4481
36.7553;244.1514;893.3375;15.8373;332.3654;1131.8525;-14.2441;352.9739;1453.4385
36.8333;244.1160;893.3436;15.8947;332.3459;1131.8491;-14.1977;352.9784;1453.4369
36.9131;244.0821;893.3472;15.9430;332.3495;1131.8580;-14.1477;352.9669;1453.4440
36.9952;244.0488;893.3471;15.9935;332.3480;1131.8648;-14.0961;352.9631;1453.4466
37.0789;244.0171;893.3448;16.0404;332.3565;1131.8778;-14.0422;352.9533;1453.4531
37.1645;243.9870;893.3400;16.0907;332.3551;1131.8835;-13.9896;352.9511;1453.4529
37.2514;243.9595;893.3354;16.1364;332.3676;1131.8975;-13.9360;352.9385;1453.4577
37.3383;243.9343;893.3296;16.1844;332.3752;1131.9083;-13.8814;352.9280;1453.4615
37.4257;243.9124;893.3249;16.2383;332.3715;1131.9137;-13.8305;352.9223;1453.4598
37.5127;243.8933;893.3210;16.3046;332.3646;1131.9358;-13.7962;352.9052;1453.4539
37.5990;243.8778;893.3190;16.3730;332.3671;1131.9715;-13.7691;352.8777;1453.4474
37.6838;243.8652;893.3177;16.4384;332.3790;1132.0129;-13.7407;352.8395;1453.4448
37.7668;243.8560;893.3178;16.5023;332.3989;1132.0608;-13.7156;352.7922;1453.4419
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
38.6409;243.8129;893.2268;17.8300;331.4394;1131.9886;-13.5857;352.1234;1453.1859
38.6784;243.8027;893.2057;17.9366;331.3142;1131.9389;-13.5902;352.0545;1453.1587
38.7120;243.7907;893.1833;18.0425;331.1965;1131.8951;-13.5981;351.9859;1453.1236
38.7428;243.7766;893.1596;18.1438;331.0948;1131.8618;-13.6078;351.9016;1453.0917
38.7714;243.7611;893.1361;18.2369;331.0122;1131.8402;-13.6182;351.8039;1453.0629
38.7976;243.7434;893.1118;18.3250;330.9377;1131.8240;-13.6387;351.7062;1453.0268
38.8208;243.7233;893.0862;18.3994;330.8865;1131.8200;-13.6461;351.5960;1453.0032
38.8417;243.7007;893.0603;18.4372;330.8847;1131.8311;-13.6169;351.4905;1452.9989
38.8601;243.6766;893.0360;18.4616;330.8993;1131.8493;-13.5748;351.3871;1453.0010
38.8758;243.6498;893.0108;18.4758;330.9260;1131.8736;-13.5216;351.2835;1453.0092
38.8899;243.6207;892.9855;18.4897;330.9480;1131.8965;-13.4656;351.1832;1453.0163
38.9027;243.5885;892.9592;18.5053;330.9627;1131.9166;-13.3965;351.0817;1453.0300
38.9133;243.5539;892.9328;18.4984;331.0076;1131.9462;-13.2981;350.9767;1453.0614
38.9216;243.5170;892.9063;18.4768;331.0647;1131.9768;-13.1771;350.8846;1453.1018
38.9273;243.4775;892.8798;18.4424;331.1314;1132.0088;-13.0382;350.8006;1453.1496
38.9307;243.4362;892.8546;18.4014;331.1991;1132.0401;-12.8880;350.7210;1453.2008
38.9317;243.3934;892.8303;18.3515;331.2739;1132.0737;-12.7281;350.6441;1453.2571
38.9299;243.3484;892.8058;18.3014;331.3460;1132.1080;-12.5721;350.5694;1453.3101
38.9270;243.3023;892.7837;18.2498;331.4171;1132.1423;-12.4117;350.4987;1453.3642
38.9223;243.2545;892.7631;18.2068;331.4721;1132.1709;-12.2602;350.4337;1453.4115
38.9154;243.2058;892.7442;18.1916;331.4852;1132.1873;-12.1312;350.3656;1453.4455
38.9070;243.1557;892.7264;18.1947;331.4715;1132.1947;-12.0159;350.2943;1453.4711
38.8979;243.1047;892.7106;18.2099;331.4391;1132.1946;-11.9133;350.2218;1453.4893
38.8877;243.0529;892.6975;18.2338;331.3925;1132.1876;-11.8172;350.1517;1453.5031
38.8778;243.0008;892.6879;18.2639;331.3358;1132.1754;-11.7409;350.0905;1453.5025
38.8683;242.9482;892.6797;18.2990;331.2717;1132.1592;-11.6744;350.0337;1453.4942
38.8606;242.8952;892.6739;18.3374;331.2040;1132.1409;-11.6081;349.9789;1453.4852
38.8551;242.8420;892.6706;18.3773;331.1359;1132.1217;-11.5442;349.9286;1453.4748
38.8524;242.7880;892.6683;18.4192;331.0681;1132.1024;-11.4764;349.8813;1453.4682
38.8529;242.7329;892.6669;18.4626;331.0011;1132.0829;-11.4114;349.8368;1453.4577
38.8574;242.6777;892.6682;18.5068;330.9358;1132.0636;-11.3435;349.7939;1453.4495
38.8648;242.6213;892.6698;18.5511;330.8735;1132.0452;-11.2755;349.7522;1453.4414
38.8759;242.5649;892.6727;18.5961;330.8146;1132.0285;-11.2038;349.7102;1453.4357
38.8911;242.5081;892.6766;18.6421;330.7587;1132.0135;-11.1346;349.6721;1453.4295
38.9105;242.4503;892.6806;18.6893;330.7063;1132.0005;-11.0632;349.6353;1453.4245
38.9341;242.3918;892.6853;18.7362;330.6592;1131.9892;-10.9902;349.6026;1453.4187
38.9614;242.3320;892.6891;18.7837;330.6169;1131.9795;-10.9153;349.5732;1453.4128
38.9912;242.2703;892.6906;18.8463;330.5578;1131.9657;-10.8509;349.5457;1453.4015
39.0249;242.2060;892.6914;18.9206;330.4902;1131.9487;-10.7925;349.5196;1453.3882
39.0625;242.1382;892.6926;18.9978;330.4266;1131.9304;-10.7382;349.4957;1453.3721
39.1040;242.0664;892.6965;19.0731;330.3810;1131.9209;-10.6810;349.4605;1453.3619
39.1483;241.9883;892.7040;19.1604;330.3321;1131.9101;-10.6424;349.4161;1453.3435
39.1954;241.9023;892.7177;19.2789;330.2504;1131.8836;-10.6303;349.3631;1453.3133
39.2526;241.8096;892.7523;19.3960;330.1929;1131.8606;-10.6131;349.3019;1453.2895
39.3206;241.7062;892.8083;19.5162;330.1578;1131.8374;-10.5962;349.2337;1453.2695
39.3972;241.5876;892.8879;19.6456;330.1436;1131.8120;-10.5854;349.1553;1453.2530
39.4895;241.4376;892.9876;19.7917;330.1543;1131.7859;-10.5830;349.0535;1453.2475
39.6054;241.2550;893.1386;19.9694;330.1907;1131.7684;-10.6262;348.9265;1453.2415
39.7372;241.0235;893.3260;20.1855;330.2612;1131.7622;-10.7207;348.7652;1453.2397
39.8962;240.7510;893.6127;20.4456;330.3773;1131.7712;-10.8706;348.5553;1453.2489
40.0643;240.4294;893.9931;20.7468;330.5727;1131.8034;-11.0575;348.2931;1453.2785
40.2418;240.0455;894.4729;21.1036;330.8435;1131.8581;-11.2827;347.9882;1453.3279
40.4257;239.5860;895.0652;21.5376;331.1846;1131.9363;-11.5444;347.6526;1453.3992
40.6037;239.0303;895.7762;22.0698;331.5802;1132.0180;-11.8427;347.3148;1453.4874
