RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-376.3250;147.9212;836.5174;-390.2451;236.0867;1038.8380;-396.6095;241.6930;1299.8570
-376.0754;147.7878;836.4542;-390.0934;235.9412;1038.7245;-396.6656;241.5337;1299.7740
-375.8257;147.6545;836.3910;-389.9417;235.7958;1038.6110;-396.7217;241.3743;1299.6911
-375.5760;147.5211;836.3278;-389.7901;235.6503;1038.4975;-396.7778;241.2150;1299.6082
-375.3263;147.3877;836.2646;-389.6384;235.5048;1038.3840;-396.8339;241.0556;1299.5252
-375.0766;147.2543;836.2014;-389.4867;235.3594;1038.2705;-396.8900;240.8962;1299.4423
-374.8270;147.1209;836.1382;-389.3350;235.2139;1038.1570;-396.9461;240.7369;1299.3594
-374.6050;146.9788;836.0837;-389.2011;235.0610;1038.0549;-396.9812;240.5734;1299.2775
-374.3836;146.8201;836.0411;-389.0707;234.9003;1037.9556;-397.0201;240.4266;1299.1979
-374.1757;146.6487;836.0209;-388.9469;234.7331;1037.8599;-397.0598;240.2958;1299.1220
-373.9775;146.4660;836.0227;-388.8325;234.5634;1037.7753;-397.0980;240.1757;1299.0496
-373.7968;146.2649;836.0361;-388.7223;234.3843;1037.6939;-397.1402;240.0682;1298.9820
-373.6318;146.0461;836.0565;-388.6196;234.1933;1037.6129;-397.1808;239.9708;1298.9181
-373.4665;145.8149;836.0807;-388.5230;233.9959;1037.5360;-397.2194;239.8782;1298.8588
-373.3057;145.5725;836.1261;-388.4349;233.7948;1037.4704;-397.2532;239.7858;1298.8069
-373.2193;145.3350;836.1956;-388.3796;233.5827;1037.4269;-397.2461;239.6801;1298.7562
-373.1448;145.0881;836.2611;-388.3309;233.3630;1037.3878;-397.2346;239.5735;1298.7096
-373.0731;144.8316;836.3296;-388.2904;233.1340;1037.3560;-397.2148;239.4620;1298.6673
-372.9980;144.5695;836.3968;-388.2524;232.8951;1037.3231;-397.1915;239.3450;1298.6302
-372.9202;144.3056;836.4692;-388.2192;232.6517;1037.2956;-397.1563;239.2163;1298.5967
-372.8357;144.0397;836.5372;-388.1890;232.4078;1037.2771;-397.1071;239.0735;1298.5676
-372.7477;143.7763;836.6023;-388.1655;232.1616;1037.2711;-397.0316;238.9110;1298.5416
-372.6609;143.5180;836.6588;-388.1447;231.9158;1037.2754;-396.9253;238.7293;1298.5164
-372.5693;143.2671;836.7100;-388.1218;231.6687;1037.2849;-396.8043;238.5262;1298.4984
-372.4845;143.0236;836.7511;-388.0956;231.4251;1037.3002;-396.6685;238.2913;1298.4853
-372.3930;142.7898;836.8000;-388.0633;231.1906;1037.3222;-396.5312;238.0445;1298.4790
-372.3050;142.5681;836.8579;-388.0279;230.9600;1037.3507;-396.3852;237.7867;1298.4767
-372.2135;142.3524;836.8984;-387.9873;230.7289;1037.3796;-396.2332;237.5241;1298.4749
-372.0615;142.1326;836.9228;-387.9437;230.5012;1037.4140;-396.0707;237.2571;1298.4753
-371.9070;141.9245;836.9510;-387.8963;230.2801;1037.4537;-395.9029;236.9884;1298.4782
-371.7549;141.7239;836.9740;-387.8429;230.0700;1037.4986;-395.7360;236.7208;1298.4843
-371.5976;141.5317;837.0030;-387.7847;229.8642;1037.5459;-395.5667;236.4581;1298.4925
-371.4368;141.3452;837.0320;-387.7181;229.6666;1037.5942;-395.4032;236.2017;1298.5053
-371.2760;141.1675;837.0669;-387.6485;229.4720;1037.6408;-395.2415;235.9517;1298.5222
-371.1191;140.9938;837.1012;-387.5745;229.2809;1037.6866;-395.0846;235.7106;1298.5433
-370.9572;140.8242;837.1391;-387.4980;229.0954;1037.7350;-394.9417;235.4774;1298.5713
-370.7918;140.6574;837.1757;-387.4204;228.9157;1037.7852;-394.7999;235.2552;1298.6008
-370.6242;140.4942;837.2137;-387.3398;228.7471;1037.8379;-394.6690;235.0555;1298.6345
-370.4571;140.3348;837.2534;-387.2327;228.5842;1037.8697;-394.5742;234.8741;1298.6726
