LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
NaN;NaN;NaN;-18.7647;313.9727;1172.2004;53.9952;-214.2846;1577.5335
NaN;NaN;NaN;-18.9257;314.0644;1172.2798;53.3182;-214.3946;1577.4599
NaN;NaN;NaN;-19.0867;314.1560;1172.3591;52.6413;-214.5046;1577.3864
NaN;NaN;NaN;-19.2476;314.2477;1172.4384;51.9643;-214.6146;1577.3128
NaN;NaN;NaN;-19.4086;314.3394;1172.5177;51.2874;-214.7247;1577.2393
NaN;NaN;NaN;-19.5695;314.4311;1172.5971;50.6104;-214.8347;1577.1657
NaN;NaN;NaN;-19.7305;314.5227;1172.6764;49.9335;-214.9447;1577.0921
NaN;NaN;NaN;-19.8957;314.6089;1172.7555;49.3168;-215.0145;1577.0597
NaN;NaN;NaN;-20.0610;314.6838;1172.8365;48.7159;-215.0700;1577.0611
NaN;NaN;NaN;-20.2264;314.7497;1172.9217;48.1314;-215.1017;1577.1005
NaN;NaN;NaN;-20.3918;314.8034;1173.0079;47.5846;-215.0877;1577.2113
NaN;NaN;NaN;-20.5567;314.8457;1173.0947;47.0749;-215.0345;1577.3788
NaN;NaN;NaN;-20.7210;314.8770;1173.1821;46.6099;-214.9577;1577.5911
NaN;NaN;NaN;-20.8825;314.8993;1173.2728;46.1761;-214.8599;1577.8345
NaN;NaN;NaN;-21.0417;314.9111;1173.3629;45.7791;-214.7448;1578.1187
NaN;NaN;NaN;-21.1979;314.9129;1173.4540;45.4144;-214.6311;1578.4057
NaN;NaN;NaN;-21.3503;314.9055;1173.5470;45.0620;-214.5070;1578.7151
NaN;NaN;NaN;-21.4981;314.8891;1173.6407;44.7183;-214.3771;1579.0510
NaN;NaN;NaN;-21.6398;314.8633;1173.7359;44.3793;-214.2495;1579.3952
NaN;NaN;NaN;-21.7757;314.8288;1173.8317;44.0375;-214.1419;1579.7268
NaN;NaN;NaN;-21.9054;314.7857;1173.9260;43.6818;-214.0326;1580.0746
NaN;NaN;NaN;-22.0311;314.7363;1174.0202;43.3105;-213.9505;1580.3931
NaN;NaN;NaN;-22.1538;314.6811;1174.1124;42.9181;-213.8867;1580.7020
NaN;NaN;NaN;-22.2736;314.6200;1174.2033;42.5142;-213.8403;1580.9965
NaN;NaN;NaN;-22.3909;314.5527;1174.2933;42.1010;-213.8032;1581.2909
NaN;NaN;NaN;-22.5077;314.4799;1174.3815;41.6717;-213.7633;1581.5916
NaN;NaN;NaN;-22.6248;314.4015;1174.4683;41.2330;-213.7111;1581.9086
NaN;NaN;NaN;-22.7434;314.3192;1174.5538;40.7961;-213.6540;1582.2309
NaN;NaN;NaN;-22.8646;314.2329;1174.6374;40.3606;-213.5791;1582.5762
NaN;NaN;NaN;-22.9887;314.1431;1174.7207;39.9351;-213.4886;1582.9408
NaN;NaN;NaN;-23.1153;314.0508;1174.8042;39.5204;-213.3776;1583.3208
NaN;NaN;NaN;-23.2456;313.9578;1174.8889;39.1134;-213.2552;1583.7118
NaN;NaN;NaN;-23.3789;313.8642;1174.9736;38.7173;-213.1027;1584.1345
NaN;NaN;NaN;-23.5161;313.7725;1175.0597;38.3369;-212.9540;1584.5462
NaN;NaN;NaN;-23.6561;313.6829;1175.1449;37.9673;-212.7965;1584.9660
NaN;NaN;NaN;-23.7987;313.5957;1175.2294;37.6144;-212.6300;1585.3903
NaN;NaN;NaN;-23.9434;313.5126;1175.3140;37.2674;-212.4588;1585.8125
NaN;NaN;NaN;-24.0903;313.4335;1175.3983;36.9346;-212.2869;1586.2312
NaN;NaN;NaN;-24.2391;313.3600;1175.4813;36.6082;-212.1215;1586.6320
