RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-502.5676;243.7109;913.4886;-454.8815;344.5281;1128.6449;-402.7894;344.2482;1456.4977
-501.3750;243.1344;913.5037;-454.3385;344.4378;1128.5896;-402.6620;344.0689;1456.6049
-500.1825;242.5579;913.5187;-453.7954;344.3474;1128.5342;-402.5346;343.8896;1456.7121
-498.9899;241.9814;913.5338;-453.2523;344.2571;1128.4789;-402.4073;343.7103;1456.8193
-497.7973;241.4049;913.5489;-452.7092;344.1668;1128.4236;-402.2799;343.5310;1456.9265
-496.6047;240.8284;913.5640;-452.1661;344.0764;1128.3682;-402.1526;343.3518;1457.0338
-495.4121;240.2519;913.5790;-451.6230;343.9861;1128.3129;-402.0252;343.1725;1457.1410
-494.2397;239.6768;913.5954;-451.0665;343.8379;1128.2323;-401.9109;343.0851;1457.2449
-493.0931;239.1276;913.5966;-450.5070;343.6852;1128.1532;-401.7836;343.0104;1457.3355
-491.9731;238.6049;913.5895;-449.9506;343.5109;1128.0655;-401.6398;342.9532;1457.4086
-490.8865;238.1071;913.5708;-449.3969;343.3381;1127.9858;-401.4726;342.9100;1457.4601
-489.8334;237.6375;913.5363;-448.8465;343.1307;1127.8941;-401.2906;342.8940;1457.4948
-488.8183;237.1926;913.4923;-448.2987;342.9178;1127.8118;-401.0955;342.8904;1457.5185
-487.8424;236.7728;913.4388;-447.7642;342.7119;1127.7402;-400.8778;342.8770;1457.5268
-486.9087;236.3787;913.3789;-447.2308;342.4865;1127.6778;-400.6497;342.8855;1457.5258
-486.0173;236.0138;913.3104;-446.7026;342.2434;1127.6169;-400.4106;342.9068;1457.5141
-485.1661;235.6778;913.2340;-446.1810;341.9853;1127.5609;-400.1590;342.9315;1457.4940
-484.3560;235.3719;913.1508;-445.6729;341.7150;1127.5096;-399.8907;342.9498;1457.4644
-483.5904;235.0981;913.0605;-445.1784;341.4319;1127.4617;-399.6084;342.9576;1457.4273
