LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
4.9518;182.9984;782.1299;NaN;NaN;NaN;NaN;NaN;NaN
4.9070;183.1353;782.0199;NaN;NaN;NaN;NaN;NaN;NaN
4.8621;183.2723;781.9100;NaN;NaN;NaN;NaN;NaN;NaN
4.8172;183.4092;781.8000;NaN;NaN;NaN;NaN;NaN;NaN
4.7724;183.5462;781.6900;NaN;NaN;NaN;NaN;NaN;NaN
4.7275;183.6831;781.5801;NaN;NaN;NaN;NaN;NaN;NaN
4.6826;183.8201;781.4701;NaN;NaN;NaN;NaN;NaN;NaN
4.6337;183.9397;781.3689;NaN;NaN;NaN;NaN;NaN;NaN
4.5802;184.0662;781.2621;NaN;NaN;NaN;NaN;NaN;NaN
4.5416;184.1786;781.1622;NaN;NaN;NaN;NaN;NaN;NaN
4.4931;184.3137;781.0716;NaN;NaN;NaN;NaN;NaN;NaN
4.4435;184.4190;780.9839;NaN;NaN;NaN;NaN;NaN;NaN
4.3828;184.4969;780.9137;NaN;NaN;NaN;NaN;NaN;NaN
4.2877;184.5360;780.8381;NaN;NaN;NaN;NaN;NaN;NaN
4.2261;184.5828;780.7922;NaN;NaN;NaN;NaN;NaN;NaN
4.1668;184.6143;780.7491;NaN;NaN;NaN;NaN;NaN;NaN
4.1203;184.6240;780.7269;NaN;NaN;NaN;NaN;NaN;NaN
4.0615;184.6486;780.7823;NaN;NaN;NaN;NaN;NaN;NaN
4.0027;184.6464;780.8540;NaN;NaN;NaN;NaN;NaN;NaN
3.9462;184.6246;780.9287;NaN;NaN;NaN;NaN;NaN;NaN
3.8879;184.5807;781.0097;NaN;NaN;NaN;NaN;NaN;NaN
3.8365;184.5149;781.0882;NaN;NaN;NaN;NaN;NaN;NaN
3.8018;184.4341;781.1587;NaN;NaN;NaN;NaN;NaN;NaN
3.7773;184.3345;781.2202;NaN;NaN;NaN;NaN;NaN;NaN
3.7338;184.2289;781.3064;NaN;NaN;NaN;NaN;NaN;NaN
3.6971;184.0973;781.4024;NaN;NaN;NaN;NaN;NaN;NaN
3.6856;183.9605;781.4994;NaN;NaN;NaN;NaN;NaN;NaN
3.6765;183.8066;781.5808;NaN;NaN;NaN;NaN;NaN;NaN
3.6727;183.6310;781.6578;NaN;NaN;NaN;NaN;NaN;NaN
3.6576;183.4430;781.7203;NaN;NaN;NaN;NaN;NaN;NaN
3.6638;183.2363;781.7819;NaN;NaN;NaN;NaN;NaN;NaN
3.6654;183.0188;781.8366;NaN;NaN;NaN;NaN;NaN;NaN
3.6544;182.7770;781.8762;NaN;NaN;NaN;NaN;NaN;NaN
3.6685;182.5246;781.8999;NaN;NaN;NaN;NaN;NaN;NaN
3.6743;182.2711;781.9277;NaN;NaN;NaN;NaN;NaN;NaN
3.6718;182.0044;781.9669;NaN;NaN;NaN;NaN;NaN;NaN
3.6672;181.7263;782.0269;NaN;NaN;NaN;NaN;NaN;NaN
3.6843;181.4456;782.0651;NaN;NaN;NaN;NaN;NaN;NaN
3.7140;181.1544;782.0902;NaN;NaN;NaN;NaN;NaN;NaN
3.7215;180.8497;782.1035;NaN;NaN;NaN;NaN;NaN;NaN
3.7170;180.5337;782.1118;NaN;NaN;NaN;NaN;NaN;NaN
3.7181;180.2111;782.1231;NaN;NaN;NaN;NaN;NaN;NaN
3.7454;179.8899;782.1380;NaN;NaN;NaN;NaN;NaN;NaN
3.7335;179.5610;782.1437;NaN;NaN;NaN;NaN;NaN;NaN
3.7252;179.2264;782.1529;NaN;NaN;NaN;NaN;NaN;NaN
3.7259;178.8892;782.1867;NaN;NaN;NaN;NaN;NaN;NaN
3.6892;178.6279;782.2887;NaN;NaN;NaN;NaN;NaN;NaN
3.6642;178.3806;782.4223;NaN;NaN;NaN;NaN;NaN;NaN
3.6316;178.1259;782.5484;NaN;NaN;NaN;NaN;NaN;NaN
3.5774;177.8411;782.6502;NaN;NaN;NaN;NaN;NaN;NaN
3.5175;177.5819;782.7501;NaN;NaN;NaN;NaN;NaN;NaN
3.4533;177.3225;782.8587;NaN;NaN;NaN;NaN;NaN;NaN
3.3913;177.0941;782.9719;NaN;NaN;NaN;NaN;NaN;NaN
3.3260;176.8210;783.0749;NaN;NaN;NaN;NaN;NaN;NaN
3.2607;176.5712;783.1839;NaN;NaN;NaN;NaN;NaN;NaN
3.1682;176.3554;783.3167;NaN;NaN;NaN;NaN;NaN;NaN
