RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-510.6815;239.6385;900.2161;-479.2693;327.2347;1122.9426;-430.8360;330.9784;1452.7795
-510.5473;239.6997;900.1995;-479.1628;327.2811;1122.8905;-430.8461;331.0069;1452.7663
-510.4130;239.7609;900.1829;-479.0564;327.3275;1122.8385;-430.8562;331.0354;1452.7532
-510.2788;239.8221;900.1662;-478.9500;327.3739;1122.7864;-430.8663;331.0639;1452.7400
-510.1445;239.8833;900.1496;-478.8436;327.4203;1122.7344;-430.8764;331.0924;1452.7269
-510.0103;239.9445;900.1329;-478.7371;327.4667;1122.6823;-430.8864;331.1209;1452.7137
-509.8761;240.0057;900.1163;-478.6307;327.5131;1122.6303;-430.8965;331.1493;1452.7005
-509.7354;240.0653;900.1028;-478.5331;327.5499;1122.5740;-430.8997;331.1778;1452.6802
-509.6151;240.1147;900.0938;-478.4391;327.5816;1122.5164;-430.9055;331.2168;1452.6575
-509.5135;240.1555;900.0857;-478.3482;327.6111;1122.4578;-430.9148;331.2649;1452.6330
-509.4086;240.1911;900.0816;-478.2600;327.6460;1122.4025;-430.9230;331.3177;1452.6059
-509.3244;240.2171;900.0796;-478.1771;327.6851;1122.3501;-430.9291;331.3704;1452.5767
-509.2433;240.2420;900.0760;-478.1026;327.7260;1122.2981;-430.9343;331.4184;1452.5454
-509.1754;240.2599;900.0693;-478.0357;327.7639;1122.2462;-430.9390;331.4658;1452.5124
-509.1061;240.2738;900.0650;-477.9744;327.7961;1122.1944;-430.9417;331.5198;1452.4770
-509.0396;240.2816;900.0597;-477.9215;327.8257;1122.1429;-430.9421;331.5710;1452.4394
-508.9862;240.2824;900.0443;-477.8704;327.8335;1122.0860;-430.9488;331.6450;1452.4003
-508.9415;240.2760;900.0209;-477.8235;327.8290;1122.0253;-430.9581;331.7285;1452.3598
-508.8998;240.2616;900.0012;-477.7808;327.8133;1121.9630;-430.9703;331.8196;1452.3188
-508.8671;240.2418;899.9775;-477.7406;327.7879;1121.8993;-430.9852;331.9173;1452.2785
-508.8393;240.2174;899.9528;-477.7045;327.7669;1121.8418;-431.0002;332.0091;1452.2406
-508.8185;240.1877;899.9276;-477.6738;327.7529;1121.7918;-431.0124;332.0893;1452.2047
-508.8004;240.1518;899.9070;-477.6480;327.7417;1121.7485;-431.0224;332.1618;1452.1699
-508.7859;240.1097;899.8896;-477.6324;327.7372;1121.7111;-431.0284;332.2144;1452.1359
-508.7794;240.0631;899.8704;-477.6242;327.7363;1121.6789;-431.0306;332.2552;1452.1016
-508.7741;240.0087;899.8602;-477.6203;327.7319;1121.6496;-431.0303;332.2954;1452.0665
-508.7749;239.9494;899.8546;-477.6211;327.7251;1121.6229;-431.0296;332.3335;1452.0308
-508.7817;239.8854;899.8536;-477.6269;327.7187;1121.5982;-431.0300;332.3648;1451.9950
-508.7941;239.8175;899.8550;-477.6342;327.7074;1121.5736;-431.0339;332.4024;1451.9593
-508.8122;239.7461;899.8584;-477.6444;327.6942;1121.5491;-431.0403;332.4420;1451.9231
-508.8368;239.6720;899.8639;-477.6566;327.6800;1121.5258;-431.0501;332.4850;1451.8869
-508.8719;239.5975;899.8629;-477.6729;327.6731;1121.5061;-431.0589;332.5225;1451.8505
-508.9106;239.5196;899.8660;-477.6940;327.6678;1121.4881;-431.0681;332.5599;1451.8135
-508.9564;239.4403;899.8685;-477.7174;327.6617;1121.4704;-431.0789;332.6020;1451.7763
-509.0078;239.3604;899.8715;-477.7445;327.6528;1121.4520;-431.0910;332.6492;1451.7380
-509.0637;239.2793;899.8753;-477.7731;327.6440;1121.4344;-431.1051;332.7012;1451.7000
-509.1250;239.1987;899.8774;-477.8020;327.6362;1121.4188;-431.1210;332.7554;1451.6635
-509.1881;239.1175;899.8833;-477.8326;327.6238;1121.4021;-431.1395;332.8166;1451.6276
-509.2552;239.0379;899.8881;-477.8630;327.6147;1121.3886;-431.1595;332.8795;1451.5936
-509.3238;238.9602;899.8931;-477.8936;327.6076;1121.3781;-431.1801;332.9430;1451.5610
-509.3943;238.8848;899.8974;-477.9270;327.6024;1121.3697;-431.1986;333.0048;1451.5289
-509.4665;238.8125;899.9012;-477.9608;327.6029;1121.3670;-431.2145;333.0620;1451.4980
-509.5389;238.7439;899.9060;-477.9955;327.6074;1121.3682;-431.2288;333.1148;1451.4687
-509.6122;238.6798;899.9094;-478.0274;327.6100;1121.3712;-431.2470;333.1726;1451.4425
-509.6841;238.6207;899.9124;-478.0584;327.6050;1121.3709;-431.2687;333.2363;1451.4180
-509.7558;238.5673;899.9102;-478.0893;327.6017;1121.3711;-431.2892;333.2957;1451.3949
-509.8280;238.5201;899.9022;-478.1196;327.5990;1121.3716;-431.3108;333.3498;1451.3732
-509.8921;238.4767;899.8982;-478.1483;327.5955;1121.3718;-431.3348;333.4002;1451.3532
-509.9548;238.4399;899.8898;-478.1776;327.5943;1121.3721;-431.3590;333.4423;1451.3344
-510.0130;238.4096;899.8809;-478.2063;327.5897;1121.3688;-431.3860;333.4841;1451.3162
-510.0652;238.3852;899.8724;-478.2338;327.5876;1121.3656;-431.4134;333.5182;1451.2989
-510.1145;238.3678;899.8587;-478.2615;327.5867;1121.3603;-431.4408;333.5457;1451.2816
-510.1579;238.3567;899.8448;-478.2884;327.5853;1121.3521;-431.4694;333.5696;1451.2646
-510.1959;238.3523;899.8301;-478.3115;327.5846;1121.3425;-431.5004;333.5917;1451.2489
-510.2280;238.3544;899.8148;-478.3346;327.5874;1121.3316;-431.5310;333.6058;1451.2334
-510.2552;238.3625;899.7979;-478.3587;327.5945;1121.3194;-431.5591;333.6105;1451.2173
-510.2766;238.3770;899.7801;-478.3848;327.6082;1121.3075;-431.5833;333.6017;1451.2006
-510.2959;238.3982;899.7562;-478.4108;327.6343;1121.3011;-431.6028;333.5791;1451.1839
-510.3098;238.4264;899.7314;-478.4360;327.6726;1121.3006;-431.6212;333.5443;1451.1687
-510.3139;238.4589;899.7122;-478.4593;327.7194;1121.3042;-431.6393;333.5015;1451.1552
-510.3158;238.4971;899.6891;-478.4795;327.7751;1121.3119;-431.6572;333.4543;1451.1435
-510.3122;238.5406;899.6674;-478.4977;327.8370;1121.3213;-431.6733;333.4035;1451.1322
-510.3054;238.5896;899.6434;-478.5134;327.9026;1121.3318;-431.6882;333.3511;1451.1214
-510.2965;238.6434;899.6148;-478.5272;327.9710;1121.3428;-431.7043;333.2982;1451.1118
-510.2827;238.7019;899.5867;-478.5398;328.0418;1121.3541;-431.7193;333.2449;1451.1022
-510.2700;238.7661;899.5507;-478.5502;328.1134;1121.3651;-431.7372;333.1922;1451.0946
-510.2580;238.8355;899.5090;-478.5606;328.1797;1121.3710;-431.7570;333.1428;1451.0868
-510.2420;238.9070;899.4672;-478.5684;328.2363;1121.3702;-431.7795;333.1049;1451.0783
-510.2255;238.9814;899.4215;-478.5695;328.2786;1121.3612;-431.8115;333.0841;1451.0717
-510.2031;239.0564;899.3784;-478.5683;328.3114;1121.3463;-431.8478;333.0727;1451.0655
-510.1756;239.1313;899.3395;-478.5628;328.3353;1121.3262;-431.8909;333.0721;1451.0610
-510.1439;239.2054;899.3042;-478.5534;328.3446;1121.2976;-431.9394;333.0860;1451.0565
-510.1162;239.2811;899.2619;-478.5446;328.3445;1121.2621;-431.9879;333.1067;1451.0503
-510.0864;239.3567;899.2202;-478.5362;328.3347;1121.2210;-432.0371;333.1321;1451.0430
-510.0599;239.4319;899.1733;-478.5283;328.3254;1121.1813;-432.0860;333.1535;1451.0363
-510.0341;239.5060;899.1252;-478.5207;328.3143;1121.1419;-432.1344;333.1736;1451.0301
-510.0051;239.5782;899.0834;-478.5128;328.3049;1121.1059;-432.1810;333.1898;1451.0251
-509.9778;239.6484;899.0422;-478.5065;328.3050;1121.0773;-432.2242;333.1919;1451.0221
-509.9473;239.7143;899.0096;-478.5012;328.3014;1121.0493;-432.2648;333.1958;1451.0183
-509.9141;239.7747;898.9846;-478.4974;328.3044;1121.0278;-432.3011;333.1924;1451.0149
-509.8845;239.8323;898.9610;-478.4949;328.3083;1121.0097;-432.3373;333.1866;1451.0133
-509.8578;239.8865;898.9374;-478.4972;328.3238;1121.0002;-432.3655;333.1676;1451.0114
-509.8361;239.9371;898.9162;-478.5016;328.3423;1120.9943;-432.3904;333.1459;1451.0100
-509.8183;239.9838;898.8971;-478.5073;328.3558;1120.9878;-432.4143;333.1296;1451.0084
-509.8057;240.0256;898.8805;-478.5156;328.3735;1120.9854;-432.4346;333.1096;1451.0065
-509.7931;240.0625;898.8711;-478.5265;328.3958;1120.9868;-432.4532;333.0857;1451.0049
-509.7868;240.0953;898.8613;-478.5377;328.4174;1120.9891;-432.4722;333.0660;1451.0031
-509.7816;240.1229;898.8584;-478.5498;328.4303;1120.9870;-432.4929;333.0565;1451.0004
-509.7800;240.1452;898.8592;-478.5626;328.4381;1120.9824;-432.5147;333.0543;1450.9971
-509.7868;240.1628;898.8575;-478.5764;328.4393;1120.9742;-432.5375;333.0604;1450.9924
-509.7968;240.1749;898.8583;-478.5902;328.4260;1120.9578;-432.5640;333.0836;1450.9858
-509.8124;240.1823;898.8585;-478.6052;328.4128;1120.9414;-432.5890;333.1071;1450.9787
-509.8341;240.1856;898.8568;-478.6195;328.3966;1120.9240;-432.6151;333.1362;1450.9716
-509.8600;240.1845;898.8559;-478.6351;328.3840;1120.9095;-432.6385;333.1604;1450.9645
-509.8871;240.1787;898.8613;-478.6517;328.3687;1120.8949;-432.6611;333.1853;1450.9579
-509.9213;240.1704;898.8621;-478.6687;328.3526;1120.8824;-432.6828;333.2097;1450.9517
-509.9596;240.1591;898.8639;-478.6867;328.3394;1120.8740;-432.7014;333.2277;1450.9463
-510.0000;240.1449;898.8667;-478.7062;328.3259;1120.8677;-432.7183;333.2417;1450.9419
-510.0433;240.1273;898.8719;-478.7269;328.3179;1120.8678;-432.7304;333.2455;1450.9392
-510.0927;240.1079;898.8747;-478.7480;328.3133;1120.8732;-432.7387;333.2411;1450.9384
-510.1466;240.0862;898.8755;-478.7711;328.3149;1120.8854;-432.7402;333.2228;1450.9386
-510.2035;240.0627;898.8754;-478.7971;328.3220;1120.9044;-432.7355;333.1897;1450.9395
-510.2605;240.0369;898.8783;-478.8246;328.3329;1120.9292;-432.7248;333.1448;1450.9409
-510.3201;240.0098;898.8815;-478.8535;328.3473;1120.9599;-432.7092;333.0888;1450.9434
-510.3780;239.9794;898.8893;-478.8833;328.3612;1120.9937;-432.6911;333.0269;1450.9468
-510.4351;239.9475;898.8992;-478.9142;328.3740;1121.0302;-432.6705;332.9589;1450.9514
-510.4928;239.9129;898.9084;-478.9412;328.3744;1121.0630;-432.6547;332.9029;1450.9581
-510.5520;239.8773;898.9139;-478.9648;328.3667;1121.0943;-432.6413;332.8531;1450.9659
-510.6075;239.8387;898.9239;-478.9907;328.3380;1121.1078;-432.6281;332.8132;1450.9704
-510.6617;239.7981;898.9334;-479.0163;328.2941;1121.1095;-432.6159;332.7803;1450.9733
-510.7166;239.7566;898.9405;-479.0443;328.2450;1121.1062;-432.5983;332.7409;1450.9738
-510.7713;239.7138;898.9464;-479.0716;328.1879;1121.0971;-432.5801;332.7034;1450.9729
-510.8219;239.6676;898.9563;-479.0995;328.1285;1121.0856;-432.5607;332.6598;1450.9718
-510.8667;239.6176;898.9728;-479.1262;328.0655;1121.0718;-432.5424;332.6159;1450.9711
-510.9052;239.5637;898.9977;-479.1490;328.0028;1121.0589;-432.5273;332.5710;1450.9727
-510.9412;239.5069;899.0252;-479.1718;327.9372;1121.0436;-432.5139;332.5293;1450.9753
-510.9726;239.4452;899.0582;-479.1923;327.8662;1121.0256;-432.5053;332.4943;1450.9798
-511.0034;239.3796;899.0930;-479.2117;327.7931;1121.0075;-432.4997;332.4632;1450.9859
-511.0334;239.3095;899.1294;-479.2320;327.7225;1120.9916;-432.4945;332.4311;1450.9932
-511.0608;239.2343;899.1695;-479.2553;327.6575;1120.9800;-432.4876;332.3923;1451.0012
-511.0854;239.1513;899.2169;-479.2796;327.5912;1120.9699;-432.4829;332.3579;1451.0105
-511.1102;239.0615;899.2669;-479.3008;327.5350;1120.9760;-432.4808;332.3243;1451.0249
-511.1167;238.9639;899.3031;-479.3255;327.4883;1120.9939;-432.4779;332.2846;1451.0421
-511.1130;238.8565;899.3350;-479.3484;327.4425;1121.0192;-432.4830;332.2547;1451.0641
-511.1037;238.7394;899.3660;-479.3736;327.4020;1121.0533;-432.4910;332.2228;1451.0896
-511.0888;238.6130;899.4002;-479.4016;327.3660;1121.0965;-432.4965;332.1894;1451.1166
-511.0773;238.4763;899.4337;-479.4326;327.3288;1121.1450;-432.5020;332.1575;1451.1450
-511.0722;238.3286;899.4630;-479.4669;327.2853;1121.1949;-432.5039;332.1310;1451.1714
-511.0716;238.1695;899.4907;-479.4963;327.2298;1121.2453;-432.5102;332.1181;1451.1987
-511.0733;237.9979;899.5180;-479.5208;327.1578;1121.2910;-432.5202;332.1226;1451.2249
-511.0788;237.8135;899.5445;-479.5420;327.0739;1121.3308;-432.5312;332.1349;1451.2491
-511.0888;237.6133;899.5767;-479.5608;326.9803;1121.3632;-432.5420;332.1501;1451.2711
-511.1195;237.3951;899.6124;-479.5756;326.8838;1121.3922;-432.5504;332.1608;1451.2904
-511.1604;237.1582;899.6549;-479.5905;326.7923;1121.4174;-432.5539;332.1478;1451.3079
-511.2033;236.8980;899.7152;-479.6035;326.7166;1121.4430;-432.5511;332.1019;1451.3241
-511.2729;236.6112;899.8145;-479.6144;326.6648;1121.4724;-432.5356;332.0153;1451.3384
-511.3632;236.2896;899.9500;-479.6265;326.6349;1121.5013;-432.5033;331.8833;1451.3502
-511.4697;235.9253;900.1283;-479.6405;326.6174;1121.5221;-432.4579;331.7163;1451.3599
-511.5938;235.5092;900.3507;-479.6600;326.6157;1121.5334;-432.4009;331.5117;1451.3699
-511.7242;235.0299;900.6352;-479.6899;326.6386;1121.5404;-432.3319;331.2676;1451.3826
