RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-497.2769;265.1427;921.2110;-459.6623;353.8988;1141.9221;-401.6152;359.2770;1470.4321
-496.9108;264.5684;921.1294;-459.5375;353.8295;1141.6741;-401.5611;359.5467;1470.1570
-496.5448;263.9940;921.0479;-459.4126;353.7601;1141.4262;-401.5069;359.8165;1469.8819
-496.1787;263.4197;920.9663;-459.2878;353.6907;1141.1783;-401.4528;360.0862;1469.6069
-495.8127;262.8454;920.8847;-459.1630;353.6214;1140.9303;-401.3986;360.3560;1469.3318
-495.4466;262.2711;920.8032;-459.0382;353.5520;1140.6824;-401.3445;360.6257;1469.0567
-495.0805;261.6967;920.7216;-458.9133;353.4827;1140.4345;-401.2904;360.8955;1468.7816
-494.7166;261.1246;920.6555;-458.7966;353.4169;1140.1978;-401.2485;361.1451;1468.5327
-494.3531;260.5657;920.5978;-458.6950;353.3721;1139.9663;-401.2025;361.3700;1468.2836
-493.9933;260.0333;920.5316;-458.6047;353.3288;1139.7419;-401.1582;361.5888;1468.0370
-493.6343;259.5170;920.4750;-458.5234;353.2803;1139.5229;-401.1175;361.8080;1467.7971
-493.2762;259.0130;920.4348;-458.4529;353.2312;1139.3082;-401.0771;362.0172;1467.5671
-492.9231;258.5373;920.3886;-458.3952;353.1989;1139.1092;-401.0323;362.1989;1467.3523
-492.5746;258.0760;920.3607;-458.3464;353.1642;1138.9249;-400.9948;362.3674;1467.1635
-492.2306;257.6274;920.3516;-458.3012;353.1192;1138.7538;-400.9626;362.5406;1466.9962
-491.8959;257.1935;920.3583;-458.2603;353.0818;1138.5962;-400.9268;362.7000;1466.8477
-491.5721;256.7791;920.3706;-458.2206;353.0468;1138.4530;-400.8859;362.8550;1466.7137
-491.2603;256.3778;920.3934;-458.1756;353.0063;1138.3198;-400.8415;363.0181;1466.5923
-490.9625;256.0036;920.4088;-458.1266;352.9647;1138.1959;-400.7908;363.1859;1466.4807
-490.6755;255.6397;920.4381;-458.0695;352.9203;1138.0805;-400.7374;363.3672;1466.3783
-490.4074;255.3052;920.4567;-458.0015;352.8708;1137.9719;-400.6828;363.5714;1466.2856
-490.1574;254.9904;920.4805;-457.9209;352.8182;1137.8689;-400.6288;363.8040;1466.2025
-489.9225;254.6904;920.5157;-457.8246;352.7655;1137.7723;-400.5754;364.0712;1466.1283
-489.7069;254.4135;920.5500;-457.7125;352.7124;1137.6796;-400.5247;364.3736;1466.0621
-489.5130;254.1662;920.5720;-457.5862;352.6632;1137.5912;-400.4763;364.7058;1466.0022
-489.3389;253.9346;920.6044;-457.4496;352.6246;1137.5074;-400.4263;365.0562;1465.9455
-489.1879;253.7323;920.6303;-457.3034;352.5970;1137.4305;-400.3758;365.4235;1465.8914
-489.0585;253.5589;920.6488;-457.1524;352.5835;1137.3606;-400.3266;365.8010;1465.8409
-488.9492;253.4107;920.6654;-457.0014;352.5836;1137.2961;-400.2793;366.1875;1465.7925
-488.8555;253.2806;920.6943;-456.8551;352.5995;1137.2366;-400.2345;366.5816;1465.7459
-488.7812;253.1869;920.7136;-456.7180;352.6298;1137.1825;-400.1934;366.9821;1465.7020
-488.7202;253.1135;920.7448;-456.5920;352.6798;1137.1361;-400.1563;367.3798;1465.6630
-488.6758;253.0684;920.7805;-456.4802;352.7498;1137.0977;-400.1216;367.7696;1465.6290
-488.6455;253.0501;920.8215;-456.3860;352.8427;1137.0676;-400.0879;368.1429;1465.5991
-488.6335;253.0638;920.8528;-456.3092;352.9580;1137.0462;-400.0548;368.4951;1465.5735
-488.6318;253.1053;920.8845;-456.2527;353.0942;1137.0293;-400.0246;368.8201;1465.5529
-488.6384;253.1744;920.9170;-456.2173;353.2549;1137.0197;-399.9938;369.1149;1465.5362
-488.6553;253.2660;920.9576;-456.2023;353.4391;1137.0163;-399.9643;369.3804;1465.5255
-488.6841;253.3830;921.0013;-456.2047;353.6415;1137.0176;-399.9379;369.6291;1465.5206
-488.7259;253.5235;921.0446;-456.2249;353.8651;1137.0201;-399.9143;369.8536;1465.5215
-488.7842;253.6863;921.0837;-456.2616;354.1087;1137.0236;-399.8902;370.0562;1465.5252
-488.8560;253.8689;921.1216;-456.3138;354.3734;1137.0297;-399.8642;370.2389;1465.5317
-488.9429;254.0678;921.1569;-456.3806;354.6598;1137.0375;-399.8354;370.4013;1465.5412
-489.0441;254.2771;921.1996;-456.4621;354.9691;1137.0460;-399.8028;370.5453;1465.5532
-489.1615;254.4944;921.2525;-456.5575;355.3025;1137.0572;-399.7627;370.6704;1465.5672
-489.2961;254.7109;921.3262;-456.6682;355.6587;1137.0694;-399.7109;370.7740;1465.5826
-489.4528;254.9202;921.4255;-456.7949;356.0382;1137.0813;-399.6434;370.8581;1465.5986
-489.6311;255.1109;921.5631;-456.9410;356.4429;1137.0917;-399.5549;370.9173;1465.6139
-489.8436;255.2742;921.7369;-457.1085;356.8740;1137.1036;-399.4435;370.9548;1465.6272
-490.0960;255.4020;921.9497;-457.3012;357.3294;1137.1155;-399.3098;370.9743;1465.6405
-490.3892;255.4828;922.2102;-457.5205;357.8089;1137.1276;-399.1551;370.9908;1465.6536
-490.7308;255.5121;922.5146;-457.7640;358.3092;1137.1363;-398.9791;371.0148;1465.6695
-491.1313;255.4751;922.8785;-458.0290;358.8287;1137.1403;-398.7750;371.0525;1465.6887
-491.6057;255.3687;923.3047;-458.3063;359.3686;1137.1376;-398.5343;371.1074;1465.7096
-492.1758;255.1885;923.7925;-458.5888;359.9226;1137.1198;-398.2570;371.1746;1465.7328
-492.8586;254.9327;924.3473;-458.8732;360.4891;1137.0867;-397.9380;371.2406;1465.7491
-493.6737;254.6035;924.9661;-459.1474;361.0733;1137.0249;-397.5905;371.3188;1465.7530
-494.6376;254.2075;925.6439;-459.4233;361.6608;1136.9346;-397.2098;371.3883;1465.7313
-495.7634;253.7543;926.3691;-459.7038;362.2557;1136.8496;-396.7986;371.4348;1465.6845
-497.0581;253.2544;927.1366;-459.9907;362.8556;1136.7649;-396.3611;371.4632;1465.6076
-498.5287;252.7241;927.9377;-460.2807;363.4592;1136.6785;-395.9015;371.4909;1465.4992
-500.1792;252.1780;928.7716;-460.5707;364.0546;1136.5754;-395.4280;371.5343;1465.3624
-501.9963;251.6305;929.5904;-460.8623;364.6175;1136.4341;-394.9495;371.6158;1465.1987
-504.0051;251.1012;930.4248;-461.1376;365.1513;1136.2649;-394.4604;371.7332;1465.0060
-506.2109;250.6058;931.2839;-461.3899;365.6626;1136.0752;-393.9613;371.8658;1464.7786
-508.6076;250.1662;932.1582;-461.6151;366.1563;1135.8738;-393.4691;371.9735;1464.5258
-511.1741;249.7998;933.0445;-461.8223;366.6365;1135.6673;-392.9921;372.0231;1464.2478
-513.8805;249.5164;933.9314;-462.0212;367.1029;1135.4683;-392.5309;371.9931;1463.9408
