RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-521.2233;263.7907;904.2193;-482.2689;348.5210;1127.2951;-430.8369;346.1029;1455.4691
-521.2111;263.8048;904.2334;-482.2450;348.5431;1127.2840;-430.8080;346.1548;1455.4647
-521.1989;263.8188;904.2474;-482.2211;348.5652;1127.2728;-430.7790;346.2067;1455.4602
-521.1867;263.8329;904.2615;-482.1972;348.5873;1127.2617;-430.7501;346.2585;1455.4558
-521.1745;263.8470;904.2755;-482.1732;348.6094;1127.2506;-430.7212;346.3104;1455.4514
-521.1622;263.8610;904.2896;-482.1493;348.6315;1127.2395;-430.6922;346.3623;1455.4469
-521.1500;263.8751;904.3037;-482.1254;348.6536;1127.2283;-430.6633;346.4142;1455.4425
-521.1367;263.8912;904.3215;-482.0988;348.6796;1127.2229;-430.6348;346.4640;1455.4393
-521.1271;263.9070;904.3369;-482.0708;348.7065;1127.2200;-430.6058;346.5116;1455.4367
-521.1059;263.9261;904.3594;-482.0424;348.7339;1127.2187;-430.5759;346.5554;1455.4342
-521.0909;263.9447;904.3835;-482.0124;348.7615;1127.2185;-430.5461;346.5981;1455.4323
-521.0831;263.9659;904.4063;-481.9811;348.7894;1127.2190;-430.5167;346.6382;1455.4308
-521.0794;263.9882;904.4307;-481.9485;348.8163;1127.2180;-430.4872;346.6764;1455.4289
-521.0714;264.0143;904.4572;-481.9154;348.8421;1127.2153;-430.4569;346.7120;1455.4258
-521.0671;264.0391;904.4855;-481.8823;348.8676;1127.2109;-430.4254;346.7421;1455.4213
-521.0655;264.0639;904.5135;-481.8487;348.8930;1127.2059;-430.3931;346.7686;1455.4155
-521.0577;264.0901;904.5450;-481.8139;348.9196;1127.2027;-430.3612;346.7943;1455.4096
-521.0398;264.1157;904.5767;-481.7730;348.9497;1127.2056;-430.3328;346.8201;1455.4065
-521.0193;264.1421;904.6070;-481.7371;348.9733;1127.1990;-430.3026;346.8429;1455.4014
-520.9973;264.1690;904.6341;-481.7026;348.9932;1127.1886;-430.2724;346.8647;1455.3962
-520.9742;264.1956;904.6606;-481.6674;349.0106;1127.1758;-430.2427;346.8847;1455.3913
-520.9533;264.2231;904.6838;-481.6337;349.0245;1127.1596;-430.2115;346.9002;1455.3855
-520.9360;264.2522;904.6993;-481.6002;349.0362;1127.1423;-430.1798;346.9139;1455.3793
