LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
NaN;NaN;NaN;-8.6084;328.9312;1162.9883;NaN;NaN;NaN
NaN;NaN;NaN;-8.6240;328.8414;1162.9804;NaN;NaN;NaN
NaN;NaN;NaN;-8.6396;328.7516;1162.9724;NaN;NaN;NaN
NaN;NaN;NaN;-8.6552;328.6619;1162.9644;NaN;NaN;NaN
NaN;NaN;NaN;-8.6708;328.5721;1162.9565;NaN;NaN;NaN
NaN;NaN;NaN;-8.6864;328.4824;1162.9485;NaN;NaN;NaN
NaN;NaN;NaN;-8.7020;328.3926;1162.9406;NaN;NaN;NaN
NaN;NaN;NaN;-8.7166;328.3003;1162.9345;NaN;NaN;NaN
NaN;NaN;NaN;-8.7282;328.2017;1162.9306;NaN;NaN;NaN
NaN;NaN;NaN;-8.7367;328.0969;1162.9293;NaN;NaN;NaN
NaN;NaN;NaN;-8.7418;327.9861;1162.9302;NaN;NaN;NaN
NaN;NaN;NaN;-8.7448;327.8713;1162.9343;NaN;NaN;NaN
NaN;NaN;NaN;-8.7455;327.7514;1162.9390;NaN;NaN;NaN
NaN;NaN;NaN;-8.7429;327.6262;1162.9436;NaN;NaN;NaN
NaN;NaN;NaN;-8.7376;327.4959;1162.9479;NaN;NaN;NaN
NaN;NaN;NaN;-8.7298;327.3602;1162.9525;NaN;NaN;NaN
NaN;NaN;NaN;-8.7195;327.2193;1162.9576;NaN;NaN;NaN
NaN;NaN;NaN;-8.7076;327.0735;1162.9629;NaN;NaN;NaN
NaN;NaN;NaN;-8.6937;326.9238;1162.9682;NaN;NaN;NaN
NaN;NaN;NaN;-8.6783;326.7719;1162.9730;NaN;NaN;NaN
NaN;NaN;NaN;-8.6609;326.6189;1162.9780;NaN;NaN;NaN
NaN;NaN;NaN;-8.6419;326.4652;1162.9830;NaN;NaN;NaN
NaN;NaN;NaN;-8.6222;326.3116;1162.9875;NaN;NaN;NaN
NaN;NaN;NaN;-8.6021;326.1583;1162.9917;NaN;NaN;NaN
NaN;NaN;NaN;-8.5819;326.0068;1162.9954;155.1224;-1241.8515;1399.9441
NaN;NaN;NaN;-8.5626;325.8587;1162.9997;153.4939;-1277.0954;1372.2152
NaN;NaN;NaN;-8.5444;325.7138;1163.0030;151.8333;-1317.7692;1340.4146
NaN;NaN;NaN;-8.5276;325.5735;1163.0051;150.4035;-1357.9547;1308.8996
NaN;NaN;NaN;-8.5123;325.4390;1163.0059;157.5272;-1360.5731;1300.8505
NaN;NaN;NaN;-8.4994;325.3112;1163.0046;164.8035;-1362.3875;1293.4515
NaN;NaN;NaN;-8.4885;325.1907;1163.0022;172.3562;-1363.5386;1286.4859
NaN;NaN;NaN;-8.4806;325.0769;1162.9977;180.0996;-1364.1379;1279.9912
NaN;NaN;NaN;-8.4755;324.9689;1162.9921;187.9750;-1364.5475;1273.6220
NaN;NaN;NaN;-8.4728;324.8659;1162.9845;196.1896;-1360.1886;1270.7625
NaN;NaN;NaN;-8.4724;324.7680;1162.9746;204.3721;-1360.0031;1264.7605
NaN;NaN;NaN;-8.4744;324.6768;1162.9641;212.9887;-1352.1623;1264.4669
NaN;NaN;NaN;-8.4798;324.5921;1162.9524;221.5796;-1346.2730;1262.7058
NaN;NaN;NaN;-8.4885;324.5149;1162.9412;230.3160;-1337.7245;1262.9292
NaN;NaN;NaN;-8.4995;324.4425;1162.9292;233.0366;-1331.5204;1267.1111
NaN;NaN;NaN;-8.5128;324.3769;1162.9185;236.0170;-1319.5342;1275.6314
NaN;NaN;NaN;-8.5283;324.3174;1162.9090;239.0023;-1308.2746;1283.5913
NaN;NaN;NaN;-8.5461;324.2647;1162.9009;241.9102;-1303.0270;1287.0001
NaN;NaN;NaN;-8.5667;324.2206;1162.8959;244.8694;-1293.3426;1293.9030
NaN;NaN;NaN;-8.5899;324.1842;1162.8926;247.7258;-1281.9115;1302.2414
NaN;NaN;NaN;-8.6149;324.1564;1162.8913;250.7059;-1270.4194;1310.5193
NaN;NaN;NaN;-8.6424;324.1374;1162.8901;253.7946;-1257.8146;1319.6045
NaN;NaN;NaN;-8.6720;324.1257;1162.8883;254.6982;-1240.2224;1326.9132
NaN;NaN;NaN;-8.7047;324.1220;1162.8869;251.8262;-1204.5621;1337.6581
NaN;NaN;NaN;-8.7397;324.1249;1162.8849;244.3803;-1151.8270;1349.7106
NaN;NaN;NaN;-8.7769;324.1348;1162.8833;NaN;NaN;NaN
NaN;NaN;NaN;-8.8148;324.1487;1162.8802;NaN;NaN;NaN
NaN;NaN;NaN;-8.8540;324.1690;1162.8769;NaN;NaN;NaN
NaN;NaN;NaN;-8.8958;324.1945;1162.8720;NaN;NaN;NaN
NaN;NaN;NaN;-8.9400;324.2265;1162.8666;NaN;NaN;NaN
NaN;NaN;NaN;-8.9863;324.2641;1162.8603;NaN;NaN;NaN
NaN;NaN;NaN;-9.0327;324.3049;1162.8501;NaN;NaN;NaN
NaN;NaN;NaN;-9.0802;324.3497;1162.8377;NaN;NaN;NaN
NaN;NaN;NaN;-9.1291;324.3981;1162.8243;NaN;NaN;NaN
NaN;NaN;NaN;-9.1796;324.4509;1162.8122;NaN;NaN;NaN
NaN;NaN;NaN;-9.2322;324.5098;1162.8022;NaN;NaN;NaN
NaN;NaN;NaN;-9.2851;324.5725;1162.7923;NaN;NaN;NaN
NaN;NaN;NaN;-9.3391;324.6394;1162.7824;NaN;NaN;NaN
NaN;NaN;NaN;-9.3935;324.7090;1162.7713;59.8627;-195.3189;1576.8296
NaN;NaN;NaN;-9.4495;324.7842;1162.7609;59.3998;-193.4275;1578.9495
NaN;NaN;NaN;-9.5075;324.8649;1162.7523;59.3519;-193.0908;1579.2353
NaN;NaN;NaN;-9.5660;324.9483;1162.7430;59.3152;-192.7659;1579.5128
NaN;NaN;NaN;-9.6254;325.0342;1162.7343;59.2797;-192.4501;1579.7784
NaN;NaN;NaN;-9.6855;325.1232;1162.7267;59.2475;-192.1525;1580.0153
NaN;NaN;NaN;-9.7477;325.2156;1162.7215;59.2063;-191.8600;1580.2424
NaN;NaN;NaN;-9.8093;325.3093;1162.7174;59.1631;-191.5486;1580.4930
NaN;NaN;NaN;-9.8718;325.4055;1162.7136;59.1093;-191.2263;1580.7539
NaN;NaN;NaN;-9.9345;325.5029;1162.7089;59.0565;-190.8896;1581.0352
NaN;NaN;NaN;-9.9984;325.6014;1162.7038;59.0021;-190.5396;1581.3319
NaN;NaN;NaN;-10.0627;325.7019;1162.6994;58.9464;-190.1807;1581.6368
NaN;NaN;NaN;-10.1290;325.8035;1162.6949;58.8862;-189.8318;1581.9319
NaN;NaN;NaN;-10.1971;325.9077;1162.6922;58.8105;-189.4875;1582.2193
NaN;NaN;NaN;-10.2665;326.0104;1162.6882;58.7310;-189.1434;1582.5132
NaN;NaN;NaN;-10.3380;326.1131;1162.6829;58.6461;-188.7975;1582.8168
NaN;NaN;NaN;-10.4117;326.2184;1162.6798;58.5442;-188.4437;1583.1332
NaN;NaN;NaN;-10.4871;326.3243;1162.6762;58.4377;-188.0756;1583.4697
NaN;NaN;NaN;-10.5649;326.4260;1162.6690;58.3380;-187.6761;1583.8540
NaN;NaN;NaN;-10.6449;326.5275;1162.6610;58.2377;-187.2647;1584.2570
