LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-5.6316;163.6302;860.2897;-34.4114;251.4514;1050.2958;-46.0497;258.9001;1316.7050
-5.6247;163.7019;860.3148;-34.4256;251.5212;1050.3089;-46.0582;258.8664;1316.7543
-5.6178;163.7736;860.3398;-34.4397;251.5909;1050.3221;-46.0667;258.8328;1316.8035
-5.6109;163.8453;860.3649;-34.4539;251.6607;1050.3353;-46.0751;258.7991;1316.8528
-5.6040;163.9170;860.3900;-34.4681;251.7304;1050.3484;-46.0836;258.7654;1316.9021
-5.5971;163.9887;860.4151;-34.4823;251.8002;1050.3616;-46.0920;258.7318;1316.9513
-5.5902;164.0604;860.4402;-34.4965;251.8699;1050.3747;-46.1005;258.6981;1317.0006
-5.5737;164.1378;860.4700;-34.5127;251.9406;1050.3881;-46.1161;258.6899;1317.0382
-5.5628;164.2125;860.4927;-34.5277;252.0113;1050.3998;-46.1347;258.6788;1317.0714
-5.5456;164.2921;860.5160;-34.5362;252.0802;1050.4136;-46.1496;258.6673;1317.1089
-5.5359;164.3651;860.5279;-34.5528;252.1512;1050.4230;-46.1564;258.6555;1317.1470
-5.5254;164.4403;860.5388;-34.5684;252.2208;1050.4297;-46.1666;258.6448;1317.1775
-5.5080;164.5190;860.5493;-34.5832;252.2917;1050.4396;-46.1714;258.6465;1317.2003
-5.4810;164.6063;860.5674;-34.5956;252.3627;1050.4511;-46.1911;258.6866;1317.2134
-5.4568;164.6914;860.5834;-34.6072;252.4334;1050.4633;-46.2050;258.7305;1317.2308
-5.4350;164.7763;860.5987;-34.6155;252.5037;1050.4783;-46.2240;258.7722;1317.2445
-5.4013;164.8677;860.6156;-34.6190;252.5753;1050.4951;-46.2355;258.8169;1317.2621
-5.3666;164.9606;860.6328;-34.6136;252.6448;1050.5158;-46.2380;258.8581;1317.2864
-5.3287;165.0533;860.6489;-34.6039;252.7144;1050.5383;-46.2350;258.9005;1317.3164
-5.2828;165.1516;860.6688;-34.5888;252.7832;1050.5600;-46.2299;258.9380;1317.3432
-5.2395;165.2481;860.6847;-34.5684;252.8529;1050.5841;-46.2219;258.9717;1317.3738
-5.2158;165.3349;860.6944;-34.5433;252.9231;1050.6097;-46.2038;259.0006;1317.4074
-5.1796;165.4271;860.7035;-34.5135;252.9937;1050.6360;-46.1840;259.0297;1317.4416
-5.1162;165.5326;860.7215;-34.4765;253.0624;1050.6612;-46.1597;259.0558;1317.4749
-5.0725;165.6247;860.7286;-34.4353;253.1317;1050.6876;-46.1300;259.0840;1317.5093
-5.0075;165.7262;860.7376;-34.3894;253.1997;1050.7103;-46.0916;259.1111;1317.5432
-4.9416;165.8245;860.7403;-34.3408;253.2687;1050.7312;-46.0477;259.1348;1317.5759
-4.8729;165.9227;860.7429;-34.2792;253.3329;1050.7557;-46.0083;259.1501;1317.6045
-4.8074;166.0163;860.7436;-34.2107;253.3941;1050.7791;-45.9686;259.1552;1317.6304
-4.7290;166.1150;860.7480;-34.1399;253.4528;1050.8015;-45.9284;259.1512;1317.6529
-4.6321;166.2217;860.7559;-34.0697;253.5136;1050.8233;-45.8838;259.1475;1317.6743
-4.5321;166.3273;860.7637;-33.9958;253.5695;1050.8429;-45.8363;259.1388;1317.6937
-4.4326;166.4284;860.7677;-33.9178;253.6225;1050.8633;-45.7869;259.1257;1317.7127
-4.3461;166.5191;860.7669;-33.8362;253.6713;1050.8828;-45.7338;259.1140;1317.7300
-4.2181;166.6266;860.7756;-33.7498;253.7159;1050.9019;-45.6819;259.1026;1317.7461
-4.0949;166.7252;860.7812;-33.6593;253.7555;1050.9191;-45.6255;259.0904;1317.7626
-3.9850;166.8134;860.7803;-33.5675;253.7911;1050.9341;-45.5586;259.0790;1317.7809
-3.8459;166.9119;860.7878;-33.4715;253.8210;1050.9461;-45.4851;259.0658;1317.8011
-3.7266;166.9955;860.7895;-33.3702;253.8468;1050.9584;-45.4201;259.0461;1317.8146
-3.6060;167.0757;860.7932;-33.2622;253.8697;1050.9762;-45.3607;259.0239;1317.8223
-3.4732;167.1588;860.8024;-33.1587;253.8916;1050.9875;-45.2956;259.0002;1317.8290
-3.3293;167.2396;860.8104;-33.0561;253.9126;1050.9966;-45.2251;258.9805;1317.8358
-3.2033;167.3084;860.8213;-32.9512;253.9303;1051.0057;-45.1510;258.9649;1317.8452
-3.0868;167.3653;860.8282;-32.8467;253.9434;1051.0100;-45.0731;258.9538;1317.8533
-2.9676;167.4128;860.8259;-32.7422;253.9569;1051.0147;-44.9960;258.9427;1317.8573
-2.8472;167.4541;860.8225;-32.6376;253.9687;1051.0186;-44.9207;258.9325;1317.8594
-2.7068;167.4991;860.8242;-32.5338;253.9783;1051.0208;-44.8418;258.9234;1317.8627
-2.5836;167.5297;860.8223;-32.4323;253.9843;1051.0205;-44.7653;258.9080;1317.8610
-2.4633;167.5541;860.8198;-32.3325;253.9898;1051.0203;-44.6900;258.8943;1317.8568
-2.3451;167.5736;860.8187;-32.2345;253.9927;1051.0196;-44.6264;258.8795;1317.8478
-2.2320;167.5841;860.8178;-32.1387;253.9941;1051.0206;-44.5692;258.8637;1317.8335
-2.1206;167.5894;860.8165;-32.0467;253.9943;1051.0216;-44.5039;258.8537;1317.8248
-2.0134;167.5898;860.8160;-31.9610;253.9920;1051.0164;-44.4348;258.8504;1317.8192
-1.9090;167.5829;860.8117;-31.8798;253.9877;1051.0082;-44.3666;258.8532;1317.8134
-1.8025;167.5773;860.8105;-31.8034;253.9821;1050.9989;-44.2954;258.8573;1317.8083
-1.7011;167.5643;860.8014;-31.7310;253.9759;1050.9878;-44.2323;258.8677;1317.7962
-1.6070;167.5463;860.7927;-31.6624;253.9682;1050.9754;-44.1747;258.8854;1317.7813
