##mid_point_vec:477.2951;-350.1885;734.0726
0.0000;0.0000;0.0000
0.0032;-0.0757;-0.0951
0.0186;-0.1574;-0.1930
0.0454;-0.2447;-0.2946
0.0854;-0.3381;-0.3980
0.1381;-0.4366;-0.5046
0.2046;-0.5417;-0.6147
0.2867;-0.6544;-0.7262
0.3875;-0.7766;-0.8391
0.5107;-0.9118;-0.9517
0.6598;-1.0622;-1.0647
0.8461;-1.2401;-1.1706
1.0685;-1.4405;-1.2791
1.3371;-1.6720;-1.3861
1.6547;-1.9355;-1.4962
2.0298;-2.2386;-1.6072
2.4668;-2.5828;-1.7226
2.9756;-2.9769;-1.8440
3.5619;-3.4239;-1.9724
4.2301;-3.9304;-2.1177
4.9883;-4.5055;-2.2883
5.8472;-5.1516;-2.4770
6.8155;-5.8705;-2.6860
7.9030;-6.6652;-2.9144
9.1166;-7.5365;-3.1676
10.4677;-8.4933;-3.4410
11.9604;-9.5370;-3.7415
13.6011;-10.6705;-4.0730
15.3983;-11.8970;-4.4376
17.3624;-13.2207;-4.8354
19.5058;-14.6443;-5.2637
21.8428;-16.1698;-5.7240
24.3834;-17.7975;-6.2106
27.1378;-19.5228;-6.7183
30.1164;-21.3498;-7.2550
33.3336;-23.2835;-7.8172
36.8014;-25.3293;-8.4064
40.5333;-27.4868;-9.0244
44.5451;-29.7563;-9.6702
48.8567;-32.1363;-10.3420
53.4830;-34.6257;-11.0386
58.4411;-37.2204;-11.7594
63.7468;-39.9183;-12.5043
69.4104;-42.7155;-13.2734
75.4483;-45.6021;-14.0695
81.8786;-48.5738;-14.8849
88.7109;-51.6260;-15.7164
95.9520;-54.7583;-16.5648
103.6130;-57.9656;-17.4312
111.7036;-61.2380;-18.3121
120.2288;-64.5659;-19.2015
129.1934;-67.9414;-20.0954
138.5984;-71.3509;-20.9849
148.4521;-74.7781;-21.8591
158.7542;-78.2069;-22.7089
169.5027;-81.6172;-23.5264
180.6921;-84.9915;-24.3032
192.3099;-88.3176;-25.0329
204.3458;-91.5755;-25.7111
216.7876;-94.7432;-26.3365
229.6209;-97.7934;-26.8997
242.8225;-100.6986;-27.3912
256.3642;-103.4365;-27.8073
270.2359;-105.9962;-28.1359
284.4131;-108.3718;-28.3783
298.8446;-110.5268;-28.5595
313.5055;-112.4474;-28.6485
328.3761;-114.1239;-28.6259
343.4165;-115.5477;-28.4986
358.5989;-116.7073;-28.2676
373.8734;-117.5827;-27.9450
389.2293;-118.1864;-27.5135
404.6397;-118.5237;-26.9428
420.0761;-118.5861;-26.2457
435.4966;-118.3736;-25.4478
450.8830;-117.8959;-24.5469
466.1865;-117.1427;-23.5592
481.3877;-116.1079;-22.4843
496.4834;-114.8230;-21.3012
511.4428;-113.2988;-20.0521
526.2330;-111.5438;-18.7595
540.8487;-109.5779;-17.4236
555.2698;-107.4197;-16.0553
569.5018;-105.0989;-14.6524
583.5081;-102.6136;-13.2528
597.2867;-99.9727;-11.8927
610.8243;-97.1958;-10.5670
624.1133;-94.3093;-9.2741
637.1381;-91.3123;-8.0441
649.9088;-88.2338;-6.8598
662.4102;-85.0805;-5.7281
674.6372;-81.8669;-4.6555
686.5860;-78.6050;-3.6443
698.2499;-75.3092;-2.6992
709.6208;-71.9878;-1.8232
720.6971;-68.6553;-1.0197
731.4767;-65.3257;-0.2865
741.9564;-62.0181;0.3759
752.1243;-58.7508;0.9569
761.9851;-55.5479;1.4487
771.5524;-52.4209;1.8523
780.8305;-49.3968;2.1820
789.8100;-46.4829;2.4200
798.4941;-43.6979;2.5670
806.8812;-41.0498;2.6251
814.9672;-38.5477;2.5942
822.7527;-36.1981;2.4723
830.2386;-34.0046;2.2635
837.4310;-31.9706;1.9740
844.3306;-30.0958;1.6072
850.9387;-28.3745;1.1740
857.2528;-26.7999;0.6907
863.2672;-25.3616;0.1687
868.9761;-24.0495;-0.3752
874.3776;-22.8467;-0.9311
879.4722;-21.7460;-1.4882
884.2634;-20.7326;-2.0352
888.7609;-19.7960;-2.5613
892.9781;-18.9365;-3.0549
896.9232;-18.1397;-3.5109
900.6040;-17.3981;-3.9243
904.0371;-16.7089;-4.2902
907.2201;-16.0560;-4.5998
910.1721;-15.4374;-4.8534
912.9105;-14.8464;-5.0500
915.4519;-14.2761;-5.1902
917.8197;-13.7258;-5.2813
920.0274;-13.1880;-5.3242
922.0914;-12.6587;-5.3251
924.0201;-12.1328;-5.2878
925.8320;-11.6077;-5.2230
927.5244;-11.0698;-5.1380
929.0988;-10.5219;-5.0342
930.5713;-9.9584;-4.9145
931.9446;-9.3659;-4.7743
933.2313;-8.7533;-4.6141
934.4245;-8.1176;-4.4291
935.5271;-7.4600;-4.2186
936.5410;-6.7880;-3.9753
937.4597;-6.1070;-3.6920
938.2833;-5.4380;-3.3786
939.0043;-4.7888;-3.0507
939.6233;-4.1732;-2.7167
940.1254;-3.5989;-2.3779
940.6094;-2.9991;-1.9816
941.0935;-2.3993;-1.5852
941.5776;-1.7994;-1.1890
942.0616;-1.1996;-0.7926
942.5457;-0.5998;-0.3963
943.0298;0.0000;0.0000
