##mid_point_vec:-63.9367;-240.7768;806.8255
0.0000;0.0000;0.0000
0.0786;0.4369;-0.0671
0.1299;0.8983;-0.1318
0.1545;1.3830;-0.1944
0.1525;1.8942;-0.2563
0.1275;2.4306;-0.3172
0.0787;2.9916;-0.3778
0.0093;3.5784;-0.4375
-0.0820;4.1899;-0.4971
-0.1938;4.8260;-0.5559
-0.3245;5.4842;-0.6141
-0.4748;6.1639;-0.6730
-0.6427;6.8657;-0.7333
-0.8274;7.5878;-0.7953
-1.0279;8.3305;-0.8586
-1.2412;9.0903;-0.9246
-1.4672;9.8682;-0.9931
-1.7055;10.6626;-1.0638
-1.9566;11.4722;-1.1367
-2.2169;12.2971;-1.2126
-2.4902;13.1337;-1.2917
-2.7727;13.9822;-1.3733
-3.0661;14.8416;-1.4582
-3.3677;15.7110;-1.5449
-3.6775;16.5898;-1.6328
-3.9936;17.4763;-1.7227
-4.3153;18.3696;-1.8149
-4.6400;19.2685;-1.9090
-4.9675;20.1730;-2.0059
-5.2977;21.0812;-2.1047
-5.6271;21.9879;-2.2065
-5.9503;22.9018;-2.3101
-6.2700;23.8153;-2.4155
-6.5793;24.7293;-2.5213
-6.8805;25.6411;-2.6279
-7.1651;26.5483;-2.7351
-7.4320;27.4497;-2.8424
-7.6731;28.3446;-2.9480
-7.8819;29.2305;-3.0471
-8.0494;30.1052;-3.1356
-8.1658;30.9640;-3.2092
-8.2221;31.8060;-3.2604
-8.1886;32.6293;-3.2778
-8.0502;33.4333;-3.2474
-7.7868;34.2045;-3.1563
-7.3636;34.9393;-2.9874
-6.7489;35.6254;-2.7256
-5.8986;36.2510;-2.3517
-4.7756;36.8016;-1.8470
-3.3309;37.2632;-1.1878
-1.5194;37.6178;-0.3495
0.7105;37.8494;0.6984
3.4126;37.9386;1.9906
6.6383;37.8660;3.5606
10.4457;37.6114;5.4431
14.8664;37.1561;7.6652
19.9455;36.4880;10.2490
25.7268;35.5927;13.2193
32.2432;34.4626;16.5886
39.5204;33.0974;20.3687
47.5826;31.5002;24.5617
56.4545;29.6779;29.1667
66.1529;27.6395;34.1747
76.6930;25.4009;39.5696
88.0799;22.9802;45.3214
100.3102;20.4085;51.3910
113.3760;17.7221;57.7288
127.2661;14.9581;64.2757
141.9652;12.1636;70.9637
157.4747;9.3707;77.7564
173.7469;6.6289;84.5631
190.7477;3.9917;91.3144
208.4299;1.4973;97.9406
226.7437;-0.8338;104.3788
245.6177;-2.9359;110.5550
264.9693;-4.7706;116.4119
284.7121;-6.3183;121.8907
304.7626;-7.5583;126.9455
325.0397;-8.4762;131.5367
345.4563;-9.0611;135.6370
365.9268;-9.3169;139.2282
386.3837;-9.2408;142.3226
406.7133;-8.8600;144.8755
426.8538;-8.2107;146.9066
446.7332;-7.3255;148.4289
466.2665;-6.2589;149.4395
485.3785;-5.0128;149.9718
504.0257;-3.6971;150.0403
522.2225;-2.3430;149.6868
539.9878;-0.9682;148.9591
557.3010;0.4281;147.8618
574.0860;1.8044;146.4221
590.3300;3.1217;144.6638
606.0164;4.3602;142.6138
621.1227;5.4812;140.2801
635.6417;6.4696;137.6789
649.5832;7.3327;134.8508
662.9458;8.0553;131.8206
675.7524;8.6509;128.6196
688.0062;9.1020;125.2432
699.7153;9.4550;121.7315
710.8427;9.7082;118.0895
721.3488;9.8615;114.3180
731.2254;9.8770;110.4445
740.5246;9.7690;106.4777
749.2577;9.5590;102.4365
757.4371;9.2565;98.3365
765.0734;8.8766;94.1912
772.1948;8.4480;90.0357
778.8061;7.9773;85.8673
784.9229;7.4783;81.6934
790.5667;6.9676;77.5332
795.7718;6.4625;73.4049
800.5542;5.9727;69.3159
804.9323;5.5042;65.2701
808.9277;5.0599;61.2768
812.5722;4.6568;57.3544
815.8958;4.2995;53.5185
818.9155;3.9829;49.7765
821.6541;3.7187;46.1448
824.1314;3.4905;42.6208
826.3691;3.2924;39.2105
828.3887;3.1197;35.9229
830.2101;2.9673;32.7645
831.8526;2.8319;29.7424
833.3303;2.7037;26.8634
834.6596;2.5773;24.1354
835.8535;2.4462;21.5632
836.9249;2.3069;19.1485
837.8868;2.1593;16.8934
838.7509;2.0056;14.7940
839.5305;1.8471;12.8464
840.2369;1.6721;11.0323
840.8785;1.4934;9.3558
841.4572;1.3105;7.8130
841.9734;1.1205;6.4021
842.4365;0.9278;5.1248
842.8517;0.7392;3.9806
843.2251;0.5602;2.9652
843.5631;0.3937;2.0704
843.8714;0.2443;1.2849
844.1530;0.1135;0.5985
844.4103;-0.0000;-0.0000
