##mid_point_vec:327.7931;-416.142;514.0639
0.0000;0.0000;0.0000
0.1357;-0.0529;0.1311
0.3451;-0.1590;0.2825
0.6435;-0.3490;0.4388
1.0712;-0.6536;0.6143
1.6630;-1.1065;0.7964
2.4581;-1.7422;0.9905
3.5011;-2.5870;1.1952
4.8366;-3.6750;1.4078
6.5346;-5.0176;1.6383
8.6436;-6.6381;1.8656
11.2234;-8.5606;2.0833
14.3507;-10.7924;2.3102
18.0697;-13.3311;2.5156
22.4325;-16.1742;2.7232
27.4955;-19.3210;2.9177
33.2928;-22.7629;3.1110
39.8558;-26.4745;3.2996
47.2174;-30.4246;3.4891
55.4107;-34.5961;3.6718
64.4579;-38.9146;3.8630
74.3448;-43.3780;4.0686
85.0850;-47.9252;4.2876
96.6364;-52.5181;4.5551
109.0033;-57.0835;4.8783
122.1161;-61.6261;5.2772
135.9678;-66.0413;5.7714
150.4987;-70.3253;6.3508
165.6601;-74.4262;7.0341
181.3914;-78.2819;7.8270
197.6520;-81.8603;8.7219
214.3330;-85.1279;9.7524
231.3791;-88.0364;10.9229
248.7399;-90.6088;12.1889
266.3534;-92.7840;13.5808
284.1366;-94.5740;15.0663
302.0371;-95.9765;16.6398
319.9784;-97.0048;18.2809
337.9364;-97.6127;19.9554
355.7881;-97.8760;21.6434
373.5268;-97.7820;23.3375
391.0792;-97.3492;25.0342
408.4382;-96.6087;26.7197
425.5236;-95.5655;28.3824
442.3632;-94.2416;29.9825
458.8920;-92.6485;31.5330
475.0581;-90.8282;33.0501
490.8480;-88.7583;34.4857
506.2228;-86.4704;35.8473
521.1735;-83.9767;37.1004
535.6730;-81.3007;38.2542
549.6959;-78.4670;39.2954
563.2453;-75.4571;40.1921
576.2972;-72.3128;40.9495
588.8393;-69.0388;41.5578
600.8314;-65.6477;42.0090
612.2938;-62.1674;42.2939
623.1871;-58.6050;42.4027
633.5337;-55.0091;42.3310
643.3130;-51.3284;42.0365
652.5268;-47.6673;41.5411
661.1723;-44.0216;40.8301
669.2583;-40.4204;39.9107
676.7729;-36.9080;38.7922
683.7184;-33.4995;37.4813
690.1253;-30.2479;36.0139
695.9907;-27.1447;34.3888
701.3540;-24.2103;32.6205
706.2254;-21.4637;30.7267
710.6159;-18.8966;28.7326
714.5572;-16.5327;26.6569
718.0501;-14.3521;24.5066
721.1348;-12.4014;22.3378
723.8328;-10.6419;20.1550
726.1603;-9.0857;17.9932
728.1413;-7.7282;15.8678
729.8041;-6.5439;13.8104
731.1513;-5.5456;11.8617
732.3199;-4.6214;9.8848
733.4885;-3.6970;7.9079
734.6570;-2.7728;5.9310
735.8256;-1.8485;3.9539
736.9941;-0.9242;1.9770
738.1627;0.0000;-0.0000
