##mid_point_vec:600.8549;-510.3319;488.9106
0.0000;0.0000;0.0000
0.1286;-0.3240;-0.0648
0.2520;-0.7233;-0.1576
0.3853;-1.2091;-0.2574
0.5311;-1.7851;-0.3713
0.7179;-2.3817;-0.4197
0.9148;-3.0590;-0.4796
1.1783;-3.7603;-0.3887
1.4523;-4.5597;-0.3044
1.7623;-5.4144;-0.2434
2.0926;-6.3310;-0.1408
2.4498;-7.2285;-0.0187
2.8337;-8.2135;0.1041
3.2598;-9.1741;0.2324
3.6970;-10.2008;0.3494
4.1707;-11.2468;0.4453
4.6741;-12.2631;0.5442
5.2001;-13.2665;0.6442
5.7511;-14.2630;0.7255
6.3194;-15.2650;0.7974
6.9076;-16.2622;0.8570
7.5257;-17.2060;0.9126
8.1577;-18.1423;0.9464
8.8095;-19.0728;0.9447
9.4766;-20.0504;0.8776
10.1512;-20.9679;0.7919
10.8251;-21.8856;0.6741
11.5055;-22.7750;0.5343
12.1791;-23.6406;0.3726
12.8473;-24.5088;0.1840
13.5264;-25.3389;-0.0289
14.2051;-26.1757;-0.2703
14.9254;-26.9532;-0.5110
15.6884;-27.7179;-0.7529
16.5584;-28.5902;-1.0792
17.7097;-29.4451;-1.1525
19.0784;-30.4799;-1.2829
20.7756;-31.7052;-1.4100
22.8632;-33.1823;-1.5376
25.3038;-34.9536;-1.6629
28.2133;-37.0144;-1.7350
31.7024;-39.3615;-1.7220
35.9342;-41.9242;-1.6189
40.9352;-44.7805;-1.3868
46.7630;-47.9501;-1.0308
53.4768;-51.4194;-0.5193
61.1476;-55.1873;0.1735
69.7519;-59.1510;1.1319
79.2045;-63.4091;2.0732
89.6259;-67.7719;3.3359
100.9517;-72.1958;4.8923
113.1286;-76.6611;6.7140
126.2227;-81.0985;8.7971
140.0261;-85.5404;10.9830
154.5306;-89.9313;13.3467
169.8124;-94.4030;15.9261
185.6619;-98.7071;18.7353
201.9432;-102.8406;21.7257
218.6689;-106.8042;24.8676
235.7363;-110.5534;28.1300
253.0657;-114.0188;31.5105
270.6051;-117.1916;34.9442
288.2704;-120.0680;38.3785
306.0357;-122.5935;41.8023
323.8826;-124.7187;45.2066
341.7273;-126.4213;48.5852
359.6108;-127.6268;52.0338
377.4030;-128.3634;55.4249
394.8342;-128.5410;58.6896
411.9390;-128.3198;61.7598
428.8849;-127.6694;64.6734
445.5863;-126.5820;67.3843
461.9513;-125.0705;69.8771
478.0025;-123.2179;72.1033
493.6695;-120.9884;74.1191
508.8956;-118.3596;75.9415
523.6612;-115.4018;77.5296
537.9523;-112.1828;78.8889
551.8311;-108.7243;80.0139
565.2976;-105.0954;80.8943
578.3739;-101.3295;81.5456
591.0463;-97.4625;81.9746
603.4254;-93.5199;82.2052
615.3996;-89.5123;82.2419
626.9263;-85.4715;82.1045
638.1016;-81.4328;81.8071
648.9207;-77.3495;81.4033
659.4102;-73.2912;80.8455
669.6184;-69.2964;80.1376
679.5240;-65.3808;79.3080
689.1107;-61.5231;78.3633
698.3495;-57.7209;77.3278
707.2817;-53.9823;76.2229
715.9006;-50.3184;75.0555
724.2272;-46.7285;73.8387
732.2724;-43.2209;72.5778
740.0329;-39.8038;71.2703
747.5177;-36.4778;69.9175
754.7423;-33.2252;68.5157
761.7093;-30.1101;67.0683
768.4054;-27.1271;65.5748
774.8558;-24.2746;64.0294
781.0747;-21.5484;62.4381
787.0816;-18.9421;60.8154
792.8965;-16.4902;59.1562
798.5100;-14.1834;57.4534
803.9333;-12.0241;55.7116
809.1806;-10.0107;53.9298
814.2557;-8.1554;52.1040
819.1743;-6.4650;50.2352
823.9421;-4.9399;48.3316
828.5470;-3.6024;46.3948
833.0028;-2.4055;44.4178
837.3231;-1.3668;42.4000
841.5013;-0.4906;40.3384
845.5482;0.2301;38.2352
849.4730;0.7971;36.0870
853.2819;1.2139;33.8953
856.9772;1.4880;31.6632
860.5585;1.6262;29.3986
864.0274;1.6509;27.1104
867.3896;1.5714;24.8089
870.6369;1.4185;22.5137
873.7654;1.2057;20.2338
876.7926;0.9508;17.9880
879.7144;0.6661;15.7935
882.5399;0.3664;13.6690
885.2711;0.0612;11.6347
887.9031;-0.2437;9.7053
890.4454;-0.5303;7.8982
892.9021;-0.7881;6.2269
895.2817;-0.9506;4.7070
897.5845;-1.0812;3.3321
899.8132;-1.1847;2.1086
901.9703;-1.2456;1.0441
904.0676;-1.2801;0.1382
906.1170;-1.2915;-0.6065
908.1902;-1.3090;-1.2205
910.2199;-1.3017;-1.6793
912.1977;-1.2780;-1.9951
914.1255;-1.2303;-2.1751
916.0134;-1.1506;-2.2302
917.8525;-1.0554;-2.1734
919.6314;-0.9276;-2.0122
921.3464;-0.8348;-1.7610
923.0041;-0.6966;-1.4182
924.6074;-0.5151;-1.0005
926.1451;-0.2819;-0.5218
927.6308;0.0000;-0.0000
