##mid_point_vec:333.4569;-309.9277;782.8906
0.0000;0.0000;0.0000
-0.0240;-0.1877;0.0912
-0.0444;-0.3886;0.1855
-0.0574;-0.6010;0.2831
-0.0692;-0.8344;0.3891
-0.0827;-1.0781;0.4994
-0.0990;-1.3300;0.6092
-0.1195;-1.5924;0.7181
-0.1490;-1.8695;0.8323
-0.1726;-2.1466;0.9382
-0.1891;-2.4397;1.0468
-0.2074;-2.7611;1.1690
-0.2233;-3.0973;1.2943
-0.2337;-3.4489;1.4199
-0.2363;-3.8128;1.5397
-0.2234;-4.1820;1.6553
-0.1954;-4.5625;1.7705
-0.1575;-4.9671;1.8858
-0.0909;-5.3881;1.9960
0.0040;-5.8308;2.1102
0.1216;-6.3069;2.2309
0.2921;-6.8012;2.3525
0.5098;-7.3410;2.4838
0.7810;-7.9119;2.5927
1.1306;-8.5132;2.6649
1.5613;-9.1584;2.7067
2.0961;-9.8593;2.7216
2.7477;-10.6257;2.7140
3.5288;-11.4732;2.6804
4.4585;-12.4073;2.6152
5.5700;-13.4157;2.5172
6.8670;-14.5274;2.3960
8.3696;-15.7480;2.2488
10.1049;-17.0732;2.0718
12.0774;-18.5294;1.8613
14.3179;-20.1234;1.6228
16.8608;-21.8616;1.3800
19.6989;-23.7524;1.1089
22.8690;-25.7981;0.8187
26.3872;-28.0004;0.5042
30.2715;-30.3591;0.1633
34.5318;-32.8832;-0.2076
39.1854;-35.5751;-0.6061
44.2437;-38.4338;-1.0309
49.7285;-41.4541;-1.4741
55.6419;-44.6437;-1.9428
61.9869;-47.9987;-2.4417
68.7685;-51.5043;-2.9738
75.9894;-55.1430;-3.5428
83.6443;-58.9070;-4.1525
91.7642;-62.7727;-4.7726
100.3349;-66.7312;-5.4101
109.3487;-70.7648;-6.0610
118.8053;-74.8595;-6.7161
128.7087;-78.9901;-7.3603
139.0525;-83.1356;-7.9914
149.8281;-87.2733;-8.6083
161.0234;-91.3852;-9.2164
172.6410;-95.4338;-9.8033
184.6787;-99.3951;-10.3609
197.1271;-103.2479;-10.8724
209.9690;-106.9701;-11.3250
223.1883;-110.5365;-11.7023
236.7639;-113.9264;-11.9924
250.6746;-117.1139;-12.1853
264.8973;-120.0767;-12.2694
279.4070;-122.7933;-12.2375
294.1751;-125.2498;-12.0885
309.1744;-127.4232;-11.8164
324.3758;-129.2967;-11.4220
339.7423;-130.8541;-10.8963
355.2395;-132.0848;-10.2368
370.8294;-132.9911;-9.4463
386.4679;-133.5706;-8.5363
402.1262;-133.8324;-7.5063
417.7691;-133.7836;-6.3657
433.3610;-133.4355;-5.1217
448.8734;-132.7982;-3.7863
464.2770;-131.8782;-2.3633
479.5449;-130.6826;-0.8601
494.6461;-129.2352;0.7271
509.5651;-127.5533;2.3669
524.2749;-125.6391;4.0524
538.7681;-123.5227;5.7574
553.0400;-121.2390;7.4588
567.0891;-118.8029;9.1467
580.9200;-116.2406;10.8035
594.5276;-113.5674;12.4091
607.9125;-110.7949;13.9528
621.0498;-107.9159;15.4320
633.9447;-104.9481;16.8419
646.5956;-101.9000;18.1719
659.0186;-98.7791;19.4137
671.2055;-95.5713;20.5506
683.1219;-92.2833;21.6006
694.7811;-88.9398;22.5635
706.1564;-85.5371;23.4429
717.2367;-82.0763;24.2482
728.0142;-78.5640;24.9783
738.4812;-75.0077;25.6427
748.6286;-71.4159;26.2426
758.4494;-67.8064;26.7776
767.9629;-64.2111;27.2387
777.1548;-60.6384;27.6278
786.0209;-57.1059;27.9449
794.5375;-53.6281;28.1968
802.7114;-50.2214;28.3835
810.5580;-46.9032;28.5177
818.0674;-43.6875;28.5999
825.2538;-40.5848;28.6408
832.1164;-37.5980;28.6396
838.6551;-34.7288;28.6010
844.8653;-31.9729;28.5247
850.7431;-29.3271;28.4180
856.2855;-26.7888;28.2798
861.4931;-24.3584;28.1114
866.3685;-22.0345;27.9026
870.9150;-19.8238;27.6447
875.1401;-17.7340;27.3254
879.0521;-15.7752;26.9407
882.6593;-13.9528;26.4751
885.9728;-12.2691;25.9200
888.9983;-10.7238;25.2682
891.7440;-9.3139;24.5136
894.2138;-8.0260;23.6483
896.4149;-6.8600;22.6743
898.3550;-5.8192;21.5864
900.0464;-4.9019;20.3873
901.4985;-4.1064;19.0870
902.7252;-3.4277;17.6985
903.7406;-2.8590;16.2416
904.5616;-2.3923;14.7503
905.2038;-2.0159;13.2704
905.6787;-1.7007;11.8171
905.9856;-1.4196;10.4113
906.1337;-1.1621;9.0605
906.1406;-0.9423;7.7867
906.0556;-0.7853;6.4889
905.9706;-0.6282;5.1911
905.8855;-0.4712;3.8934
905.8005;-0.3141;2.5955
905.7154;-0.1570;1.2978
905.6304;0.0000;-0.0000
