##mid_point_vec:211.4096;-149.7104;666.2532
0.0000;0.0000;0.0000
0.1527;0.1314;0.0271
0.2907;0.2726;0.0522
0.4318;0.4333;0.0709
0.5634;0.6060;0.0893
0.6852;0.7946;0.1081
0.7944;0.9968;0.1235
0.9002;1.2189;0.1353
0.9928;1.4525;0.1475
1.0684;1.6945;0.1560
1.1310;1.9486;0.1623
1.1849;2.2180;0.1696
1.2350;2.5017;0.1721
1.2634;2.7908;0.1719
1.2865;3.0926;0.1714
1.3042;3.4051;0.1662
1.3046;3.7252;0.1609
1.3075;4.0641;0.1526
1.2951;4.4074;0.1481
1.2680;4.7567;0.1456
1.2389;5.1126;0.1430
1.2078;5.4818;0.1393
1.1714;5.8628;0.1425
1.1309;6.2516;0.1460
1.0896;6.6463;0.1499
1.0472;7.0466;0.1516
1.0093;7.4546;0.1601
0.9678;7.8656;0.1684
0.9302;8.2856;0.1801
0.8995;8.7123;0.2051
0.8680;9.1382;0.2361
0.8461;9.5676;0.2698
0.8331;9.9974;0.3133
0.8275;10.4329;0.3701
0.8330;10.8653;0.4396
0.8456;11.2903;0.5266
0.8807;11.7145;0.6400
0.9404;12.1378;0.7809
1.0310;12.5587;0.9620
1.1658;12.9753;1.1894
1.3502;13.3818;1.4844
1.6035;13.7695;1.8601
1.9337;14.1180;2.3295
2.3615;14.4233;2.9225
2.9095;14.6669;3.6624
3.6119;14.8415;4.5684
4.4891;14.9337;5.6660
5.5803;14.9430;6.9813
6.9314;14.8655;8.5271
8.5641;14.6815;10.3231
10.5245;14.3842;12.3814
12.8456;13.9644;14.7158
15.5923;13.4035;17.3117
18.8114;12.7011;20.1838
22.5363;11.8469;23.3278
26.8428;10.8473;26.7166
31.7548;9.7149;30.3482
37.3306;8.4759;34.1913
43.6154;7.1498;38.2130
50.6441;5.7354;42.3878
58.4189;4.2324;46.7002
66.9749;2.6854;51.1041
76.3474;1.1249;55.5521
86.5097;-0.4617;60.0316
97.4696;-2.0517;64.5047
109.2753;-3.5741;68.9897
121.8103;-5.0434;73.4392
135.0994;-6.4126;77.7884
149.0661;-7.6353;82.0019
163.7104;-8.7296;86.0374
178.8788;-9.7144;89.9462
194.5996;-10.5817;93.6339
210.8218;-11.3005;97.0338
227.6350;-11.8532;99.9633
244.8392;-12.2604;102.5549
262.3563;-12.5361;104.8144
280.1589;-12.6325;106.6807
298.1749;-12.5562;108.1576
316.2689;-12.3473;109.1965
334.3271;-12.1089;109.7013
352.2996;-11.8099;109.7315
370.4671;-11.2069;109.5280
388.5006;-10.5029;108.9275
406.4576;-9.6617;107.9006
424.1830;-8.7226;106.5368
441.6080;-7.7215;104.8962
458.5511;-6.6737;103.1466
475.0856;-5.6092;101.1925
491.1668;-4.5407;99.0388
506.7463;-3.5092;96.7381
521.7898;-2.5308;94.2973
536.2588;-1.6257;91.7399
550.2818;-0.6851;89.1684
563.7771;0.2276;86.5613
576.3985;0.8232;83.7078
588.3856;1.3160;80.7861
599.7053;1.6670;77.7742
610.3554;1.9016;74.6682
620.3327;2.0228;71.4908
629.6511;2.0564;68.2176
638.3276;2.0035;64.8497
646.3707;1.8802;61.4037
653.7894;1.7016;57.8891
660.6265;1.4956;54.3057
666.8951;1.2505;50.6953
672.6085;0.9925;47.0800
677.8077;0.7248;43.4880
682.5130;0.4653;39.9447
686.7529;0.2140;36.4576
690.5545;-0.0004;33.0429
693.9562;-0.1770;29.7338
696.9925;-0.3073;26.5397
699.6699;-0.4027;23.5178
702.0288;-0.4553;20.6631
704.0739;-0.4919;18.0278
705.8458;-0.5036;15.5992
707.3427;-0.5154;13.4188
708.5952;-0.5047;11.4658
709.6144;-0.4654;9.7538
710.4858;-0.3879;8.1281
711.3573;-0.3104;6.5025
712.2286;-0.2328;4.8768
713.1001;-0.1551;3.2513
713.9716;-0.0776;1.6256
714.8430;-0.0000;0.0000
