##mid_point_vec:-317.4948;-348.6441;482.1381
0.0000;0.0000;0.0000
0.0808;0.0411;0.4164
0.1571;0.0777;0.8183
0.2490;0.1167;1.2266
0.3542;0.1611;1.6458
0.4675;0.2047;2.0632
0.5750;0.2445;2.4705
0.6793;0.2748;2.8811
0.7892;0.2961;3.2967
0.9059;0.3127;3.7087
1.0297;0.3245;4.1207
1.1589;0.3288;4.5344
1.2914;0.3210;4.9480
1.4321;0.3047;5.3422
1.5800;0.2847;5.7403
1.7287;0.2515;6.1439
1.8852;0.2040;6.5385
2.0513;0.1391;6.9355
2.2293;0.0618;7.3170
2.4142;-0.0255;7.6889
2.6229;-0.1165;8.0511
2.8446;-0.2196;8.4176
3.0766;-0.3251;8.7694
3.3380;-0.4453;9.1131
3.6366;-0.5778;9.4333
4.0052;-0.6964;9.7195
4.3650;-0.8364;10.0263
4.7848;-0.9808;10.3160
5.2007;-1.1474;10.6158
5.6750;-1.3142;10.9579
6.1608;-1.4948;11.2947
6.7148;-1.6796;11.6416
7.2671;-1.9027;11.9648
7.8299;-2.1521;12.2804
8.4386;-2.4395;12.5788
9.0776;-2.7404;12.8456
9.7771;-3.0017;13.1389
10.4206;-3.2654;13.3788
11.1349;-3.5728;13.6618
11.9999;-3.9230;13.9471
12.9393;-4.2762;14.1588
13.9966;-4.6456;14.3479
15.1192;-5.0576;14.4871
16.3838;-5.4664;14.5907
17.7230;-5.8958;14.6948
19.1075;-6.3499;14.9335
20.6466;-6.8100;15.1774
22.3113;-7.2737;15.4346
24.1346;-7.7769;15.7370
26.0823;-8.3651;16.0188
28.2741;-8.9950;16.3827
30.5654;-9.6468;16.7486
32.9658;-10.2929;17.1187
35.5064;-10.9912;17.5820
38.2184;-11.7070;18.0806
41.1025;-12.4353;18.6233
44.1503;-13.2155;19.2323
47.3830;-14.0290;19.8848
50.9096;-14.8403;20.4792
54.6129;-15.6896;21.1347
58.5125;-16.5579;21.8381
62.6025;-17.4467;22.6097
66.8751;-18.3453;23.4606
71.3418;-19.2498;24.3797
76.0090;-20.1615;25.3662
80.8675;-21.0682;26.4244
85.9190;-21.9666;27.5553
91.1658;-22.8597;28.7587
96.6097;-23.7488;30.0518
102.2496;-24.6049;31.4221
108.0828;-25.4126;32.8734
114.1128;-26.1698;34.4141
120.3499;-26.8645;36.0329
126.7830;-27.4858;37.7474
133.4304;-28.0368;39.5457
140.2937;-28.5077;41.4305
147.3740;-28.9156;43.4161
154.6604;-29.2528;45.5112
162.1554;-29.5158;47.7147
169.8473;-29.7276;50.0291
177.7362;-29.8511;52.4421
185.8122;-29.8848;54.9335
194.0569;-29.8355;57.5103
202.4755;-29.7210;60.1554
211.0717;-29.5453;62.8503
219.8248;-29.3015;65.5873
228.7352;-28.9993;68.3421
237.7964;-28.6424;71.0989
247.0052;-28.2304;73.8326
256.3540;-27.7534;76.5209
265.8344;-27.2092;79.1446
275.4563;-26.6148;81.6809
285.2182;-25.9526;84.1188
295.0931;-25.2407;86.4255
305.1181;-24.5223;88.6064
315.2386;-23.7886;90.6176
325.4992;-23.0546;92.4600
335.8748;-22.3238;94.1260
346.3752;-21.5990;95.6151
356.9780;-20.8719;96.9194
367.6679;-20.1345;98.0285
378.4586;-19.4032;98.9268
389.2899;-18.6836;99.6024
400.1593;-17.9591;100.0493
411.0450;-17.2705;100.2604
421.9153;-16.5881;100.2112
432.7773;-15.9256;99.9146
443.5557;-15.2318;99.3437
454.3012;-14.5361;98.5300
464.9384;-13.8228;97.4704
475.4817;-13.0552;96.1730
485.8757;-12.2509;94.6121
496.1095;-11.4372;92.7928
506.1514;-10.6239;90.7233
515.9503;-9.8157;88.4254
525.4872;-9.0194;85.9199
534.7552;-8.2557;83.2352
543.7405;-7.4847;80.3895
552.4569;-6.7409;77.4216
560.8555;-6.0267;74.3591
568.9478;-5.3412;71.2291
576.7123;-4.6788;68.0438
584.1425;-4.0402;64.8157
591.2054;-3.4732;61.5536
597.9269;-2.9620;58.2911
604.2650;-2.5052;55.0487
610.2706;-2.0822;51.8484
615.9285;-1.6970;48.7012
621.2767;-1.3502;45.6098
626.2891;-1.0602;42.5675
631.0008;-0.8052;39.5898
635.3377;-0.6190;36.6621
639.4151;-0.4254;33.7906
643.1865;-0.2703;30.9648
646.6435;-0.1777;28.2045
649.8158;-0.1289;25.5105
652.7455;-0.0787;22.8899
655.4035;-0.0708;20.3599
657.8666;-0.0611;17.9479
660.0753;-0.0791;15.6804
662.0709;-0.1018;13.5882
663.8704;-0.1103;11.7034
665.4720;-0.0994;10.0513
666.9597;-0.0828;8.3761
668.4474;-0.0662;6.7009
669.9351;-0.0497;5.0256
671.4227;-0.0331;3.3504
672.9104;-0.0166;1.6752
674.3981;0.0000;-0.0000
