##mid_point_vec:298.2535;-445.0821;571.9304
0.0000;0.0000;0.0000
0.4952;-0.4732;-0.2752
1.0139;-0.9520;-0.5650
1.5536;-1.4378;-0.8712
2.1135;-1.9312;-1.1946
2.6897;-2.4375;-1.5332
3.2807;-2.9522;-1.8959
3.8873;-3.4768;-2.2823
4.5041;-4.0143;-2.6913
5.1277;-4.5660;-3.1218
5.7554;-5.1307;-3.5732
6.3868;-5.7087;-4.0485
7.0186;-6.3019;-4.5457
7.6537;-6.9092;-5.0661
8.2964;-7.5271;-5.6161
8.9540;-8.1566;-6.1957
9.6293;-8.7941;-6.8021
10.3291;-9.4439;-7.4320
11.0630;-10.1048;-8.0885
11.8350;-10.7792;-8.7642
12.6524;-11.4642;-9.4585
13.5224;-12.1605;-10.1753
14.4555;-12.8673;-10.9165
15.4562;-13.5807;-11.6780
16.5283;-14.3043;-12.4603
17.6700;-15.0357;-13.2676
18.8863;-15.7713;-14.0994
20.1876;-16.5018;-14.9431
21.5670;-17.2358;-15.8017
23.0265;-17.9701;-16.6761
24.5810;-18.7087;-17.5671
26.2000;-19.4442;-18.4870
27.8891;-20.1726;-19.4370
29.6506;-20.8920;-20.4194
31.4741;-21.6030;-21.4295
33.3587;-22.3075;-22.4649
35.2997;-23.0092;-23.5281
37.3032;-23.7032;-24.6124
39.3754;-24.3852;-25.7196
41.5021;-25.0598;-26.8476
43.6771;-25.7248;-28.0048
45.8924;-26.3718;-29.1920
48.1521;-27.0080;-30.4048
50.4355;-27.6238;-31.6451
52.7691;-28.2216;-32.8998
55.1352;-28.8017;-34.1701
57.5302;-29.3751;-35.4539
59.9479;-29.9425;-36.7490
62.3898;-30.5014;-38.0605
64.8409;-31.0511;-39.3899
67.2988;-31.5989;-40.7385
69.7564;-32.1456;-42.0998
72.2176;-32.6898;-43.4743
74.6813;-33.2406;-44.8660
77.1530;-33.7960;-46.2626
79.6228;-34.3520;-47.6736
82.0831;-34.9114;-49.1001
84.5324;-35.4678;-50.5379
86.9842;-36.0153;-51.9838
89.4410;-36.5425;-53.4365
91.9286;-37.0301;-54.8978
94.4481;-37.4694;-56.3574
97.0389;-37.8555;-57.8066
99.7053;-38.1813;-59.2427
102.4753;-38.4470;-60.6591
105.3812;-38.6552;-62.0379
108.4374;-38.8062;-63.3638
111.6621;-38.9021;-64.6333
115.0828;-38.9765;-65.8438
118.7471;-39.0415;-66.9850
122.6762;-39.1085;-68.0515
126.9066;-39.1882;-69.0258
131.4622;-39.3108;-69.9127
136.3815;-39.5061;-70.6998
141.6885;-39.7927;-71.4014
147.4210;-40.1742;-71.9897
153.6158;-40.6588;-72.4639
160.3103;-41.2498;-72.8149
167.4988;-41.9253;-73.0612
175.2262;-42.6743;-73.1897
183.5154;-43.4640;-73.1856
192.3631;-44.2037;-73.0253
201.7923;-44.8074;-72.6453
211.8124;-45.3092;-72.0567
222.4200;-45.7254;-71.2820
233.5994;-46.0163;-70.3096
245.3215;-46.1714;-69.1487
257.5568;-46.1565;-67.7738
270.2215;-45.9448;-66.2052
283.3569;-45.5722;-64.4238
296.8634;-45.0069;-62.4495
310.7149;-44.2569;-60.2704
324.8341;-43.3268;-57.8972
339.2003;-42.2432;-55.3653
353.7806;-41.0678;-52.6997
368.5265;-39.8643;-49.9782
383.3649;-38.5706;-47.1992
398.1986;-37.1427;-44.3553
413.0118;-35.5884;-41.4560
427.7590;-33.8964;-38.5099
442.4016;-32.0918;-35.5404
456.9377;-30.1992;-32.5686
471.2636;-28.1792;-29.6290
485.3961;-26.0765;-26.7309
499.3168;-23.9251;-23.8958
512.8772;-21.6401;-21.1456
526.1664;-19.2998;-18.4499
539.1859;-16.9450;-15.8186
551.9033;-14.6036;-13.2760
564.3292;-12.3156;-10.8349
576.4941;-10.1320;-8.5176
588.3399;-8.0553;-6.3403
599.9007;-6.1359;-4.3024
611.1654;-4.3811;-2.4229
622.1195;-2.8078;-0.7130
632.7496;-1.4234;0.8329
643.0391;-0.2242;2.2144
652.9859;0.8036;3.4401
662.7194;1.5577;4.5101
672.1020;2.1026;5.4028
681.1099;2.4698;6.1255
689.7309;2.6722;6.7112
697.9547;2.7261;7.1619
705.7724;2.6595;7.4999
713.2125;2.4715;7.7429
720.2296;2.2072;7.8947
726.8433;1.8751;7.9771
733.0609;1.4963;8.0042
738.8980;1.0775;7.9767
744.3356;0.6465;7.8854
749.3901;0.2079;7.7349
754.0475;-0.2016;7.5209
758.3107;-0.5502;7.2437
762.1905;-0.8129;6.9161
765.7037;-0.9871;6.5359
768.8476;-1.0643;6.1126
771.6562;-1.0712;5.6531
774.1231;-1.0158;5.1531
776.2740;-0.9184;4.6187
778.1041;-0.7834;4.0497
779.6405;-0.6337;3.4631
780.8903;-0.4776;2.8674
781.8971;-0.3351;2.2905
782.6428;-0.1896;1.7352
783.1734;-0.0660;1.2261
783.5141;0.0130;0.7702
783.6752;0.0376;0.3592
783.6821;0.0000;-0.0000
