##mid_point_vec:3.3086;-284.5717;368.008
0.0000;0.0000;0.0000
-0.0009;-0.0712;0.7714
-0.0017;-0.1424;1.5430
-0.0025;-0.2136;2.3144
-0.0033;-0.2848;3.0858
-0.0041;-0.3560;3.8574
-0.0049;-0.4272;4.6289
0.0012;-0.4971;5.3909
0.0163;-0.5666;6.1301
0.0419;-0.6372;6.8447
0.0746;-0.7121;7.5349
0.1181;-0.7896;8.2006
0.1799;-0.8722;8.8423
0.2681;-0.9703;9.4663
0.3890;-1.0988;10.0842
0.5618;-1.2664;10.7097
0.8102;-1.4915;11.3527
1.1501;-1.7996;12.0019
1.6403;-2.2037;12.6515
2.3399;-2.7253;13.2962
3.3156;-3.3945;13.9279
4.6279;-4.2405;14.5378
6.3386;-5.2882;15.1122
8.4958;-6.5597;15.6384
11.1461;-8.0789;16.1037
14.3303;-9.8558;16.4801
18.0797;-11.8939;16.7516
22.4298;-14.1866;16.8888
27.4034;-16.7346;16.8740
32.8756;-19.5581;16.7125
38.8985;-22.6595;16.4234
45.4639;-25.9884;16.0018
52.5472;-29.5266;15.4644
60.1447;-33.2211;14.8084
68.2901;-37.0121;14.0109
76.9765;-40.8352;13.0606
86.2254;-44.6324;11.9542
96.0973;-48.1675;10.7516
106.5475;-51.4279;9.4774
117.6604;-54.3291;8.0741
129.3096;-56.9022;6.6181
141.4225;-59.1238;5.1441
154.0725;-60.9631;3.6763
167.1493;-62.3909;2.2203
180.5544;-63.4005;0.7824
194.3499;-63.9596;-0.5903
208.3887;-64.0908;-1.8876
222.5416;-63.7948;-3.0666
236.7099;-63.0941;-4.0943
250.7883;-62.0015;-4.9535
264.5983;-60.7922;-5.7223
278.1359;-59.3726;-6.3633
291.2451;-57.8214;-6.8074
303.9846;-56.1028;-7.0892
316.3582;-54.2134;-7.2467
328.3378;-52.1310;-7.3080
339.8891;-49.8484;-7.2859
351.0187;-47.4020;-7.1707
361.6157;-44.8643;-6.9963
371.7969;-42.1477;-6.6559
381.4777;-39.3565;-6.2546
390.6321;-36.5256;-5.8134
399.2312;-33.6931;-5.3501
407.2966;-30.7977;-4.8217
414.7755;-27.9455;-4.2784
421.6422;-25.1426;-3.7285
427.8724;-22.3973;-3.1955
433.4316;-19.7484;-2.6946
438.3285;-17.2234;-2.2283
442.5681;-14.8630;-1.8187
446.1530;-12.6825;-1.4790
449.3294;-10.5688;-1.2326
452.5059;-8.4551;-0.9861
455.6823;-6.3413;-0.7396
458.8588;-4.2276;-0.4930
462.0352;-2.1138;-0.2465
465.2117;-0.0000;0.0000
