##mid_point_vec:339.7966;-38.4884;787.8104
0.0000;0.0000;0.0000
1.1866;-0.3912;-0.8659
2.4376;-0.8074;-1.7652
3.7629;-1.2384;-2.6943
5.1584;-1.6828;-3.6506
6.6344;-2.1231;-4.6225
8.1885;-2.5803;-5.6191
9.8058;-3.0645;-6.6423
11.4983;-3.5692;-7.6884
13.2653;-4.0950;-8.7599
15.1051;-4.6519;-9.8566
17.0196;-5.2316;-10.9746
19.0134;-5.8336;-12.1117
21.0831;-6.4618;-13.2683
23.2250;-7.1130;-14.4414
25.4461;-7.7877;-15.6309
27.7378;-8.4849;-16.8338
30.1010;-9.2091;-18.0495
32.5311;-9.9770;-19.2824
35.0337;-10.7644;-20.5218
37.6011;-11.5761;-21.7867
40.2660;-12.3860;-23.0344
43.0032;-13.2092;-24.2872
45.8180;-14.0470;-25.5414
48.7038;-14.9027;-26.7999
51.6698;-15.7723;-28.0567
54.7096;-16.6629;-29.3187
57.8263;-17.5816;-30.5854
61.0128;-18.5212;-31.8531
64.2725;-19.4889;-33.1214
67.6339;-20.4777;-34.3762
71.0522;-21.4768;-35.6158
74.5321;-22.4980;-36.8494
78.0892;-23.5195;-38.0440
81.6847;-24.5480;-39.2269
85.3362;-25.5877;-40.3836
89.0353;-26.6106;-41.5053
92.7858;-27.6288;-42.5943
96.5693;-28.6360;-43.6494
100.3930;-29.6130;-44.6539
104.2484;-30.5572;-45.6114
108.1398;-31.4752;-46.5203
112.0700;-32.3555;-47.3747
116.0019;-33.1878;-48.1838
119.9779;-33.9995;-48.9474
123.9972;-34.7700;-49.6516
128.0775;-35.5080;-50.3015
132.1832;-36.2385;-50.9274
136.3797;-36.9077;-51.4911
140.6565;-37.5465;-51.9849
145.0184;-38.1464;-52.3913
149.5147;-38.7301;-52.7129
154.1153;-39.2671;-52.9317
158.8346;-39.7451;-53.0123
163.7023;-40.1601;-52.9538
168.7159;-40.5375;-52.7685
173.9144;-40.8988;-52.4441
179.3464;-41.2329;-51.9466
184.9789;-41.5215;-51.2701
190.8096;-41.7885;-50.4233
196.8994;-42.0836;-49.4074
203.1874;-42.3878;-48.2076
209.7150;-42.7034;-46.8274
216.4901;-43.0317;-45.2663
223.4852;-43.3652;-43.5226
230.7508;-43.7470;-41.6136
238.2865;-44.1887;-39.5649
246.0836;-44.6958;-37.3709
254.1596;-45.2408;-34.9846
262.4869;-45.8062;-32.4149
270.9994;-46.4157;-29.7097
279.7898;-47.1069;-26.8595
288.8507;-47.8671;-23.8722
298.1509;-48.6420;-20.7142
307.7381;-49.4980;-17.4509
317.6353;-50.4148;-14.0885
327.7986;-51.3825;-10.6338
338.2277;-52.3926;-7.0983
348.9157;-53.4235;-3.4960
359.8701;-54.4693;0.1600
371.0854;-55.5101;3.8595
382.5440;-56.5454;7.5527
394.2562;-57.5726;11.2215
406.2397;-58.5468;14.8720
418.4333;-59.4418;18.4708
430.8314;-60.2372;22.0084
443.4343;-60.9195;25.4527
456.1853;-61.4753;28.7875
469.0295;-61.9100;31.9798
481.9741;-62.2355;34.9958
495.0078;-62.4658;37.8195
508.0998;-62.6153;40.4432
521.2272;-62.6915;42.8603
534.3559;-62.7054;45.0630
547.4612;-62.6721;47.0425
560.5156;-62.6051;48.7922
573.4892;-62.5172;50.3109
586.3566;-62.4258;51.5905
599.0844;-62.3252;52.6518
611.6510;-62.2193;53.5059
624.0272;-62.0959;54.1847
636.1771;-61.9422;54.7082
648.0671;-61.7384;55.0929
659.6740;-61.4647;55.3464
670.9728;-61.1080;55.4735
681.9391;-60.6584;55.4809
692.5395;-60.1042;55.3709
702.7599;-59.4292;55.1635
712.5642;-58.6336;54.8674
721.9324;-57.7059;54.4876
730.8440;-56.6192;54.0663
739.2857;-55.3984;53.5839
747.2584;-54.0401;53.0607
754.7609;-52.5584;52.5031
761.8404;-50.9902;51.8881
768.4981;-49.3420;51.2402
774.7281;-47.6424;50.5601
780.5399;-45.9106;49.8397
785.9764;-44.1636;49.0759
791.1228;-42.4127;48.2711
795.9668;-40.7009;47.4031
800.5369;-39.0415;46.4726
804.8621;-37.4578;45.4667
808.9804;-35.9817;44.3645
812.9139;-34.6019;43.1759
816.6656;-33.3332;41.8845
820.2600;-32.1689;40.4889
823.6813;-31.0789;39.0104
826.9609;-30.0668;37.4227
830.1072;-29.1057;35.7361
833.1492;-28.1827;33.9597
836.0584;-27.2823;32.1007
838.7783;-26.3907;30.1691
841.3282;-25.4628;28.2022
843.7251;-24.4843;26.2329
845.9724;-23.4532;24.2828
848.0542;-22.3688;22.3671
849.9822;-21.2398;20.5006
851.7537;-20.0709;18.6895
853.3680;-18.8700;16.9370
854.8128;-17.6455;15.2465
856.0861;-16.3972;13.6360
857.1814;-15.1260;12.1127
858.0818;-13.8307;10.6902
858.7815;-12.5187;9.3823
859.2843;-11.2072;8.1957
859.6260;-9.9073;7.1210
859.7824;-8.6398;6.1437
859.7569;-7.4095;5.2684
859.6024;-6.1746;4.3904
859.4479;-4.9397;3.5123
859.2933;-3.7047;2.6342
859.1387;-2.4698;1.7561
858.9842;-1.2349;0.8780
858.8296;0.0000;-0.0000
