##mid_point_vec:118.3175;-375.7044;935.2306
0.0000;0.0000;0.0000
0.1093;-0.2253;0.2190
0.2132;-0.4678;0.4153
0.3177;-0.7262;0.6191
0.4306;-1.0019;0.8374
0.5467;-1.2906;1.0263
0.7160;-1.5951;1.1880
0.8970;-1.9089;1.3633
1.0772;-2.2450;1.5163
1.3070;-2.5841;1.6855
1.5870;-2.9443;1.8509
1.8759;-3.3453;2.0594
2.2477;-3.7986;2.2588
2.7794;-4.2834;2.5324
3.3526;-4.8973;2.8128
4.2532;-5.5668;3.2628
5.3394;-6.3865;3.7812
6.6016;-7.4122;4.3875
8.1208;-8.6481;5.1502
9.9058;-10.1187;6.1257
12.0049;-11.8766;7.2384
14.5877;-13.8941;8.5705
17.6243;-16.2336;10.0733
21.1664;-18.8985;11.7531
25.3074;-21.9141;13.6156
30.0819;-25.2503;15.6986
35.4959;-28.9399;17.9522
41.5208;-33.0061;20.3422
48.0845;-37.4269;22.8130
55.6441;-41.9909;25.5524
64.0723;-46.7209;28.4603
73.3619;-51.5985;31.5004
83.4182;-56.6632;34.5542
94.4119;-61.6828;37.7453
106.2423;-66.7030;40.9779
118.8738;-71.6986;44.1793
132.3335;-76.5162;47.4005
146.6442;-81.1470;50.6223
161.6926;-85.5680;53.7727
177.4625;-89.7144;56.8624
194.0906;-93.4591;59.9071
211.3696;-96.8413;62.8415
229.0242;-99.9525;65.5141
247.1784;-102.6767;68.0000
265.7691;-104.9891;70.2859
284.8208;-106.7833;72.4493
304.1451;-108.1930;74.3400
323.6554;-109.2024;75.9765
343.3414;-109.7363;77.4154
363.1135;-109.9093;78.5923
382.8923;-109.6343;79.5112
402.6170;-108.9611;80.1667
422.1664;-107.9199;80.5477
441.5390;-106.5094;80.6819
460.7231;-104.7605;80.5629
479.6522;-102.6678;80.1810
498.2211;-100.3082;79.5367
516.5671;-97.6665;78.6930
534.5036;-94.7951;77.5946
552.1545;-91.7509;76.3128
569.4183;-88.5491;74.8666
586.3262;-85.2099;73.2513
602.8263;-81.7650;71.4968
618.8717;-78.2781;69.6268
634.5032;-74.7737;67.6661
649.8163;-71.2236;65.6162
664.6645;-67.7010;63.5063
679.0597;-64.2122;61.3284
693.0018;-60.7878;59.1115
706.5710;-57.4079;56.8775
719.6105;-54.1197;54.5866
732.2787;-50.9125;52.3120
744.4206;-47.8023;50.0094
756.0675;-44.7638;47.6476
767.3080;-41.8707;45.3597
778.1176;-39.1213;43.0974
788.5340;-36.4823;40.8447
798.5347;-33.9309;38.5957
808.0909;-31.5165;36.3631
817.2586;-29.2149;34.1369
826.0523;-27.0504;31.9465
834.4633;-25.0261;29.7891
842.5193;-23.1308;27.6716
850.2170;-21.3708;25.5835
857.6044;-19.7449;23.5436
864.6923;-18.2402;21.5530
871.5717;-16.8751;19.6664
878.1459;-15.5921;17.7925
884.4310;-14.4412;15.9569
890.4882;-13.3470;14.1604
896.3022;-12.3721;12.4271
901.8896;-11.4821;10.7563
907.2853;-10.6657;9.1405
912.4958;-9.8913;7.5654
917.5251;-9.1672;6.0438
922.3735;-8.4891;4.5668
927.0631;-7.8409;3.1486
931.5925;-7.2240;1.7919
935.9700;-6.6377;0.4904
940.1705;-6.0748;-0.7688
944.2096;-5.5388;-1.9854
948.1324;-4.9772;-3.1563
951.7981;-4.4732;-4.3040
955.3351;-3.9862;-5.3851
958.7242;-3.5374;-6.3834
961.9597;-3.1275;-7.2816
965.0327;-2.7661;-8.0685
967.9570;-2.4589;-8.7393
970.7270;-2.2192;-9.2778
973.3384;-2.0610;-9.6929
975.7825;-1.9788;-9.9891
978.0618;-1.9607;-10.1675
980.1867;-2.0086;-10.2222
982.1603;-2.1188;-10.1598
984.0016;-2.2842;-9.9839
985.8242;-2.4950;-9.6595
987.5404;-2.7269;-9.2537
989.1777;-2.9653;-8.7853
990.7465;-3.2097;-8.2791
992.2606;-3.4569;-7.7462
993.7338;-3.6789;-7.2045
995.1766;-3.8567;-6.6726
996.5965;-3.9798;-6.1511
998.0014;-4.0446;-5.6432
999.3905;-4.0530;-5.1501
1000.7631;-4.0130;-4.6735
1002.1227;-3.9112;-4.2212
1003.4584;-3.7593;-3.7848
1004.7629;-3.5639;-3.3618
1006.0281;-3.3259;-2.9495
1007.2757;-3.0207;-2.5671
1008.4815;-2.6773;-2.1908
1009.6207;-2.3147;-1.8184
1010.6858;-1.9354;-1.4587
1011.6747;-1.5450;-1.1127
1012.5857;-1.1480;-0.7905
1013.4118;-0.7585;-0.4933
1014.1465;-0.3798;-0.2257
1014.7951;0.0000;-0.0000
