##mid_point_vec:47.0235;-303.6557;782.715
0.0000;0.0000;0.0000
0.1538;-0.1851;0.0917
0.3389;-0.3855;0.1950
0.5613;-0.6049;0.3142
0.8168;-0.8465;0.4382
1.0834;-1.1135;0.5647
1.3625;-1.4049;0.7022
1.6483;-1.7240;0.8399
1.9449;-2.0733;0.9720
2.2830;-2.4546;1.1192
2.6734;-2.8674;1.2841
3.0995;-3.3059;1.4698
3.5565;-3.7690;1.6886
4.0400;-4.2657;1.9081
4.5417;-4.7952;2.1339
5.0509;-5.3604;2.3565
5.5702;-5.9593;2.5851
6.1309;-6.5945;2.8355
6.7251;-7.2616;3.1121
7.3731;-7.9674;3.4153
8.0619;-8.7097;3.7397
8.8164;-9.4877;4.1107
9.5988;-10.3025;4.5077
10.4056;-11.1570;4.9277
11.2553;-12.0572;5.3676
12.1554;-13.0087;5.8088
13.1166;-14.0052;6.2830
14.1408;-15.0528;6.7866
15.2469;-16.1540;7.3321
16.4372;-17.3111;7.9225
17.6884;-18.5254;8.5484
19.0292;-19.8084;9.2132
20.4535;-21.1629;9.9084
21.9853;-22.5977;10.6432
23.6226;-24.1164;11.4088
25.3893;-25.7229;12.2134
27.3001;-27.4184;13.0609
29.3811;-29.2069;13.9691
31.6553;-31.0924;14.9436
34.1356;-33.0801;15.9818
36.8513;-35.1713;17.0866
39.8248;-37.3625;18.2636
43.0615;-39.6633;19.4948
46.5722;-42.0808;20.7661
50.3873;-44.6164;22.0789
54.5166;-47.2717;23.4318
58.9971;-50.0351;24.8378
63.8207;-52.8997;26.2869
69.0146;-55.8631;27.7846
74.5928;-58.9136;29.3369
80.5543;-62.0506;30.9342
86.9008;-65.2611;32.5833
93.6074;-68.5675;34.2544
100.6946;-71.9381;35.9647
108.1532;-75.3666;37.6964
115.9905;-78.8262;39.4518
124.2215;-82.2873;41.2384
132.8373;-85.7365;43.0373
141.8366;-89.1397;44.8470
151.1948;-92.5079;46.6321
160.9285;-95.7987;48.4143
171.0216;-98.9765;50.1674
181.4653;-102.0207;51.8784
192.2540;-104.9006;53.5318
203.3570;-107.6435;55.0717
214.8123;-110.1641;56.5464
226.5781;-112.4638;57.9177
238.6434;-114.5367;59.1591
250.9907;-116.3567;60.2878
263.6046;-117.9424;61.2580
276.4748;-119.2605;62.0917
289.5837;-120.3023;62.7830
302.9149;-121.0336;63.3479
316.4299;-121.4671;63.7603
330.0922;-121.6182;64.0224
343.8753;-121.4823;64.1382
357.7426;-121.0824;64.1112
371.6942;-120.3757;63.9904
385.6805;-119.4032;63.7451
399.6600;-118.1915;63.3834
413.6399;-116.7153;62.9428
427.5823;-115.0131;62.3999
441.4514;-113.0735;61.8020
455.1934;-110.9291;61.1429
468.8109;-108.5871;60.4365
482.2686;-106.0770;59.6802
495.5424;-103.4329;58.8817
508.6170;-100.6631;58.0538
521.4694;-97.7976;57.1973
534.0982;-94.8332;56.3198
546.4882;-91.7865;55.4165
558.6164;-88.6758;54.4942
570.5165;-85.4791;53.5707
582.1447;-82.2469;52.6350
593.4975;-78.9907;51.6952
604.5793;-75.7216;50.7456
615.3911;-72.4408;49.8273
625.8988;-69.1893;48.8972
636.1202;-65.9662;47.9510
646.0613;-62.7709;46.9801
655.7216;-59.6173;45.9791
665.1078;-56.5207;44.9393
674.2229;-53.4952;43.8569
683.0657;-50.5558;42.7364
691.6542;-47.7111;41.5698
699.9674;-44.9932;40.3482
708.0048;-42.4007;39.0835
715.7779;-39.9349;37.7777
723.2840;-37.5969;36.4488
730.5420;-35.3955;35.0660
737.5747;-33.3052;33.6899
744.3676;-31.3457;32.3343
750.9183;-29.5192;31.0096
757.2344;-27.8181;29.7308
763.3117;-26.2282;28.5099
769.1484;-24.7392;27.3540
774.7437;-23.3386;26.2588
780.0878;-22.0070;25.2310
785.1846;-20.7317;24.2622
790.0345;-19.4963;23.3468
794.6396;-18.2938;22.4767
798.9980;-17.1200;21.6423
803.1070;-15.9746;20.8295
806.9526;-14.8639;20.0157
810.5473;-13.7696;19.1941
813.8956;-12.6918;18.3593
817.0013;-11.6391;17.4981
819.8557;-10.6248;16.6036
822.4878;-9.6348;15.6851
824.9026;-8.6828;14.7377
827.1101;-7.7784;13.7531
829.1174;-6.9224;12.7337
830.9290;-6.1260;11.6704
832.5568;-5.3948;10.5748
834.0152;-4.7390;9.4576
835.3140;-4.1484;8.3447
836.4605;-3.6193;7.2379
837.4515;-3.1304;6.1551
838.2915;-2.6632;5.1032
838.9867;-2.2099;4.1079
839.5714;-1.7654;3.1907
840.0366;-1.3603;2.3596
840.3939;-0.9980;1.6405
840.6496;-0.6870;1.0431
840.8095;-0.4227;0.5727
840.8812;-0.1942;0.2279
840.8691;0.0000;0.0000
