##mid_point_vec:42.133;-352.9528;565.4008
0.0000;0.0000;0.0000
-0.1616;0.0964;0.1646
-0.3257;0.1843;0.3464
-0.4865;0.2653;0.5466
-0.6555;0.3269;0.7519
-0.8418;0.3657;0.9607
-1.0299;0.3929;1.1829
-1.2193;0.4053;1.4157
-1.4079;0.4038;1.6582
-1.5905;0.3916;1.9098
-1.7765;0.3615;2.1612
-1.9578;0.3187;2.4192
-2.1396;0.2539;2.6793
-2.3099;0.1748;2.9303
-2.4582;0.0803;3.1714
-2.5786;-0.0398;3.3958
-2.6646;-0.1970;3.5994
-2.7004;-0.3920;3.7832
-2.6529;-0.6334;3.9518
-2.5061;-0.9332;4.1029
-2.2189;-1.2912;4.2543
-1.7847;-1.7218;4.4015
-1.1707;-2.2425;4.5412
-0.3311;-2.8503;4.6892
0.7576;-3.5649;4.8362
2.1323;-4.4088;4.9753
3.7846;-5.4373;5.0815
5.8098;-6.6378;5.2037
8.2446;-8.0206;5.3517
11.1426;-9.5891;5.5513
14.5406;-11.3444;5.8232
18.4907;-13.2811;6.1935
23.0289;-15.3951;6.6729
28.1673;-17.6818;7.2626
33.9452;-20.1266;7.9700
40.3703;-22.7224;8.7987
47.4436;-25.4803;9.7361
55.1738;-28.3826;10.7856
63.5681;-31.3948;11.9652
72.6699;-34.4620;13.3059
82.4082;-37.5912;14.7588
92.7577;-40.7498;16.3105
103.7113;-43.9012;17.9459
115.2472;-47.0318;19.6382
127.3139;-50.0962;21.3661
139.8714;-53.0651;23.1141
152.8777;-55.9262;24.8463
166.3057;-58.6619;26.5519
180.1213;-61.2193;28.2383
194.2702;-63.5922;29.8818
208.7406;-65.7302;31.4940
223.4659;-67.6140;33.0539
238.3784;-69.2529;34.5496
253.4563;-70.6285;35.9771
268.6768;-71.7277;37.3463
283.9457;-72.5700;38.6318
299.2269;-73.1319;39.8424
314.4809;-73.4508;40.9555
329.6459;-73.5568;41.9585
344.6998;-73.4562;42.8658
359.6046;-73.1481;43.6690
374.3262;-72.6753;44.3533
388.8388;-72.0211;44.9300
403.1020;-71.2302;45.3888
417.0976;-70.3163;45.7278
430.8186;-69.2677;45.9565
444.2142;-68.0966;46.0773
457.2648;-66.8277;46.0765
469.9637;-65.4521;45.9647
482.2824;-63.9990;45.7331
494.2013;-62.4732;45.3859
505.7327;-60.8721;44.9249
516.8512;-59.2013;44.3496
527.5359;-57.4746;43.6650
537.7791;-55.6912;42.8741
547.5793;-53.8574;41.9846
556.9178;-51.9714;40.9875
565.8022;-50.0476;39.8876
574.2225;-48.0868;38.6866
582.1943;-46.0926;37.3918
589.7087;-44.0733;36.0106
596.7829;-42.0368;34.5559
603.4177;-39.9871;33.0385
609.6247;-37.9199;31.4720
615.4084;-35.8398;29.8714
620.7781;-33.7553;28.2464
625.7545;-31.6757;26.6132
630.3528;-29.6062;24.9767
634.5729;-27.5537;23.3516
638.4382;-25.5216;21.7485
641.9664;-23.4995;20.1748
645.1888;-21.5007;18.6354
648.1070;-19.5474;17.1291
650.7284;-17.6425;15.6667
653.0796;-15.8005;14.2488
655.1738;-14.0326;12.8718
657.0292;-12.3565;11.5483
658.6564;-10.7858;10.2822
660.0745;-9.3279;9.0832
661.2962;-8.0013;7.9547
662.3381;-6.8178;6.9121
663.2375;-5.7744;5.9546
664.0118;-4.8571;5.0862
664.6521;-4.0476;4.2385
665.2926;-3.2381;3.3908
665.9329;-2.4286;2.5431
666.5732;-1.6191;1.6954
667.2137;-0.8096;0.8477
667.8540;0.0000;-0.0000
