##mid_point_vec:-53.9226;-116.1337;396.5022
0.0000;0.0000;0.0000
0.0550;0.0563;-0.0031
0.1056;0.1156;-0.0162
0.1535;0.1791;-0.0224
0.1979;0.2486;-0.0439
0.2412;0.3238;-0.0632
0.2826;0.4043;-0.0838
0.3221;0.4902;-0.1027
0.3597;0.5822;-0.1181
0.3936;0.6797;-0.1297
0.4256;0.7833;-0.1385
0.4521;0.8919;-0.1432
0.4723;1.0054;-0.1452
0.4876;1.1253;-0.1451
0.4963;1.2525;-0.1396
0.5008;1.3878;-0.1301
0.4975;1.5281;-0.1169
0.4868;1.6749;-0.0964
0.4677;1.8273;-0.0694
0.4402;1.9843;-0.0361
0.4074;2.1482;0.0015
0.3680;2.3203;0.0399
0.3203;2.4983;0.0821
0.2638;2.6821;0.1296
0.1992;2.8711;0.1782
0.1291;3.0667;0.2305
0.0520;3.2701;0.2875
-0.0264;3.4790;0.3505
-0.1077;3.6918;0.4182
-0.1902;3.9069;0.4874
-0.2782;4.1252;0.5573
-0.3675;4.3473;0.6293
-0.4553;4.5740;0.6993
-0.5469;4.7989;0.7718
-0.6387;5.0189;0.8456
-0.7206;5.2381;0.9203
-0.7918;5.4511;0.9939
-0.8502;5.6562;1.0652
-0.8925;5.8485;1.1365
-0.9109;6.0213;1.2060
-0.9059;6.1719;1.2719
-0.8700;6.2970;1.3357
-0.7947;6.3936;1.3997
-0.6668;6.4536;1.4685
-0.4772;6.4719;1.5438
-0.2210;6.4411;1.6299
0.1139;6.3557;1.7262
0.5421;6.2080;1.8284
1.0737;5.9860;1.9389
1.7205;5.6872;2.0642
2.5038;5.3072;2.2156
3.4361;4.8387;2.3807
4.5334;4.2793;2.5643
5.8202;3.6252;2.7593
7.3180;2.8696;2.9568
9.0472;2.0169;3.1565
11.0426;1.0661;3.3481
13.3336;0.0150;3.5234
15.9546;-1.1250;3.6876
18.9336;-2.3509;3.8418
22.2959;-3.6506;3.9996
26.0711;-5.0162;4.1546
30.2745;-6.4261;4.3172
34.9284;-7.8674;4.4853
40.0422;-9.3254;4.6746
45.6363;-10.7876;4.8862
51.7102;-12.2389;5.1324
58.2821;-13.6558;5.4301
65.4141;-14.9846;5.8234
73.0157;-16.2521;6.2888
81.1606;-17.4035;6.8633
89.7339;-18.4521;7.5269
98.7330;-19.3852;8.2723
108.1004;-20.1710;9.1048
117.8053;-20.7887;10.0910
127.8383;-21.2402;11.1668
138.1718;-21.5413;12.3324
148.7385;-21.7033;13.5411
159.5246;-21.7209;14.8314
170.4296;-21.5763;16.1483
181.3722;-21.2775;17.4645
192.4474;-20.9046;18.9297
203.5218;-20.4069;20.4072
214.4582;-19.8474;21.8638
225.2767;-19.2136;23.2732
235.8713;-18.5242;24.5862
246.1515;-17.8489;25.6825
256.2176;-17.1886;26.6444
266.0482;-16.5540;27.5493
275.6549;-15.9564;28.4203
285.0021;-15.3933;29.2425
293.9956;-14.8896;29.9354
302.6213;-14.4871;30.4681
310.9435;-14.1871;30.8987
318.7608;-13.9631;31.0296
326.2130;-13.8231;31.0221
333.3394;-13.7557;30.8619
340.1630;-13.7764;30.5811
346.7297;-13.8591;30.2250
353.1099;-13.9597;29.8928
359.1657;-14.0894;29.4206
364.8763;-14.2410;28.7667
370.1830;-14.3876;27.8941
375.1374;-14.5103;26.8514
379.7782;-14.5896;25.6738
384.1670;-14.6020;24.4423
388.2525;-14.5365;23.1218
392.0252;-14.3775;21.7265
395.5111;-14.1291;20.2533
398.6688;-13.7763;18.7166
401.4967;-13.2877;17.1280
403.9934;-12.6712;15.5139
406.1745;-11.9350;13.8888
408.0346;-11.0668;12.2887
409.5881;-10.0783;10.7496
410.8463;-8.9725;9.3168
411.8264;-7.7766;8.0251
412.6326;-6.4805;6.6876
413.4388;-5.1844;5.3501
414.2451;-3.8883;4.0126
415.0513;-2.5922;2.6750
415.8575;-1.2962;1.3375
416.6637;0.0000;-0.0000
