##mid_point_vec:46.2048;-550.2368;509.0505
0.0000;0.0000;0.0000
0.0098;-0.0732;0.0053
0.0190;-0.1467;0.0094
0.0298;-0.2193;0.0155
0.0374;-0.2935;0.0196
0.0492;-0.3661;0.0279
0.0629;-0.4371;0.0396
0.0782;-0.5082;0.0521
0.0990;-0.5785;0.0682
0.1305;-0.6453;0.0912
0.1662;-0.7106;0.1191
0.2035;-0.7761;0.1485
0.2417;-0.8425;0.1791
0.2780;-0.9109;0.2098
0.3159;-0.9810;0.2412
0.3559;-1.0526;0.2745
0.3926;-1.1269;0.3066
0.4330;-1.2011;0.3438
0.4691;-1.2761;0.3809
0.5003;-1.3539;0.4155
0.5269;-1.4332;0.4508
0.5496;-1.5134;0.4862
0.5678;-1.5959;0.5220
0.5816;-1.6807;0.5550
0.5931;-1.7650;0.5908
0.5995;-1.8503;0.6234
0.6032;-1.9361;0.6536
0.6022;-2.0214;0.6814
0.6015;-2.1036;0.7123
0.5995;-2.1857;0.7402
0.5966;-2.2672;0.7665
0.5963;-2.3488;0.7927
0.6003;-2.4294;0.8206
0.6079;-2.5084;0.8485
0.6132;-2.5883;0.8729
0.6200;-2.6670;0.8974
0.6259;-2.7452;0.9225
0.6343;-2.8230;0.9470
0.6431;-2.9018;0.9715
0.6573;-2.9825;0.9982
0.6833;-3.0658;1.0253
0.7209;-3.1574;1.0477
0.7962;-3.2580;1.0792
0.9185;-3.3751;1.1156
1.1123;-3.5166;1.1588
1.4079;-3.6944;1.2125
1.8464;-3.9257;1.2799
2.4788;-4.2270;1.3689
3.3399;-4.6207;1.4774
4.4798;-5.1273;1.6095
5.9471;-5.7787;1.7621
7.8016;-6.6006;1.9376
10.0924;-7.6228;2.1341
12.8658;-8.8701;2.3544
16.1766;-10.3669;2.5993
20.0584;-12.1356;2.8591
24.5551;-14.1879;3.1340
29.7007;-16.5339;3.4225
35.5237;-19.1758;3.7203
42.0399;-22.1083;4.0273
49.2603;-25.3162;4.3476
57.2010;-28.7845;4.6781
65.8609;-32.4867;5.0213
75.2356;-36.3898;5.3849
85.3125;-40.4541;5.7712
96.0792;-44.6394;6.1877
107.5198;-48.9031;6.6347
119.6046;-53.1945;7.1170
132.3102;-57.4650;7.6461
145.6012;-61.6784;8.2188
159.4367;-65.7856;8.8481
173.7676;-69.7516;9.5228
188.5488;-73.5334;10.2544
203.7280;-77.1008;11.0403
219.2514;-80.4192;11.8844
235.0656;-83.4633;12.7904
251.1175;-86.2127;13.7444
267.3511;-88.6470;14.7554
283.7105;-90.7534;15.8105
300.1443;-92.5205;16.9227
316.6074;-93.9501;18.0809
333.0527;-95.0384;19.2807
349.4406;-95.7874;20.5227
365.7355;-96.2136;21.7888
381.8836;-96.3060;23.0896
397.8527;-96.0874;24.4077
413.6146;-95.5771;25.7263
429.1338;-94.7854;27.0479
444.3875;-93.7345;28.3505
459.3484;-92.4388;29.6370
473.9951;-90.9202;30.8953
488.3096;-89.1960;32.1175
502.2771;-87.2883;33.2800
515.8807;-85.2108;34.3782
529.1067;-82.9890;35.3987
541.9376;-80.6355;36.3359
554.3563;-78.1694;37.1802
566.3715;-75.6230;37.9220
577.9718;-73.0063;38.5520
589.1465;-70.3262;39.0732
599.8955;-67.6085;39.4688
610.2168;-64.8671;39.7442
620.1105;-62.1135;39.8935
629.5766;-59.3666;39.9165
638.6210;-56.6325;39.8062
647.2366;-53.9291;39.5726
655.4330;-51.2628;39.2106
663.2064;-48.6440;38.7249
670.5684;-46.0766;38.1137
677.5231;-43.5611;37.3879
684.0781;-41.1012;36.5532
690.2438;-38.6994;35.6153
696.0245;-36.3633;34.5838
701.4347;-34.0906;33.4644
706.4839;-31.8788;32.2667
711.1850;-29.7293;30.9920
715.5507;-27.6386;29.6450
719.5853;-25.6096;28.2445
723.3041;-23.6386;26.7869
726.7090;-21.7334;25.2861
729.8160;-19.8931;23.7470
732.6375;-18.1214;22.1826
735.1873;-16.4181;20.5988
737.4789;-14.7866;19.0054
739.5197;-13.2330;17.4138
741.3295;-11.7566;15.8267
742.9207;-10.3615;14.2587
744.3008;-9.0556;12.7186
745.4755;-7.8493;11.2327
746.4542;-6.7537;9.8205
747.2495;-5.7810;8.5042
747.8715;-4.9340;7.3035
748.3959;-4.1117;6.0862
748.9202;-3.2894;4.8690
749.4447;-2.4671;3.6517
749.9691;-1.6447;2.4344
750.4935;-0.8224;1.2172
751.0179;-0.0000;0.0000
