##mid_point_vec:394.3595;-457.4254;470.8715
0.0000;0.0000;0.0000
-0.0460;0.0743;0.0689
-0.0636;0.1412;0.1541
-0.0644;0.1987;0.2535
-0.0582;0.2567;0.3717
-0.0458;0.3086;0.5044
-0.0160;0.3545;0.6514
0.0310;0.3908;0.8115
0.0827;0.4257;0.9875
0.1703;0.4448;1.1702
0.2663;0.4588;1.3637
0.3764;0.4669;1.5672
0.5150;0.4599;1.7778
0.6859;0.4422;1.9950
0.8811;0.4112;2.2181
1.0850;0.3749;2.4497
1.3077;0.3354;2.6904
1.5610;0.2829;2.9360
1.8582;0.2147;3.1878
2.1839;0.1403;3.4491
2.5610;0.0523;3.7138
3.0141;-0.0559;3.9826
3.5463;-0.1781;4.2656
4.1870;-0.3272;4.5641
4.9652;-0.5135;4.8831
5.9046;-0.7410;5.2274
7.0132;-1.0265;5.6045
8.3363;-1.3747;6.0251
9.9014;-1.7937;6.4938
11.7229;-2.2929;7.0159
13.8309;-2.8716;7.5994
16.2524;-3.5362;8.2506
18.9283;-4.2550;9.0003
22.1766;-5.1558;9.7738
25.5996;-6.0700;10.6878
29.5899;-7.1517;11.6330
33.8476;-8.2871;12.7094
38.6669;-9.5646;13.8429
43.9221;-10.9372;15.0630
49.6856;-12.4249;16.4004
55.9609;-13.9975;17.7907
62.6867;-15.6353;19.2283
69.7354;-17.3672;20.7988
77.3641;-19.1331;22.4016
85.5684;-20.9552;24.0378
94.3880;-22.8874;25.7070
103.4959;-24.7502;27.4777
113.3542;-26.7825;29.2253
123.5773;-28.8149;31.0723
134.5212;-30.8602;33.0548
145.7529;-32.8786;35.0662
157.5706;-34.8605;37.0846
169.6879;-36.7965;38.9844
182.2597;-38.6654;40.8822
195.3423;-40.4602;42.8360
209.0156;-42.1432;44.7098
222.9673;-43.7476;46.5617
237.2031;-45.2422;48.4137
251.7373;-46.5846;50.1988
266.5562;-47.7958;51.9217
281.6031;-48.8060;53.5799
296.8188;-49.5895;55.1430
312.1423;-50.2662;56.4552
327.6927;-50.7562;57.6787
343.2319;-51.0911;58.7878
358.9799;-51.2494;59.8559
374.7188;-51.2713;60.8094
390.4038;-51.1759;61.5863
406.0457;-50.9573;62.2134
421.6254;-50.6277;62.7210
437.0926;-50.1839;63.0642
452.4266;-49.6426;63.2606
467.6039;-49.0286;63.3141
482.5674;-48.3354;63.2188
497.2939;-47.5895;62.9895
511.7667;-46.7748;62.6188
525.9190;-45.8904;62.1139
539.7648;-44.9408;61.4670
553.2357;-43.9213;60.6929
566.2953;-42.8294;59.7923
578.9282;-41.6612;58.7645
591.1239;-40.4368;57.6197
602.8558;-39.1261;56.3624
614.0730;-37.7246;54.9912
624.7956;-36.2564;53.5305
635.0157;-34.7140;51.9810
644.7385;-33.1053;50.3536
653.9936;-31.4118;48.6352
662.7568;-29.6594;46.8531
671.0494;-27.8713;45.0135
678.8592;-26.0585;43.1337
686.2230;-24.2431;41.2134
693.1545;-22.4239;39.2592
699.6693;-20.6271;37.2728
705.7604;-18.8301;35.2559
711.4839;-17.1000;33.2093
716.8712;-15.4357;31.1483
721.9209;-13.8500;29.0648
726.6397;-12.3508;26.9596
731.0310;-10.9292;24.8366
735.0935;-9.6235;22.7066
738.8460;-8.4102;20.5671
742.2982;-7.2912;18.4416
745.4476;-6.2852;16.3626
748.2905;-5.3725;14.3704
750.8400;-4.5728;12.4987
753.0943;-3.8793;10.7834
755.2149;-3.2326;8.9861
757.3356;-2.5861;7.1888
759.4562;-1.9396;5.3916
761.5769;-1.2931;3.5944
763.6975;-0.6466;1.7972
765.8181;-0.0000;-0.0000
