##mid_point_vec:101.0905;-335.6759;793.3635
0.0000;0.0000;0.0000
0.0397;-0.0096;-0.2320
0.0826;-0.0184;-0.4734
0.1337;-0.0143;-0.7295
0.1883;0.0003;-1.0010
0.2409;0.0102;-1.2815
0.2892;0.0106;-1.5697
0.3329;-0.0036;-1.8663
0.3838;-0.0083;-2.1761
0.4352;-0.0251;-2.4839
0.4885;-0.0423;-2.7996
0.5340;-0.0929;-3.1087
0.5809;-0.1572;-3.4257
0.6413;-0.2207;-3.7485
0.7152;-0.2823;-4.0793
0.8017;-0.3461;-4.4196
0.8934;-0.4431;-4.7574
1.0003;-0.5762;-5.0990
1.1368;-0.7454;-5.4399
1.3074;-0.9555;-5.7842
1.5282;-1.2059;-6.1322
1.7938;-1.5315;-6.4739
2.1267;-1.9162;-6.8227
2.5283;-2.3858;-7.1718
3.0245;-2.9235;-7.5165
3.6229;-3.5617;-7.8231
4.3340;-4.3220;-8.0905
5.1762;-5.2432;-8.3090
6.1825;-6.3257;-8.4795
7.3939;-7.5665;-8.6083
8.8260;-8.9959;-8.6830
10.5154;-10.6132;-8.7070
12.4946;-12.4294;-8.6658
14.7912;-14.4627;-8.5484
17.4389;-16.7201;-8.3456
20.4781;-19.2122;-8.0580
23.9506;-21.9426;-7.6678
27.9050;-24.9165;-7.1991
32.3867;-28.1094;-6.6596
37.4419;-31.5201;-6.0428
43.1052;-35.1284;-5.3467
49.4015;-38.9205;-4.5597
56.3628;-42.8721;-3.6818
64.0212;-46.9453;-2.7065
72.4044;-51.1229;-1.6263
81.5367;-55.3771;-0.4409
91.4405;-59.6605;0.8518
102.1230;-63.9510;2.2531
113.6136;-68.2059;3.7459
125.9046;-72.3865;5.3302
138.9845;-76.4323;7.0215
152.8598;-80.2832;8.8101
167.5486;-83.9172;10.6985
182.9971;-87.3048;12.6554
199.1581;-90.3900;14.6833
215.9898;-93.1674;16.7488
233.4463;-95.6143;18.8168
251.5783;-97.5890;21.0832
270.0543;-99.3067;23.0999
288.9746;-100.6222;25.0226
308.4018;-101.3698;27.0123
328.0935;-101.6448;28.9680
347.7910;-101.5793;30.6522
367.6389;-101.1319;32.1911
387.5716;-100.3815;33.5920
407.4457;-99.3215;34.8169
427.2359;-98.0090;35.9113
446.9075;-96.4814;36.8408
466.4081;-94.7635;37.6469
485.6803;-92.8794;38.3631
504.5410;-90.9518;38.7646
523.2390;-88.7921;39.2725
541.5689;-86.5514;39.6966
559.3584;-84.3783;39.8300
576.7137;-82.1974;39.7919
593.8000;-79.9136;39.7613
610.3577;-77.5991;39.5902
626.3286;-75.2580;39.2641
641.7434;-72.8763;38.8047
656.5717;-70.4220;38.2046
670.7934;-67.9207;37.4678
684.3576;-65.3429;36.6028
697.2989;-62.7180;35.5809
709.6214;-60.0559;34.4231
721.3155;-57.3464;33.1461
732.3818;-54.6007;31.7728
742.8494;-51.8421;30.3314
752.7318;-49.0647;28.8241
762.0608;-46.2698;27.2840
770.8589;-43.4697;25.7288
779.1453;-40.6489;24.1651
786.9227;-37.8538;22.5963
794.2142;-35.0849;21.0201
801.0398;-32.3496;19.4394
807.4529;-29.6764;17.8419
813.4421;-27.0449;16.2363
819.0446;-24.4741;14.6189
824.2741;-21.9583;12.9874
829.1497;-19.5121;11.3377
833.6839;-17.1328;9.6755
837.9037;-14.8426;8.0031
841.8157;-12.6299;6.3378
845.4369;-10.5179;4.7062
848.7666;-8.5449;3.1522
851.8091;-6.7165;1.7050
854.5760;-5.0398;0.3774
857.0761;-3.5279;-0.8070
859.3173;-2.1769;-1.8407
861.3055;-0.9996;-2.7043
863.0419;-0.0052;-3.3867
864.5233;0.8028;-3.8871
865.7629;1.4269;-4.2041
866.7648;1.8735;-4.3433
867.5292;2.1498;-4.3097
868.0664;2.2672;-4.1226
868.4114;2.2518;-3.8224
868.6038;2.1479;-3.4626
868.6597;1.9891;-3.0783
868.6017;1.7896;-2.6919
868.3957;1.4913;-2.2432
868.1896;1.1930;-1.7946
867.9837;0.8948;-1.3460
867.7777;0.5965;-0.8973
867.5717;0.2983;-0.4487
867.3657;0.0000;0.0000
