##mid_point_vec:45.2308;-433.4638;630.9236
0.0000;0.0000;0.0000
0.1895;-0.1692;-0.1751
0.3913;-0.3414;-0.3604
0.6093;-0.5164;-0.5560
0.8494;-0.6931;-0.7601
1.1106;-0.8766;-0.9794
1.3957;-1.0675;-1.2208
1.7093;-1.2673;-1.4815
2.0643;-1.4741;-1.7609
2.4634;-1.6983;-2.0654
2.9133;-1.9424;-2.4000
3.4303;-2.2068;-2.7563
4.0180;-2.4997;-3.1474
4.6969;-2.8225;-3.5749
5.4796;-3.1819;-4.0401
6.3815;-3.5836;-4.5462
7.4171;-4.0403;-5.1027
8.6038;-4.5580;-5.7154
9.9658;-5.1461;-6.3928
11.5184;-5.8132;-7.1349
13.2778;-6.5612;-7.9416
15.2694;-7.4027;-8.8247
17.5213;-8.3324;-9.7853
20.0513;-9.3476;-10.8200
22.8794;-10.4480;-11.9427
26.0410;-11.6301;-13.1519
29.5476;-12.8835;-14.4451
33.4374;-14.1908;-15.8153
37.7236;-15.5439;-17.2608
42.4367;-16.9238;-18.7673
47.6169;-18.3197;-20.3175
53.2596;-19.7051;-21.8847
59.3757;-21.0648;-23.4531
65.9793;-22.3880;-25.0022
73.0583;-23.6489;-26.5017
80.6192;-24.8380;-27.9324
88.6672;-25.9508;-29.2821
97.1993;-26.9863;-30.5265
106.1979;-27.9363;-31.6313
115.6999;-28.8374;-32.6040
125.6399;-29.6702;-33.3957
136.0147;-30.4550;-33.9931
146.8001;-31.2037;-34.4008
157.9751;-31.9269;-34.6468
169.5100;-32.6501;-34.6940
181.3708;-33.3789;-34.5530
193.5527;-34.1275;-34.2198
206.0295;-34.9215;-33.7210
218.7822;-35.7726;-33.0633
231.7644;-36.6963;-32.2504
244.9559;-37.6921;-31.3089
258.3734;-38.7498;-30.2421
271.8822;-39.8685;-29.0384
285.5824;-41.0475;-27.7463
299.3796;-42.2907;-26.3845
313.2499;-43.5914;-24.9552
327.1539;-44.9511;-23.4199
341.0416;-46.3431;-21.8205
354.9416;-47.7659;-20.1674
368.8557;-49.2103;-18.5020
382.7515;-50.6336;-16.8137
396.6124;-52.0186;-15.1157
410.4453;-53.3225;-13.4097
424.2193;-54.5294;-11.6912
437.8843;-55.6296;-9.9833
451.5040;-56.5698;-8.3022
464.9600;-57.3694;-6.6638
478.3145;-57.9812;-5.0802
491.5429;-58.3964;-3.5574
504.6274;-58.6005;-2.1212
517.5984;-58.5865;-0.7780
530.4102;-58.3518;0.4825
543.0114;-57.8900;1.6706
555.3982;-57.2315;2.7798
567.5386;-56.3853;3.8177
579.4095;-55.3752;4.7636
590.9939;-54.2044;5.6141
602.2579;-52.8767;6.3687
613.1730;-51.4194;7.0417
623.7503;-49.8267;7.6429
633.9527;-48.1276;8.1854
643.7842;-46.3207;8.6736
653.2172;-44.4142;9.1037
662.2400;-42.4210;9.4640
670.8461;-40.3524;9.7433
679.0194;-38.2135;9.9419
686.7632;-36.0048;10.0509
694.0741;-33.7317;10.0668
700.9530;-31.4061;9.9979
707.4091;-29.0438;9.8515
713.4465;-26.6869;9.6307
719.0749;-24.3137;9.3323
724.3052;-21.9685;8.9622
729.1433;-19.6712;8.5246
733.6139;-17.4840;8.0149
737.7054;-15.3736;7.4552
741.4451;-13.3866;6.8560
744.8441;-11.5383;6.2276
747.9056;-9.8357;5.5854
750.6474;-8.3075;4.9492
753.0477;-6.9716;4.3448
755.1342;-5.8345;3.7770
756.9139;-4.9010;3.2505
758.5637;-4.0841;2.7088
760.2135;-3.2673;2.1670
761.8632;-2.4505;1.6253
763.5129;-1.6336;1.0835
765.1627;-0.8169;0.5417
766.8124;0.0000;0.0000
