##mid_point_vec:329.5497;-457.5538;512.9687
0.0000;0.0000;0.0000
-0.0293;-0.1389;-0.0041
-0.0541;-0.2858;0.0147
-0.0818;-0.4140;0.0598
-0.0951;-0.5430;0.1402
-0.0607;-0.7185;0.2147
0.0007;-0.8672;0.3159
0.1727;-1.0583;0.4176
0.4768;-1.3146;0.5081
0.9626;-1.5304;0.7402
1.6178;-1.7612;0.7948
2.5548;-2.0479;0.6800
3.8607;-2.3119;0.4638
5.5960;-2.4637;0.1440
7.8939;-2.5836;-0.2698
10.8538;-2.6969;-0.7426
14.5612;-2.8221;-1.2148
19.0026;-2.9528;-1.6930
24.2864;-3.0498;-2.1155
30.3743;-3.1708;-2.4419
37.2205;-3.3037;-2.6823
44.9883;-3.6239;-2.8271
53.6324;-4.0647;-2.9518
63.1196;-4.4766;-2.6846
73.4283;-5.0425;-2.1087
84.2759;-5.4629;-1.2498
95.7219;-6.0477;-0.1151
107.7192;-6.8793;1.2441
120.1228;-7.8343;2.8239
132.8256;-8.9013;4.5311
145.7701;-10.0736;6.3726
158.8760;-11.3465;8.3518
172.1873;-12.6965;10.4039
185.7002;-13.9835;12.5938
199.0716;-15.3051;14.7535
212.4115;-16.5199;16.9812
225.7247;-17.8733;19.1225
238.9721;-19.0827;21.2508
252.2615;-20.5836;23.2925
265.4234;-22.0197;25.3024
278.4705;-23.3037;27.2325
291.2615;-24.5049;29.1135
303.9573;-25.7032;30.9137
316.4882;-26.9692;32.6355
328.8860;-28.2260;34.2169
341.1350;-29.5576;35.6002
353.2141;-30.9544;36.7871
365.2882;-32.1674;37.9100
377.2152;-33.4517;38.7974
389.0110;-34.6620;39.5431
400.3864;-35.8582;40.0894
411.6339;-36.9672;40.4789
422.7755;-38.0657;40.6863
433.7268;-39.1130;40.7619
444.6806;-40.1234;40.6376
455.4266;-41.0322;40.3781
466.0876;-41.7578;39.9908
476.5441;-42.3632;39.4955
486.8154;-42.8143;38.9367
496.9071;-43.2109;38.2593
506.7652;-43.5310;37.4941
516.4142;-43.7819;36.6500
525.8572;-43.9782;35.7338
535.3108;-44.1076;34.8016
544.5666;-44.1749;33.8456
553.6183;-44.1972;32.8693
562.4398;-44.1656;31.8922
571.0072;-44.1053;30.9176
579.3782;-44.0162;29.9346
587.5150;-43.9207;28.9441
595.4460;-43.8223;27.9526
603.1253;-43.6703;26.9752
610.5639;-43.5057;26.0238
617.7563;-43.2947;25.1134
624.6908;-43.0631;24.2398
631.3605;-42.8149;23.4059
637.7873;-42.5506;22.6080
643.9793;-42.2839;21.8305
649.9209;-42.0052;21.0799
655.6252;-41.7309;20.3495
661.0846;-41.4441;19.6416
666.3220;-41.1509;18.9504
671.3539;-40.8452;18.2780
676.1760;-40.5219;17.6175
680.8034;-40.1711;16.9795
685.2343;-39.7972;16.3537
689.5025;-39.4117;15.7308
693.5961;-39.0014;15.1146
697.4858;-38.6055;14.4854
701.2090;-38.1941;13.8695
704.7529;-37.7574;13.2793
708.1472;-37.3098;12.7074
711.3740;-36.8363;12.1655
714.4447;-36.3367;11.6695
717.3743;-35.8110;11.2088
720.1365;-35.2517;10.7930
722.7314;-34.6561;10.4250
725.1837;-34.0585;10.0908
727.4725;-33.4150;9.7950
729.6063;-32.7334;9.5418
731.6099;-32.0539;9.3094
733.5226;-31.3209;9.1247
735.3149;-30.5534;8.9665
736.9857;-29.7433;8.8454
738.5752;-28.9146;8.7419
740.0440;-28.0463;8.6298
741.4156;-27.1449;8.5305
742.6833;-26.2107;8.4559
743.8868;-25.2587;8.3994
745.0232;-24.2573;8.3283
746.0999;-23.2441;8.2473
747.1074;-22.2282;8.1474
748.0481;-21.2057;8.0233
748.9016;-20.1524;7.8924
749.6953;-19.1104;7.7236
750.4318;-18.0778;7.5286
751.1001;-17.0693;7.2886
751.7083;-16.0680;7.0445
752.3007;-15.1064;6.8105
752.8908;-14.1894;6.5476
753.4543;-13.3158;6.2499
753.9769;-12.4796;5.9119
754.4554;-11.7015;5.5569
754.9133;-10.9607;5.1884
755.3781;-10.2724;4.8129
755.8527;-9.6203;4.4323
756.3602;-9.0069;4.0313
756.8578;-8.4742;3.6329
757.3574;-7.9368;3.2432
757.8723;-7.3781;2.8681
758.3763;-6.7979;2.4971
758.8478;-6.1755;2.1421
759.2949;-5.5322;1.8470
759.6781;-4.8672;1.5611
760.0151;-4.1912;1.3473
760.3953;-3.4925;1.1228
760.7754;-2.7941;0.8982
761.1556;-2.0955;0.6736
761.5358;-1.3970;0.4491
761.9160;-0.6985;0.2244
762.2961;-0.0000;0.0000
