##mid_point_vec:409.8767;-504.3698;680.8106
0.0000;0.0000;0.0000
0.0464;-0.0745;-0.0743
0.0992;-0.1529;-0.1515
0.1674;-0.2352;-0.2304
0.2593;-0.3248;-0.3107
0.3759;-0.4344;-0.3840
0.5347;-0.5702;-0.4527
0.7466;-0.7399;-0.5113
1.0302;-0.9577;-0.5531
1.4035;-1.2257;-0.5788
1.8764;-1.5557;-0.5839
2.4517;-1.9526;-0.5675
3.1379;-2.4231;-0.5315
3.9425;-2.9749;-0.4759
4.8770;-3.6174;-0.3959
5.9482;-4.3608;-0.2953
7.1623;-5.2176;-0.1735
8.5327;-6.2010;-0.0255
10.0825;-7.3154;0.1439
11.8248;-8.5709;0.3426
13.7664;-9.9759;0.5625
15.9290;-11.5292;0.8016
18.3396;-13.2339;1.0616
21.0118;-15.0954;1.3352
23.9739;-17.1192;1.6228
27.2435;-19.3073;1.9274
30.8484;-21.6639;2.2539
34.8086;-24.1934;2.6007
39.1545;-26.8987;2.9736
43.9075;-29.7777;3.3645
49.0859;-32.8283;3.7681
54.7035;-36.0411;4.1825
60.7728;-39.4048;4.6024
67.3121;-42.9164;5.0351
74.3214;-46.5652;5.4792
81.8111;-50.3428;5.9308
89.7893;-54.2347;6.3997
98.2661;-58.2294;6.8904
107.2638;-62.3123;7.4033
116.7922;-66.4613;7.9365
126.8648;-70.6487;8.4944
137.4934;-74.8476;9.0803
148.6872;-79.0223;9.7140
160.4488;-83.1415;10.3991
172.7767;-87.1749;11.1433
185.6693;-91.0876;11.9477
199.1123;-94.8592;12.8005
213.0942;-98.4405;13.7532
227.5945;-101.8074;14.7857
242.5862;-104.9298;15.9296
258.0399;-107.7881;17.1670
273.9139;-110.3668;18.4952
290.1679;-112.6511;19.9168
306.7514;-114.6346;21.4285
323.5975;-116.3316;23.0452
340.7065;-117.6793;24.6809
358.0194;-118.7091;26.3896
375.4232;-119.5020;28.1909
392.9525;-119.9270;29.9906
410.4866;-120.1131;31.8677
428.0098;-120.0217;33.7182
445.4886;-119.6752;35.5560
462.8998;-119.0920;37.3338
480.2154;-118.2921;39.0467
497.4038;-117.2901;40.6854
514.4418;-116.1012;42.2274
531.3134;-114.7453;43.6586
548.0146;-113.2156;44.9411
564.4832;-111.6198;46.1381
580.7126;-109.9522;47.1791
596.7567;-108.1487;48.0136
612.5122;-106.3644;48.7264
628.0447;-104.4591;49.2356
643.3043;-102.4976;49.5957
658.2708;-100.4800;49.8144
672.9257;-98.4201;49.8933
687.2459;-96.3157;49.8401
701.2181;-94.1749;49.6556
714.8232;-92.0039;49.3508
728.0431;-89.7960;48.9301
740.8606;-87.5531;48.3968
753.2527;-85.2546;47.7523
765.1990;-82.8874;47.0032
776.6752;-80.4466;46.1656
787.6676;-77.9343;45.2486
798.1262;-75.3365;44.2082
808.1027;-72.7223;43.0948
817.5986;-70.0939;41.9129
826.6126;-67.4485;40.6739
835.1538;-64.7926;39.3868
843.2306;-62.1248;38.0642
850.8544;-59.4488;36.7094
858.0410;-56.7808;35.3315
864.8013;-54.1280;33.9403
871.1511;-51.4985;32.5470
877.1124;-48.9027;31.1574
882.7079;-46.3604;29.7826
887.9616;-43.8771;28.4180
892.9340;-41.4946;27.1223
897.5927;-39.1668;25.8390
901.9488;-36.8964;24.5636
906.0202;-34.6914;23.2945
909.8232;-32.5526;22.0337
913.3710;-30.4850;20.7774
916.6752;-28.4876;19.5264
919.7444;-26.5413;18.2778
922.5929;-24.6338;17.0396
925.2265;-22.7611;15.8146
927.6448;-20.9283;14.6059
929.8471;-19.1410;13.4109
931.8299;-17.4100;12.2330
933.5931;-15.7435;11.0841
935.1410;-14.1567;9.9773
936.4767;-12.6569;8.9148
937.6065;-11.2441;7.8964
938.5366;-9.9121;6.9301
939.2855;-8.6520;6.0267
939.8673;-7.4605;5.1995
940.2909;-6.3490;4.4545
940.5569;-5.3393;3.7873
940.6671;-4.4494;3.1561
940.7772;-3.5595;2.5249
940.8874;-2.6696;1.8937
940.9975;-1.7798;1.2624
941.1076;-0.8899;0.6312
941.2178;0.0000;0.0000
