##mid_point_vec:-0.4107;-423.1875;615.3252
0.0000;0.0000;0.0000
0.0385;-0.1062;-0.0586
0.0832;-0.2197;-0.1197
0.1382;-0.3447;-0.1900
0.2076;-0.4800;-0.2682
0.3000;-0.6264;-0.3520
0.4175;-0.8101;-0.4320
0.5686;-1.0247;-0.5227
0.7570;-1.2828;-0.6353
0.9986;-1.5867;-0.7631
1.3057;-1.9416;-0.9048
1.6929;-2.3636;-1.0554
2.1826;-2.8595;-1.2132
2.7960;-3.4448;-1.3806
3.5593;-4.1412;-1.5628
4.5012;-4.9683;-1.7582
5.6597;-5.9392;-1.9770
7.0670;-7.0789;-2.2195
8.7630;-8.4015;-2.4996
10.7802;-9.9240;-2.8047
13.1641;-11.6678;-3.1534
15.9438;-13.6536;-3.5251
19.1613;-15.8745;-3.9285
22.8587;-18.3446;-4.3672
27.0757;-21.0592;-4.8458
31.8561;-24.0280;-5.3798
37.2355;-27.2391;-5.9647
43.2523;-30.6892;-6.5897
49.9408;-34.3556;-7.2535
57.3195;-38.2309;-7.9394
65.3837;-42.2836;-8.6256
74.1780;-46.4896;-9.3031
83.6936;-50.8125;-9.9517
93.9418;-55.2349;-10.5558
104.9081;-59.7171;-11.0984
116.5741;-64.2563;-11.5550
128.9266;-68.8268;-11.9084
141.9278;-73.3986;-12.1246
155.5613;-77.9220;-12.1531
169.7457;-82.3982;-12.0180
184.4098;-86.7868;-11.7242
199.5184;-91.0428;-11.2571
215.0586;-95.1174;-10.6115
230.9655;-98.9820;-9.8381
247.1471;-102.5878;-8.9340
263.5685;-105.9116;-7.9528
280.2089;-108.9122;-6.8661
297.0131;-111.5660;-5.7086
313.9358;-113.8514;-4.5097
330.9578;-115.6772;-3.0547
347.9863;-117.1050;-1.6134
364.9447;-118.1431;-0.2191
381.8384;-118.7409;1.1755
398.6466;-118.9039;2.5542
415.3011;-118.6506;3.9057
431.7346;-117.9998;5.2058
447.9267;-116.9656;6.4851
463.8537;-115.5843;7.7312
479.4675;-113.8899;8.9404
494.6693;-111.8961;10.0648
509.4598;-109.6355;11.1315
523.8163;-107.1192;12.1509
537.6712;-104.4285;12.9078
551.0756;-101.5198;13.6317
564.0094;-98.4187;14.3002
576.4494;-95.1649;14.8767
588.3856;-91.7679;15.3842
599.8279;-88.2581;15.8042
610.7495;-84.6640;16.1358
621.1817;-81.0018;16.3775
631.1209;-77.2949;16.5353
640.5756;-73.5518;16.6376
649.5556;-69.7970;16.7037
658.0535;-66.0399;16.7059
666.0785;-62.3032;16.6230
673.6350;-58.6058;16.4336
680.7304;-54.9693;16.1256
687.3749;-51.3846;15.7268
693.5827;-47.8568;15.2374
699.3658;-44.4029;14.6526
704.7135;-41.0095;13.9847
709.6594;-37.6995;13.2482
714.2017;-34.4856;12.4481
718.3519;-31.3651;11.5911
722.1316;-28.3480;10.6858
725.5598;-25.4346;9.7368
728.6385;-22.6482;8.7554
731.3678;-19.9815;7.7778
733.7526;-17.4601;6.8223
735.7891;-15.0955;5.9229
737.4934;-12.9192;5.0945
739.0447;-10.7660;4.2453
740.5961;-8.6127;3.3963
742.1475;-6.4596;2.5472
743.6990;-4.3065;1.6981
745.2504;-2.1532;0.8491
746.8018;-0.0000;0.0000
