##mid_point_vec:382.3847;-406.6146;749.201
0.0000;0.0000;0.0000
0.2850;-0.2302;-0.3177
0.5789;-0.4700;-0.6491
0.8875;-0.7176;-0.9996
1.2139;-0.9714;-1.3493
1.5743;-1.2269;-1.7043
1.9930;-1.4773;-2.0806
2.4760;-1.7262;-2.4839
3.0434;-1.9691;-2.9212
3.7063;-2.2062;-3.3972
4.4772;-2.4416;-3.9215
5.3760;-2.6813;-4.4933
6.4363;-2.9327;-5.1326
7.6953;-3.2030;-5.8370
9.1810;-3.4759;-6.5794
10.9379;-3.7990;-7.4173
12.9999;-4.1897;-8.3585
15.3939;-4.6731;-9.4217
18.1700;-5.2546;-10.5990
21.3550;-5.9431;-11.8939
24.9886;-6.7480;-13.2983
29.1394;-7.6267;-14.7719
33.8230;-8.6413;-16.3521
39.0920;-9.7937;-18.0355
44.9648;-11.0876;-19.8217
51.4767;-12.5118;-21.6880
58.6340;-14.0733;-23.6384
66.4484;-15.7551;-25.6462
74.9174;-17.5616;-27.7019
84.0556;-19.4664;-29.7714
93.8709;-21.4449;-31.8252
104.3264;-23.4862;-33.8495
115.4130;-25.6216;-35.8488
127.1100;-27.8122;-37.8044
139.3982;-30.1020;-39.7199
152.2616;-32.3966;-41.5238
165.6943;-34.7172;-43.2301
179.6702;-37.0241;-44.7953
194.1504;-39.2916;-46.1950
209.1191;-41.5155;-47.4029
224.5286;-43.6638;-48.3938
240.3542;-45.7015;-49.1369
256.5589;-47.6312;-49.6377
273.0963;-49.4362;-49.8718
289.9496;-51.1179;-49.8441
307.0702;-52.6209;-49.5169
324.4422;-53.9629;-48.8948
341.9969;-55.1339;-47.9921
359.7182;-56.1514;-46.8235
377.5139;-56.9482;-45.3216
395.3965;-57.5589;-43.5801
413.3172;-57.9946;-41.6015
431.2307;-58.1763;-39.3757
449.0957;-58.1955;-36.9491
466.8935;-58.0647;-34.3674
484.5827;-57.8096;-31.6679
502.1158;-57.2663;-28.7417
519.4714;-56.5851;-25.7105
536.6709;-55.7873;-22.6299
553.7161;-54.9668;-19.5919
570.6465;-54.0558;-16.5663
587.3517;-53.0540;-13.5454
603.8556;-51.9831;-10.5899
620.0951;-50.8536;-7.6438
635.9942;-49.6082;-4.7157
651.5858;-48.3715;-1.8725
666.9105;-47.0770;0.8732
681.9177;-45.7226;3.5279
696.5923;-44.2826;6.0925
710.9423;-42.9420;8.4206
724.9383;-41.5665;10.5934
738.5364;-40.1374;12.6326
751.6891;-38.5570;14.6185
764.3323;-36.9248;16.4809
776.5419;-35.2539;18.1906
788.2869;-33.5632;19.7509
799.5600;-31.8384;21.1547
810.4024;-30.1307;22.3821
820.7661;-28.4034;23.4556
830.6026;-26.6580;24.3911
839.9233;-24.9011;25.1913
848.7261;-23.1462;25.8731
857.0278;-21.4030;26.4264
864.8405;-19.6669;26.8701
872.1632;-17.9704;27.1988
878.9915;-16.3188;27.4056
885.3246;-14.6908;27.5168
891.1703;-13.0958;27.5237
896.5329;-11.5249;27.4248
901.4331;-9.9916;27.2112
905.8916;-8.5143;26.8796
909.9137;-7.0828;26.4428
913.5034;-5.7042;25.8959
916.7159;-4.4149;25.2378
919.5781;-3.2174;24.4726
922.1143;-2.1138;23.6113
924.3279;-1.1211;22.6550
926.2493;-0.2432;21.6099
927.9140;0.5007;20.4781
929.3258;1.1192;19.2584
930.4799;1.6144;17.9524
931.4274;1.9600;16.5689
932.1789;2.1837;15.1416
932.7625;2.2862;13.6998
933.2204;2.2747;12.2624
933.5988;2.1602;10.8585
933.8780;1.9994;9.5225
934.0771;1.8121;8.2771
934.1976;1.6153;7.1418
934.2092;1.3461;5.9515
934.2209;1.0768;4.7612
934.2325;0.8077;3.5710
934.2441;0.5385;2.3806
934.2558;0.2692;1.1903
934.2674;0.0000;0.0000
