##mid_point_vec:237.442;-276.3216;663.4749
0.0000;0.0000;0.0000
0.0963;-0.0313;0.0443
0.2452;-0.0560;0.0774
0.4499;-0.1217;0.1055
0.7333;-0.2252;0.1226
1.1198;-0.3585;0.1383
1.6382;-0.5353;0.1784
2.2894;-0.8022;0.2087
3.1156;-1.1535;0.2290
4.1474;-1.6058;0.2325
5.4336;-2.1743;0.2340
7.0215;-2.8730;0.2320
8.9766;-3.7013;0.2496
11.3486;-4.6536;0.2379
14.1944;-5.7228;0.1950
17.6738;-6.9706;0.2299
21.6793;-8.3454;0.2900
26.2336;-9.8644;0.3970
31.3507;-11.5326;0.5459
37.0946;-13.3302;0.7368
43.4393;-15.2602;0.9713
50.3875;-17.3239;1.2230
58.0109;-19.4566;1.5388
66.3178;-21.6357;1.9473
75.3010;-23.8530;2.4418
84.9497;-26.0769;3.0373
95.2349;-28.2748;3.7626
106.0608;-30.4643;4.6255
117.2743;-32.5855;5.5541
129.0044;-34.6382;6.5842
141.2143;-36.5773;7.7010
153.8987;-38.4018;8.8833
167.0518;-40.0968;10.1487
180.6056;-41.6336;11.4778
194.5394;-43.0280;12.8786
208.7727;-44.2879;14.3352
223.2316;-45.3983;15.8106
237.8722;-46.3584;17.3013
252.6486;-47.1684;18.7943
267.5152;-47.8289;20.2778
282.4675;-48.3587;21.7375
297.4921;-48.7645;23.1582
312.5215;-49.0326;24.5408
327.5438;-49.1977;25.8826
342.5051;-49.2536;27.1879
357.3471;-49.2044;28.4464
372.0895;-49.0793;29.6701
386.6954;-48.8335;30.8656
401.1365;-48.5039;32.0074
415.4058;-48.1117;33.0882
429.4728;-47.6534;34.0965
443.3190;-47.1317;35.0175
456.9422;-46.5393;35.8399
470.3286;-45.8740;36.5690
483.4463;-45.1309;37.2027
496.3120;-44.3283;37.7282
508.9029;-43.4420;38.1525
521.2081;-42.4680;38.4688
533.2061;-41.4087;38.6601
544.8870;-40.2533;38.7260
556.2494;-39.0117;38.6696
567.2828;-37.6784;38.4931
577.9893;-36.2634;38.2061
588.3586;-34.7684;37.8155
598.3910;-33.2362;37.3348
608.0822;-31.6742;36.7765
617.4219;-30.1066;36.1495
626.4158;-28.5408;35.4589
635.0782;-26.9874;34.7273
643.3708;-25.4857;33.9355
651.3191;-24.0574;33.1087
658.9239;-22.6920;32.2714
666.1791;-21.4140;31.4198
673.0864;-20.2328;30.5604
679.6682;-19.1572;29.7100
685.9025;-18.1909;28.8743
691.8074;-17.3441;28.0523
697.3868;-16.6013;27.2319
702.6300;-15.9614;26.4038
707.5407;-15.4084;25.5568
712.1148;-14.9332;24.6905
716.3761;-14.5257;23.7928
720.3388;-14.1576;22.8818
724.0279;-13.8144;21.9418
727.4406;-13.5006;20.9555
730.5994;-13.1851;19.9376
733.5236;-12.8558;18.8768
736.1929;-12.5153;17.7510
738.6430;-12.1373;16.5546
740.8708;-11.7065;15.2865
742.9064;-11.2081;13.9789
744.7334;-10.6718;12.6318
746.3679;-10.0980;11.2888
747.8477;-9.4884;9.9693
749.1665;-8.8300;8.6985
750.3657;-8.1441;7.5014
751.4329;-7.4303;6.4037
752.3619;-6.7120;5.4097
753.1587;-5.9989;4.5111
753.8211;-5.2965;3.7176
754.3549;-4.6009;3.0310
754.7445;-3.9292;2.4471
755.1074;-3.2742;2.0393
755.4704;-2.6194;1.6314
755.8333;-1.9645;1.2235
756.1963;-1.3097;0.8157
756.5593;-0.6548;0.4077
756.9222;0.0000;-0.0000
