##mid_point_vec:-49.557;-220.6275;418.2208
0.0000;0.0000;0.0000
1.5417;-0.2843;-0.1507
3.4857;-0.5726;-0.3604
5.7952;-0.8583;-0.5865
8.4573;-1.1258;-0.7836
11.4770;-1.3789;-0.9358
14.8643;-1.6111;-1.0209
18.6228;-1.8157;-1.0255
22.7736;-1.9943;-0.9316
27.3168;-2.1397;-0.7340
32.2631;-2.2545;-0.4258
37.6157;-2.3328;0.0042
43.3528;-2.3710;0.5510
49.4663;-2.3733;1.2182
55.9479;-2.3430;2.0027
62.8002;-2.2917;2.8937
70.0840;-2.3077;3.8721
77.7317;-2.3404;4.9442
85.7037;-2.3773;6.0916
93.9788;-2.4224;7.3039
102.5511;-2.4897;8.5723
111.3915;-2.5775;9.8848
120.4846;-2.6913;11.2337
129.7985;-2.8302;12.6126
139.3221;-3.0046;14.0079
149.0282;-3.2091;15.4083
158.8892;-3.4415;16.8032
168.9003;-3.7119;18.1929
179.0129;-3.9959;19.5591
189.1139;-4.1964;20.9000
199.2332;-4.3748;22.1973
209.3765;-4.5560;23.4696
219.5330;-4.7518;24.6979
229.6678;-4.9523;25.8693
239.7510;-5.1630;26.9775
249.7549;-5.3856;28.0081
259.6579;-5.6084;28.9570
269.4280;-5.8367;29.8140
279.0658;-6.0809;30.5801
288.5523;-6.3379;31.2485
297.8519;-6.6025;31.8068
306.9672;-6.8931;32.2677
315.8915;-7.2205;32.6317
324.5991;-7.5766;32.8943
333.0511;-7.9396;33.0341
341.2355;-8.3130;33.0676
349.1575;-8.7087;33.0074
356.7916;-9.1066;32.8405
364.1991;-9.5419;32.5943
371.3524;-10.0017;32.2513
378.2528;-10.4637;31.8139
384.8854;-10.9195;31.2880
391.2472;-11.3708;30.6835
397.3178;-11.7988;29.9937
403.1044;-12.1982;29.2342
408.6126;-12.5606;28.4180
413.8574;-12.8864;27.5488
418.8524;-13.1911;26.6400
423.6038;-13.4612;25.6937
428.1020;-13.6842;24.7048
432.3833;-13.8684;23.6953
436.4091;-13.8970;22.6557
440.2177;-13.8412;21.6343
443.7809;-13.7189;20.6234
447.1075;-13.5302;19.6187
450.2043;-13.2814;18.6147
453.0988;-12.9816;17.6227
455.7855;-12.6347;16.6345
458.2785;-12.2443;15.6505
460.5760;-11.8157;14.6750
462.6946;-11.3378;13.7122
464.6306;-10.8083;12.7592
466.4008;-10.2304;11.8217
467.9820;-9.5957;10.8967
469.3522;-8.9776;9.9783
470.5121;-8.3238;9.0438
471.4955;-7.6310;8.1132
472.3054;-6.9170;7.1966
472.9557;-6.1907;6.3130
473.4554;-5.4658;5.4819
473.8183;-4.7454;4.7134
474.0883;-3.9544;3.9279
474.3582;-3.1635;3.1422
474.6280;-2.3726;2.3567
474.8978;-1.5818;1.5711
475.1678;-0.7909;0.7854
475.4377;0.0000;-0.0000
