##mid_point_vec:80.449;-86.0148;321.7412
0.0000;0.0000;0.0000
0.0197;0.1496;-0.0323
0.0327;0.3011;-0.0644
0.0400;0.4586;-0.0988
0.0404;0.6200;-0.1320
0.0408;0.7872;-0.1694
0.0350;0.9576;-0.2103
0.0211;1.1332;-0.2490
0.0020;1.3179;-0.2867
-0.0176;1.5107;-0.3278
-0.0345;1.7110;-0.3756
-0.0535;1.9182;-0.4215
-0.0856;2.1301;-0.4626
-0.1222;2.3490;-0.4993
-0.1635;2.5734;-0.5342
-0.2084;2.8061;-0.5693
-0.2596;3.0450;-0.5990
-0.3121;3.2899;-0.6304
-0.2997;3.5306;-0.7199
-0.2893;3.7783;-0.8021
-0.2787;4.0316;-0.8871
-0.2721;4.2877;-0.9729
-0.2700;4.5494;-1.0534
-0.2736;4.8129;-1.1273
-0.2777;5.0804;-1.1984
-0.2674;5.3521;-1.2764
-0.2417;5.6241;-1.3616
-0.2053;5.8925;-1.4513
-0.1458;6.1560;-1.5491
-0.0547;6.4122;-1.6564
0.0740;6.6599;-1.7689
0.1931;6.9102;-1.8310
0.3688;7.1438;-1.9064
0.6286;7.3628;-1.9940
1.0317;7.5776;-2.0997
1.5521;7.7749;-2.2291
2.2130;7.9561;-2.3848
3.0367;8.1142;-2.5715
4.0512;8.2465;-2.7910
5.2805;8.3453;-3.0360
6.7759;8.4189;-3.3134
8.5517;8.4573;-3.6178
10.6901;8.5245;-3.9297
13.1803;8.5714;-4.2664
16.0492;8.5955;-4.6200
19.3345;8.6165;-4.9814
23.0532;8.6287;-5.3457
27.1883;8.6302;-5.6957
31.8021;8.6425;-6.0204
36.8971;8.6614;-6.3132
42.4826;8.6943;-6.5603
48.5576;8.7445;-6.7536
55.1107;8.8262;-6.8919
62.1475;8.9329;-6.9561
69.6589;9.0663;-6.9476
77.5844;9.1700;-6.8750
85.9441;9.2976;-6.7086
94.6991;9.4487;-6.4494
103.8267;9.5598;-6.1193
113.2370;9.6812;-5.7167
122.9148;9.7990;-5.2335
132.8827;9.8371;-4.6922
143.0149;9.8843;-4.0947
153.3186;9.9979;-3.3609
163.7247;9.9627;-2.6544
174.1712;9.8539;-1.9097
184.4158;9.7880;-1.2296
194.7253;9.5140;-0.4495
204.9565;9.0816;0.3638
214.9876;8.5020;1.1221
224.7905;7.8213;1.8859
234.3135;7.0556;2.6276
243.5709;6.1513;3.3374
252.4219;5.1685;3.9344
260.8619;4.1111;4.4718
268.9461;2.9014;4.9278
276.6137;1.4820;5.2089
283.8703;0.0733;5.4539
290.7413;-1.4030;5.5860
297.3778;-3.0430;5.6767
303.4862;-4.5758;5.5555
309.1619;-6.0312;5.2701
314.4844;-7.4022;4.8847
319.4462;-8.7172;4.3370
324.0611;-9.9386;3.6784
328.3588;-11.0597;2.9133
332.3639;-12.0922;2.1030
335.9533;-12.9356;1.2122
339.1495;-13.5862;0.3073
341.9513;-14.0439;-0.5873
344.3591;-14.3125;-1.4417
346.3701;-14.3978;-2.2477
347.9936;-14.3021;-2.9858
349.2341;-14.0250;-3.6205
350.1009;-13.5875;-4.1367
350.6202;-13.0087;-4.5144
350.8415;-12.3131;-4.7496
350.7913;-11.5040;-4.8535
350.4507;-10.5765;-4.8124
349.9238;-9.5786;-4.6327
349.2869;-8.5602;-4.3176
348.5594;-7.5296;-3.9118
347.7863;-6.5063;-3.4236
346.9252;-5.4219;-2.8530
346.0639;-4.3375;-2.2824
345.2028;-3.2531;-1.7118
344.3416;-2.1687;-1.1412
343.4805;-1.0843;-0.5706
342.6193;0.0000;0.0000
