##mid_point_vec:356.1768;-149.2192;776.3577
0.0000;0.0000;0.0000
1.1855;-0.0799;0.7031
2.5485;-0.2656;1.5083
4.2089;-0.5474;2.4676
6.2137;-0.9550;3.6000
8.5525;-1.5385;4.8954
11.3330;-2.2726;6.3826
14.5796;-3.2246;8.0855
18.3126;-4.3946;10.0023
22.6036;-5.7601;12.1092
27.5022;-7.3813;14.4313
33.1032;-9.2182;16.9833
39.4905;-11.2780;19.7491
46.6503;-13.5616;22.7312
54.7478;-16.0407;25.9187
63.7737;-18.6353;29.2818
73.8209;-21.3532;32.7362
84.7540;-24.2363;36.3707
96.5342;-27.1315;40.0905
109.1687;-30.0591;43.8582
122.6131;-32.8863;47.6811
136.8499;-35.6088;51.5399
151.8157;-38.1952;55.3248
167.4778;-40.6095;59.0427
183.6931;-42.8198;62.5968
200.5237;-44.8301;65.9907
217.8522;-46.5894;69.1969
235.5501;-48.0619;72.1791
253.5057;-49.2702;74.9252
271.5595;-50.2063;77.5132
289.8621;-50.7669;79.7055
308.3547;-51.0482;81.6113
326.8564;-51.0095;83.2566
345.4252;-50.5833;84.6711
363.9073;-49.8776;85.7131
382.2401;-48.9372;86.4949
400.3136;-47.7730;86.9293
418.2035;-46.4437;87.0258
435.6734;-44.8638;86.7483
452.7709;-43.1267;86.1586
469.3610;-41.2353;85.2219
485.5577;-39.2779;84.0366
501.3251;-37.2301;82.5392
516.5843;-35.1589;80.8662
531.3833;-33.1199;78.9792
545.7283;-31.1327;76.8896
559.5136;-29.3468;74.5234
572.8357;-27.6742;72.0401
585.7057;-26.0962;69.4007
598.1496;-24.5977;66.6866
610.0777;-23.2164;63.9326
621.5613;-21.9762;61.2061
632.6447;-20.8563;58.4443
643.4105;-19.8983;55.7672
653.7891;-19.0671;53.0935
663.7820;-18.3607;50.4511
673.3529;-17.7555;47.8536
682.4520;-17.2530;45.3147
691.1995;-16.8283;42.8366
699.5420;-16.5204;40.4235
707.4753;-16.3048;38.0744
715.0191;-16.1941;35.8057
722.2158;-16.1522;33.5978
729.1303;-16.1443;31.4754
735.7738;-16.2132;29.4281
742.1275;-16.3314;27.4720
748.1539;-16.5057;25.5573
753.8931;-16.7194;23.7064
759.3586;-16.9826;21.9282
764.5798;-17.2828;20.2074
769.6097;-17.5906;18.5482
774.4042;-17.9321;16.9333
779.0462;-18.2744;15.3839
783.5414;-18.6034;13.8845
787.8942;-18.9173;12.4424
792.0897;-19.2253;11.0385
796.1177;-19.5324;9.6645
799.9854;-19.8205;8.3142
803.6973;-20.0795;6.9692
807.2920;-20.3012;5.6389
810.7366;-20.4777;4.3153
814.0565;-20.6349;3.0463
817.2528;-20.7757;1.8570
820.3082;-20.8757;0.7403
823.2293;-20.9311;-0.2870
825.9996;-20.9438;-1.2233
828.6280;-20.9261;-2.0506
831.1155;-20.8794;-2.7642
833.4772;-20.8113;-3.3441
835.7034;-20.7257;-3.7844
837.7911;-20.6318;-4.0859
839.7598;-20.5247;-4.2347
841.5906;-20.3997;-4.2423
843.3135;-20.2578;-4.1119
844.9148;-20.0781;-3.8961
846.4257;-19.8556;-3.6205
847.9963;-19.5863;-3.2430
849.4949;-19.2896;-2.8482
850.9339;-18.9592;-2.4559
852.3023;-18.5841;-2.0892
853.6072;-18.1423;-1.7412
854.8428;-17.6529;-1.4359
856.0270;-17.1057;-1.1777
857.1500;-16.4995;-0.9765
858.2193;-15.8420;-0.8286
859.2340;-15.1438;-0.7284
860.1916;-14.4109;-0.6622
861.1041;-13.6396;-0.6151
861.9583;-12.8379;-0.5727
862.6120;-12.0244;-0.5814
863.2036;-11.1795;-0.5809
863.7376;-10.3122;-0.5671
864.2239;-9.4215;-0.5410
864.6548;-8.5316;-0.5191
865.0329;-7.6212;-0.4903
865.3560;-6.6905;-0.4578
865.6316;-5.7378;-0.4172
865.8760;-4.7815;-0.3477
866.1205;-3.8253;-0.2782
866.3650;-2.8689;-0.2086
866.6096;-1.9127;-0.1391
866.8540;-0.9563;-0.0695
867.0984;0.0000;-0.0000
