##mid_point_vec:401.0474;-140.682;623.5494
0.0000;0.0000;0.0000
1.1077;-0.5246;-0.4964
2.3188;-1.0609;-0.9866
3.6495;-1.6155;-1.4726
5.1189;-2.1918;-1.9534
6.7467;-2.7945;-2.4246
8.5583;-3.4256;-2.8841
10.5791;-4.0910;-3.3306
12.8263;-4.7943;-3.7613
15.3216;-5.5401;-4.1705
18.0845;-6.3301;-4.5580
21.1339;-7.1677;-4.9146
24.4914;-8.0587;-5.2396
28.1754;-9.0064;-5.5349
32.2023;-10.0174;-5.7988
36.5912;-11.0938;-6.0278
41.3599;-12.2376;-6.2170
46.5184;-13.4542;-6.3649
52.0744;-14.7447;-6.4691
58.0295;-16.1162;-6.5294
64.3827;-17.5699;-6.5456
71.1366;-19.1056;-6.5194
78.2895;-20.7211;-6.4528
85.8385;-22.4123;-6.3434
93.7867;-24.1845;-6.1998
102.1334;-26.0467;-6.0169
110.8596;-27.9772;-5.7975
119.9620;-29.9704;-5.5396
129.4310;-32.0214;-5.2401
139.2512;-34.1159;-4.9005
149.4113;-36.2409;-4.5242
159.8908;-38.3773;-4.1129
170.6857;-40.5293;-3.6569
181.7800;-42.6601;-3.1851
193.1695;-44.7699;-2.6751
204.8172;-46.8458;-2.1574
216.6979;-48.8895;-1.6362
228.8278;-50.8485;-1.0812
241.1381;-52.6809;-0.4907
253.6135;-54.3936;0.1339
266.2274;-55.9770;0.7790
278.9593;-57.4154;1.4435
291.7889;-58.6992;2.1215
304.7004;-59.8269;2.8162
317.6708;-60.7876;3.5221
330.6824;-61.5636;4.2313
343.7141;-62.1646;4.9687
356.7430;-62.5744;5.7117
369.7753;-62.7873;6.4878
382.8068;-62.7876;7.2951
395.7830;-62.6044;8.1070
408.7133;-62.2374;8.9080
421.5764;-61.6677;9.6903
434.3716;-60.9006;10.4720
447.0792;-59.9411;11.2477
459.6842;-58.7985;12.0141
472.1678;-57.4682;12.7662
484.5238;-55.9666;13.5013
496.7238;-54.2920;14.2081
508.7567;-52.4617;14.8817
520.6007;-50.4876;15.5165
532.2408;-48.3860;16.1108
543.6597;-46.1751;16.6612
554.8351;-43.8690;17.1569
565.7728;-41.4977;17.5985
576.4715;-39.0931;17.9924
586.9007;-36.6621;18.3171
597.0495;-34.2257;18.5637
606.9051;-31.8076;18.7259
616.4569;-29.4290;18.7952
625.6988;-27.1106;18.7676
634.6238;-24.8670;18.6419
643.2218;-22.7094;18.4168
651.4902;-20.6501;18.0929
659.4169;-18.6928;17.6695
666.9986;-16.8440;17.1513
674.2402;-15.1122;16.5452
681.1291;-13.4927;15.8580
687.6657;-11.9920;15.0987
693.8545;-10.6117;14.2792
699.7008;-9.3519;13.4085
705.2075;-8.2017;12.4965
710.3670;-7.1486;11.5555
715.1892;-6.1913;10.5977
719.6881;-5.3312;9.6350
723.8718;-4.5628;8.6792
727.7487;-3.8753;7.7386
731.3368;-3.2667;6.8219
734.6498;-2.7289;5.9337
737.6907;-2.2452;5.0765
740.4831;-1.8202;4.2567
743.0488;-1.4506;3.4780
745.4016;-1.1289;2.7470
747.5605;-0.8488;2.0716
749.5422;-0.6018;1.4562
751.3698;-0.3847;0.9047
753.0565;-0.1872;0.4189
754.6153;0.0000;-0.0000
