##mid_point_vec:357.2857;-41.8063;642.9576
0.0000;0.0000;0.0000
0.1034;0.0325;0.1011
0.1982;0.0682;0.1996
0.2855;0.1098;0.2924
0.3641;0.1542;0.3834
0.4444;0.2054;0.4787
0.5164;0.2628;0.5693
0.5881;0.3265;0.6634
0.6566;0.3982;0.7559
0.7261;0.4760;0.8520
0.7928;0.5618;0.9496
0.8624;0.6544;1.0544
0.9325;0.7517;1.1661
0.9982;0.8525;1.2822
1.0689;0.9606;1.4038
1.1532;1.0748;1.5384
1.2456;1.1920;1.6873
1.3622;1.3179;1.8561
1.4859;1.4483;2.0402
1.6482;1.5855;2.2569
1.8404;1.7288;2.5010
2.0714;1.8709;2.7774
2.3548;2.0159;3.0976
2.7052;2.1573;3.4639
3.1477;2.2983;3.8947
3.6994;2.4286;4.3999
4.3797;2.5443;4.9936
5.2076;2.6311;5.6923
6.2059;2.6755;6.5210
7.4036;2.6599;7.5009
8.8252;2.5665;8.6670
10.6035;2.4174;10.1280
12.6684;2.1679;11.8345
15.1031;1.8257;13.8532
17.8428;1.3222;16.1878
21.0723;0.7087;18.9048
24.8612;-0.0887;21.9411
29.2791;-1.0604;25.2956
34.2724;-2.1830;29.0410
39.8024;-3.4838;33.1418
45.9070;-4.9233;37.5972
52.7135;-6.3608;42.4057
60.2499;-7.7254;47.5588
68.4715;-8.9569;53.0135
77.4037;-10.0734;58.6169
87.1987;-10.9329;64.4130
97.7590;-11.5693;70.2509
109.0862;-11.9467;76.1330
121.0116;-12.0626;81.9435
133.4649;-11.8899;87.7067
146.3595;-11.5510;93.4790
159.7561;-10.9098;99.0584
173.6994;-9.9477;104.4638
188.1774;-8.6773;109.5110
203.0050;-7.2107;114.2667
218.1367;-5.5958;118.7004
233.6057;-3.9219;122.8422
249.2454;-2.1639;126.6773
264.9423;-0.4523;130.1905
280.7300;1.2635;133.4263
296.6512;3.0164;136.3396
312.6605;4.7383;138.9240
328.7006;6.4823;141.1774
344.8282;8.3795;143.0137
360.9597;10.2480;144.4901
377.0393;12.0952;145.5822
392.9867;13.8763;146.4361
408.8108;15.5675;146.9296
424.4810;17.1537;147.0610
439.9482;18.6637;146.7760
455.1978;20.0573;146.1168
470.2113;21.3622;145.0673
484.9492;22.5510;143.6507
499.3912;23.6287;141.8770
513.5221;24.6071;139.7611
527.3443;25.4863;137.3182
540.7764;26.2328;134.5575
553.8256;26.8762;131.5201
566.4789;27.4124;128.2304
578.7223;27.8573;124.6694
590.5390;28.2223;120.9109
601.9022;28.5015;116.9526
612.7926;28.6931;112.8168
623.2270;28.8017;108.5291
633.1983;28.8251;104.1141
642.6932;28.7841;99.5652
651.7105;28.6791;94.9028
660.2321;28.5097;90.1422
668.2865;28.2504;85.3276
675.8235;27.9091;80.4685
682.8383;27.4881;75.5681
689.3588;26.9709;70.6617
695.3940;26.3663;65.7976
700.9552;25.6604;60.9555
706.0697;24.8656;56.1664
710.7453;24.0003;51.4581
714.9725;23.0736;46.8514
718.7555;22.0918;42.3641
722.1088;21.0404;38.0559
725.0385;19.9154;33.9539
727.5734;18.7071;30.0832
729.7115;17.4306;26.4553
731.4994;16.0973;23.0797
732.9740;14.7055;19.9983
734.1375;13.2801;17.2057
735.0066;11.8283;14.6985
735.5896;10.3690;12.4748
735.9003;8.9113;10.5401
736.0412;7.4261;8.7834
736.1822;5.9408;7.0267
736.3233;4.4557;5.2701
736.4645;2.9705;3.5134
736.6054;1.4852;1.7567
736.7464;-0.0000;0.0000
