##mid_point_vec:301.5013;-250.8161;691.1986
0.0000;0.0000;0.0000
0.4172;-0.6823;0.0824
0.8753;-1.4138;0.1632
1.3735;-2.1910;0.2379
1.9152;-3.0156;0.3045
2.5064;-3.8894;0.3628
3.1512;-4.8183;0.4119
3.8559;-5.7968;0.4442
4.6252;-6.8429;0.4619
5.4643;-7.9564;0.4641
6.3792;-9.1379;0.4487
7.3802;-10.3890;0.4102
8.4768;-11.7112;0.3483
9.6818;-13.1067;0.2603
11.0099;-14.5739;0.1467
12.4808;-16.1130;0.0090
14.1176;-17.7278;-0.1549
15.9426;-19.4157;-0.3490
17.9797;-21.1778;-0.5763
20.2492;-23.0097;-0.8433
22.7735;-24.9109;-1.1490
25.5684;-26.8792;-1.4954
28.6566;-28.9185;-1.8826
32.0423;-31.0459;-2.3269
35.7317;-33.2485;-2.8309
39.7540;-35.5152;-3.3838
44.1258;-37.8425;-3.9694
48.8533;-40.2172;-4.5832
53.9369;-42.6266;-5.2177
59.3749;-45.0638;-5.8691
65.1569;-47.5306;-6.5396
71.2703;-50.0230;-7.2326
77.6974;-52.5400;-7.9506
84.4155;-55.0724;-8.6924
91.4128;-57.6149;-9.4521
98.6665;-60.1581;-10.2292
106.1382;-62.6732;-11.0094
113.8334;-65.1630;-11.7740
121.7224;-67.6268;-12.5281
129.7626;-70.0743;-13.3129
137.9337;-72.5077;-14.1281
146.2174;-74.9255;-14.9816
154.5909;-77.3140;-15.8704
163.0443;-79.6589;-16.7825
171.5447;-81.9603;-17.7342
180.0750;-84.2082;-18.7461
188.6520;-86.3804;-19.7682
197.2605;-88.4676;-20.7976
205.8827;-90.4588;-21.8283
214.5319;-92.3510;-22.8496
223.1743;-94.1453;-23.8718
231.7871;-95.8397;-24.8962
240.3733;-97.4162;-25.8933
248.9245;-98.8741;-26.8640
257.4288;-100.2110;-27.8067
265.8807;-101.4273;-28.7209
274.2620;-102.5206;-29.6118
282.5770;-103.4790;-30.4499
290.8189;-104.3003;-31.2048
298.9473;-105.0067;-31.9214
306.9499;-105.5997;-32.5988
314.8180;-106.0847;-33.2390
322.5458;-106.4637;-33.8457
330.1308;-106.7310;-34.4150
337.5685;-106.8841;-34.9470
344.8549;-106.9203;-35.4415
351.9826;-106.8435;-35.8943
358.9470;-106.6599;-36.3084
365.7406;-106.3777;-36.6819
372.3588;-106.0032;-37.0116
378.8036;-105.5436;-37.2972
385.0825;-105.0036;-37.5316
391.2055;-104.3807;-37.7034
397.1780;-103.6838;-37.8199
403.0085;-102.9062;-37.8742
408.7019;-102.0393;-37.8698
414.2658;-101.0921;-37.8059
419.7142;-100.0750;-37.6796
425.0627;-98.9943;-37.4874
430.3197;-97.8483;-37.2289
435.5073;-96.6356;-36.8944
440.6496;-95.3450;-36.4786
445.7635;-93.9775;-35.9877
450.8743;-92.5439;-35.4144
456.0077;-91.0521;-34.7480
461.1907;-89.5112;-33.9882
466.4477;-87.9223;-33.1210
471.8045;-86.3047;-32.1467
477.2847;-84.6785;-31.0600
482.9102;-83.0437;-29.8665
488.6941;-81.4000;-28.5740
494.6493;-79.7468;-27.1888
500.7893;-78.0882;-25.7168
507.1021;-76.4277;-24.1750
513.5904;-74.7796;-22.5708
520.2613;-73.1444;-20.9023
527.1029;-71.5068;-19.1791
534.1047;-69.8532;-17.4135
541.2523;-68.1841;-15.6321
548.5211;-66.5000;-13.8212
555.8929;-64.7843;-12.0087
563.3554;-63.0303;-10.2019
570.8835;-61.2271;-8.4063
578.4592;-59.3718;-6.6236
586.0526;-57.4579;-4.8614
593.6436;-55.4831;-3.1342
601.2244;-53.4524;-1.4450
608.7649;-51.3675;0.1886
616.2504;-49.2452;1.7578
623.6641;-47.1020;3.2429
630.9826;-44.9568;4.6250
638.1949;-42.8088;5.9096
645.2902;-40.6646;7.0602
652.2487;-38.5301;8.0722
659.0631;-36.4188;8.9553
665.7300;-34.3521;9.7110
672.2426;-32.3413;10.3377
678.6035;-30.3989;10.8429
684.8085;-28.5290;11.2361
690.8572;-26.7306;11.5254
696.7436;-24.9973;11.7189
702.4599;-23.3100;11.8158
708.0101;-21.6623;11.8302
713.4007;-20.0506;11.7695
718.6280;-18.4790;11.6368
723.6979;-16.9354;11.4419
728.6205;-15.4338;11.2092
733.3848;-13.9654;10.9299
737.9849;-12.5271;10.6066
742.4149;-11.1191;10.2412
746.6693;-9.7479;9.8298
750.7493;-8.4226;9.3712
754.6534;-7.1502;8.8661
758.3889;-5.9443;8.3160
761.9589;-4.8184;7.7275
765.3628;-3.7819;7.1038
768.5967;-2.8350;6.4496
771.6580;-1.9848;5.7737
774.5487;-1.2442;5.0835
777.2701;-0.6266;4.3937
779.8285;-0.1417;3.7172
782.2337;0.2120;3.0645
784.4839;0.4426;2.4475
786.5759;0.5727;1.8727
788.5001;0.6149;1.3494
790.2616;0.5704;0.8895
791.8734;0.4494;0.5035
793.3532;0.2539;0.2017
794.7121;0.0000;0.0000
