##mid_point_vec:397.9285;-446.8991;784.6928
0.0000;0.0000;0.0000
-0.9698;1.7269;-0.9516
-1.8667;3.4308;-2.0342
-2.6914;5.1081;-3.2489
-3.4419;6.7506;-4.5955
-4.1180;8.3574;-6.0728
-4.7253;9.9223;-7.6828
-5.2664;11.4417;-9.4227
-5.7378;12.9133;-11.2913
-6.1395;14.3301;-13.2837
-6.4755;15.6879;-15.3957
-6.7422;16.9830;-17.6279
-6.9391;18.2114;-19.9767
-7.0666;19.3711;-22.4368
-7.1237;20.4638;-25.0104
-7.1129;21.4928;-27.6929
-7.0339;22.4643;-30.4841
-6.8901;23.3822;-33.3862
-6.6750;24.2480;-36.3964
-6.3862;25.0634;-39.5129
-6.0119;25.8253;-42.7310
-5.5458;26.5329;-46.0501
-4.9861;27.1884;-49.4680
-4.3226;27.7925;-52.9876
-3.5589;28.3482;-56.5992
-2.7006;28.8692;-60.2991
-1.7319;29.3502;-64.0870
-0.6518;29.7930;-67.9522
0.5664;30.1890;-71.9140
1.9085;30.5526;-75.9354
3.3740;30.8852;-80.0009
4.9646;31.1826;-84.1040
6.6899;31.4373;-88.2464
8.5500;31.6515;-92.4217
10.5539;31.8203;-96.6128
12.7154;31.9324;-100.8113
15.0423;31.9713;-104.9931
17.5499;31.9174;-109.1451
20.2597;31.7399;-113.2473
23.1788;31.4267;-117.2811
26.3186;30.9717;-121.2314
29.6674;30.3709;-125.0474
33.2369;29.5901;-128.7225
37.0132;28.6087;-132.2094
40.9620;27.4098;-135.4360
45.0446;25.9714;-138.3367
49.2287;24.2565;-140.8633
53.4978;22.2254;-143.0077
57.8594;19.8552;-144.7399
62.3233;17.1415;-146.0334
66.9045;14.0823;-146.8714
71.6110;10.6677;-147.2691
76.4573;6.8894;-147.2259
81.4827;2.7225;-146.7546
86.7264;-1.8401;-145.8683
92.2351;-6.8036;-144.6027
98.0787;-12.1600;-142.9923
104.3384;-17.8943;-141.1049
111.1001;-23.9858;-139.0109
118.4532;-30.3901;-136.7507
126.4512;-37.0528;-134.3506
135.1242;-43.9221;-131.8386
144.4920;-50.9628;-129.2561
154.5781;-58.1317;-126.6265
165.4088;-65.3726;-123.9442
176.9989;-72.6378;-121.2343
189.3555;-79.8837;-118.5404
202.4667;-87.0062;-115.7842
216.3197;-94.0287;-113.1223
230.9349;-100.8288;-110.4538
246.3005;-107.3450;-107.7848
262.3810;-113.5106;-105.0669
279.1265;-119.2739;-102.3078
296.4885;-124.5868;-99.4963
314.4169;-129.4098;-96.6298
332.8635;-133.7040;-93.7046
351.7659;-137.4376;-90.7245
371.0526;-140.5832;-87.6918
390.6449;-143.1157;-84.5946
410.4516;-145.0084;-81.3928
430.3946;-146.3056;-78.1803
450.4140;-146.9304;-74.8016
470.4004;-146.9655;-71.3774
490.2632;-146.4328;-67.9060
509.9474;-145.3664;-64.4288
529.3915;-143.8073;-60.9567
548.5537;-141.7975;-57.5101
567.3741;-139.3849;-54.0985
585.8242;-136.6069;-50.7389
603.8772;-133.5010;-47.4468
621.5087;-130.1134;-44.2339
638.7069;-126.4845;-41.1116
655.4459;-122.6446;-38.0966
671.7282;-118.6355;-35.1975
687.5397;-114.4893;-32.4244
702.8740;-110.2126;-29.8016
717.7548;-105.8462;-27.3174
732.1726;-101.4177;-24.9705
746.1278;-96.9385;-22.7620
759.6153;-92.4439;-20.6826
772.6488;-87.9363;-18.7430
785.2252;-83.4246;-16.9298
797.3464;-78.9515;-15.2331
809.0150;-74.5239;-13.6562
820.2378;-70.1521;-12.1912
831.0382;-65.8640;-10.8276
841.4175;-61.6691;-9.5622
851.3885;-57.5849;-8.3834
860.9629;-53.6542;-7.2721
870.1384;-49.8844;-6.2487
878.9294;-46.2710;-5.3171
887.3465;-42.8308;-4.4705
895.3940;-39.5497;-3.7057
903.0835;-36.4357;-3.0166
910.4129;-33.4950;-2.4048
917.3830;-30.7071;-1.8651
924.0010;-28.0634;-1.3946
930.2725;-25.5579;-0.9892
936.2010;-23.1802;-0.6455
941.7909;-20.9389;-0.3508
947.0437;-18.8162;-0.1122
951.9596;-16.8001;0.0733
956.5398;-14.8838;0.2193
960.7830;-13.0740;0.3338
964.6952;-11.3646;0.4174
968.2864;-9.7498;0.4726
971.5655;-8.2277;0.4967
974.5482;-6.7969;0.4900
977.2427;-5.4473;0.4478
979.6623;-4.1908;0.3789
981.8147;-3.0259;0.2913
983.7141;-1.9448;0.1937
985.3758;-0.9311;0.0909
986.8175;0.0000;0.0000
