##mid_point_vec:192.6684;-432.5937;386.5455
0.0000;0.0000;0.0000
0.1593;-0.1197;-0.1118
0.3304;-0.2379;-0.2065
0.4714;-0.3594;-0.3578
0.6386;-0.4814;-0.4719
0.8364;-0.6015;-0.5311
1.0510;-0.7440;-0.6130
1.2416;-0.8994;-0.8294
1.5163;-1.0360;-0.8033
1.7309;-1.1910;-0.9572
1.9474;-1.3390;-1.0685
2.1443;-1.4925;-1.3001
2.3518;-1.6490;-1.5869
2.5854;-1.7888;-1.8409
2.8461;-1.9377;-1.9540
3.1230;-2.0886;-2.0670
3.4077;-2.2511;-2.2290
3.6925;-2.4006;-2.4197
3.9799;-2.5616;-2.6281
4.2880;-2.7191;-2.7944
4.6159;-2.8783;-2.9721
4.8869;-3.0471;-3.3266
5.2886;-3.2080;-3.5287
5.7799;-3.3852;-3.7680
6.2964;-3.6009;-4.0571
6.8664;-3.8217;-4.3398
7.6474;-4.0375;-4.4479
8.6023;-4.2236;-4.5982
9.7334;-4.4235;-4.7956
11.0894;-4.6457;-5.0090
12.7062;-4.9030;-5.2557
14.5942;-5.1893;-5.5922
16.7750;-5.5049;-6.0334
19.3226;-5.8656;-6.5191
22.3021;-6.2984;-7.0760
25.6828;-6.7884;-7.6874
29.4478;-7.2625;-8.3169
33.7397;-7.7775;-8.9534
38.5597;-8.3736;-9.6248
43.8874;-9.1655;-10.3969
49.7138;-10.0865;-11.1970
56.0529;-11.1238;-12.0054
62.9039;-12.2799;-12.8649
70.2736;-13.5636;-13.7242
78.1685;-14.9410;-14.5605
86.5825;-16.4145;-15.3699
95.5042;-17.9643;-16.1124
104.9464;-19.5978;-16.7113
114.8600;-21.2897;-17.2483
125.2751;-23.1050;-17.6861
136.1213;-24.9572;-18.0465
147.3785;-26.8189;-18.2863
158.9470;-28.6041;-18.5283
170.9291;-30.3771;-18.6521
183.0954;-31.9996;-18.6425
195.5754;-33.5291;-18.4183
208.3093;-34.9380;-18.0018
221.2579;-36.2387;-17.3913
234.3660;-37.4118;-16.5891
247.7023;-38.3334;-15.5655
261.0516;-39.1290;-14.4758
274.4325;-39.7817;-13.2339
287.7497;-40.3897;-11.9222
301.0939;-40.7797;-10.4059
314.3516;-41.0314;-8.8131
327.4433;-41.1263;-7.1622
340.3302;-41.0429;-5.4464
353.2027;-40.9072;-3.6545
365.8789;-40.6217;-1.8297
378.3466;-40.1883;0.0125
390.5816;-39.6352;1.8558
402.5674;-38.9636;3.6865
414.1687;-38.3089;5.4461
425.5109;-37.5213;7.1794
436.5602;-36.6404;8.8465
447.3591;-35.5595;10.4998
457.7636;-34.4653;11.9982
467.8344;-33.2902;13.4072
477.6004;-32.0503;14.7208
487.0127;-30.7513;15.9220
496.0571;-29.3923;17.0086
504.7224;-27.9966;17.9740
513.0060;-26.5926;18.8023
520.9156;-25.1589;19.4974
528.4419;-23.6929;20.0649
535.5979;-22.2096;20.4988
542.3834;-20.7160;20.7999
548.7982;-19.2172;20.9719
554.8415;-17.7166;21.0165
560.5319;-16.2260;20.9426
565.8593;-14.7441;20.7541
570.8406;-13.2753;20.4604
575.5343;-11.8620;20.0385
579.8966;-10.4880;19.5165
583.9419;-9.1670;18.8928
587.6655;-7.8970;18.1766
591.0679;-6.6818;17.3836
594.1812;-5.5435;16.5070
597.0043;-4.4825;15.5690
599.5215;-3.5441;14.5873
601.7530;-2.6915;13.5688
603.7131;-1.9360;12.5179
605.4027;-1.2581;11.4554
606.8610;-0.6790;10.3898
608.0712;-0.2042;9.3372
609.0150;0.2089;8.3413
609.7796;0.5433;7.3957
610.3621;0.7699;6.4970
610.7875;0.8904;5.6492
611.0895;0.9303;4.8667
611.2861;0.9093;4.1644
611.3897;0.8412;3.5443
611.4433;0.7809;2.9882
611.4178;0.6508;2.4901
611.3923;0.5206;1.9921
611.3669;0.3904;1.4941
611.3413;0.2602;0.9960
611.3159;0.1301;0.4980
611.2903;0.0000;0.0000
